name,team,W,L,ERA,G,GS,CG,SHO,SV,SVO,IP,H,R,ER,HR,HB,BB,SO,WHIP,AVG,url
Edwin Jackson,STL,--,--,6.02,--,--,--,--,--,--,113.2,91,84,76,8,1,30,79,1.06,.239,https://www.mlb.com/player/429719
Carl Pavano,MIN,--,--,7.60,--,--,--,--,--,--,109.0,107,109,92,9,5,17,45,1.14,.273,https://www.mlb.com/player/134321
Felix Hernandez,SEA,--,--,6.79,--,--,--,--,--,--,107.1,94,90,81,10,4,37,92,1.22,.256,https://www.mlb.com/player/433587
Chris Carpenter,STL,--,--,6.88,--,--,--,--,--,--,107.1,103,89,82,7,3,23,80,1.17,.269,https://www.mlb.com/player/112020
CC Sabathia,NYY,--,--,5.81,--,--,--,--,--,--,105.1,95,76,68,6,2,31,94,1.20,.260,https://www.mlb.com/player/282332
Roy Halladay,PHI,--,--,4.44,--,--,--,--,--,--,105.1,78,56,52,1,1,16,90,0.89,.220,https://www.mlb.com/player/136880
Justin Masterson,CLE,--,--,6.07,--,--,--,--,--,--,102.1,90,81,69,3,6,27,67,1.14,.254,https://www.mlb.com/player/475416
C.J. Wilson,TEX,--,--,5.38,--,--,--,--,--,--,102.0,79,77,61,4,2,31,74,1.08,.232,https://www.mlb.com/player/450351
Tim Lincecum,SF,--,--,5.06,--,--,--,--,--,--,101.1,61,65,57,6,4,35,93,0.95,.184,https://www.mlb.com/player/453311
Ricky Romero,TOR,--,--,4.99,--,--,--,--,--,--,101.0,62,68,56,9,5,29,71,0.90,.191,https://www.mlb.com/player/460069
Daniel Hudson,ARI,--,--,6.71,--,--,--,--,--,--,100.2,90,87,75,6,6,26,66,1.15,.256,https://www.mlb.com/player/543339
Randy Wolf,MIL,--,--,6.62,--,--,--,--,--,--,100.2,84,82,74,10,6,39,54,1.22,.249,https://www.mlb.com/player/150116
Cliff Lee,PHI,--,--,4.68,--,--,--,--,--,--,100.0,68,56,52,8,2,14,99,0.82,.205,https://www.mlb.com/player/424324
R.A. Dickey,NYM,--,--,5.91,--,--,--,--,--,--,99.0,79,74,65,7,4,29,55,1.09,.242,https://www.mlb.com/player/285079
James Shields,TB,--,--,5.45,--,--,--,--,--,--,99.0,66,65,60,8,1,20,81,0.87,.213,https://www.mlb.com/player/448306
Brett Myers,HOU,--,--,8.30,--,--,--,--,--,--,98.2,97,100,91,15,1,26,69,1.25,.273,https://www.mlb.com/player/408206
Ervin Santana,LAA,--,--,6.54,--,--,--,--,--,--,97.2,87,80,71,11,1,31,74,1.21,.257,https://www.mlb.com/player/429722
Jaime Garcia,STL,--,--,6.70,--,--,--,--,--,--,96.2,86,95,72,10,0,25,73,1.15,.255,https://www.mlb.com/player/448802
Max Scherzer,DET,--,--,7.50,--,--,--,--,--,--,96.0,76,85,80,14,3,22,87,1.02,.231,https://www.mlb.com/player/453286
Ricky Nolasco,FLA,--,--,9.16,--,--,--,--,--,--,95.1,104,107,97,10,1,27,57,1.37,.295,https://www.mlb.com/player/445060
Gio Gonzalez,OAK,--,--,5.40,--,--,--,--,--,--,95.0,72,68,57,4,6,39,93,1.17,.218,https://www.mlb.com/player/461829
Charlie Morton,PIT,--,--,6.49,--,--,--,--,--,--,94.1,87,77,68,1,6,42,56,1.37,.269,https://www.mlb.com/player/450203
Derek Holland,TEX,--,--,7.45,--,--,--,--,--,--,93.0,89,87,77,12,0,19,68,1.16,.266,https://www.mlb.com/player/502706
Ryan Dempster,CHC,--,--,9.55,--,--,--,--,--,--,92.1,88,101,98,13,2,42,84,1.41,.272,https://www.mlb.com/player/133225
Mark Buehrle,CWS,--,--,7.12,--,--,--,--,--,--,92.1,85,84,73,12,0,21,48,1.15,.266,https://www.mlb.com/player/279824
Jered Weaver,LAA,--,--,4.71,--,--,--,--,--,--,91.2,58,50,48,5,1,25,73,0.91,.195,https://www.mlb.com/player/450308
Trevor Cahill,OAK,--,--,8.35,--,--,--,--,--,--,91.2,92,91,85,8,3,44,57,1.48,.283,https://www.mlb.com/player/502239
David Price,TB,--,--,7.07,--,--,--,--,--,--,91.2,71,78,72,7,5,31,90,1.11,.225,https://www.mlb.com/player/456034
Doug Fister,DET,--,--,5.86,--,--,--,--,--,--,90.2,82,67,59,2,6,17,46,1.09,.258,https://www.mlb.com/player/450729
A.J. Burnett,NYY,--,--,9.33,--,--,--,--,--,--,90.2,76,100,94,16,5,38,79,1.26,.247,https://www.mlb.com/player/150359
Tim Hudson,ATL,--,--,6.97,--,--,--,--,--,--,90.1,78,79,70,7,10,26,62,1.15,.251,https://www.mlb.com/player/218596
Derek Lowe,ATL,--,--,9.80,--,--,--,--,--,--,90.0,107,103,98,7,1,33,51,1.56,.313,https://www.mlb.com/player/117955
Jason Vargas,SEA,--,--,8.10,--,--,--,--,--,--,90.0,91,91,81,8,2,21,62,1.24,.272,https://www.mlb.com/player/450306
Ian Kennedy,ARI,--,--,5.82,--,--,--,--,--,--,89.2,65,60,58,6,8,33,79,1.09,.217,https://www.mlb.com/player/453178
Matt Garza,CHC,--,--,6.62,--,--,--,--,--,--,89.2,76,83,66,7,1,33,85,1.22,.237,https://www.mlb.com/player/490063
Clayton Kershaw,LAD,--,--,5.02,--,--,--,--,--,--,89.2,56,57,50,6,0,28,94,0.94,.196,https://www.mlb.com/player/477132
Yovani Gallardo,MIL,--,--,6.42,--,--,--,--,--,--,89.2,71,75,64,10,1,25,87,1.07,.231,https://www.mlb.com/player/451596
Jeremy Guthrie,BAL,--,--,8.80,--,--,--,--,--,--,89.0,92,100,87,13,6,29,49,1.36,.290,https://www.mlb.com/player/425386
Dan Haren,LAA,--,--,7.18,--,--,--,--,--,--,89.0,81,78,71,7,5,9,57,1.01,.257,https://www.mlb.com/player/429717
Chad Billingsley,LAD,--,--,8.39,--,--,--,--,--,--,89.0,92,93,83,9,6,39,75,1.47,.288,https://www.mlb.com/player/451532
Madison Bumgarner,SF,--,--,6.39,--,--,--,--,--,--,88.2,85,72,63,2,2,20,80,1.18,.276,https://www.mlb.com/player/518516
Justin Verlander,DET,--,--,5.32,--,--,--,--,--,--,88.0,58,58,52,9,1,23,92,0.92,.198,https://www.mlb.com/player/434378
Joe Saunders,ARI,--,--,6.88,--,--,--,--,--,--,87.2,74,74,67,9,2,30,30,1.19,.267,https://www.mlb.com/player/434578
Brad Penny,DET,--,--,9.55,--,--,--,--,--,--,87.2,100,103,93,10,2,30,24,1.48,.313,https://www.mlb.com/player/207267
Anibal Sanchez,FLA,--,--,6.98,--,--,--,--,--,--,87.2,84,73,68,8,2,26,82,1.25,.267,https://www.mlb.com/player/434671
Jon Lester,BOS,--,--,6.18,--,--,--,--,--,--,87.1,65,62,60,5,6,33,67,1.12,.223,https://www.mlb.com/player/452657
Jeff Francis,KC,--,--,8.97,--,--,--,--,--,--,87.1,100,91,87,8,2,21,42,1.39,.308,https://www.mlb.com/player/433585
Matt Cain,SF,--,--,6.70,--,--,--,--,--,--,87.1,67,76,65,3,8,35,67,1.17,.222,https://www.mlb.com/player/430912
Bronson Arroyo,CIN,--,--,8.61,--,--,--,--,--,--,85.2,86,89,82,16,3,16,45,1.19,.278,https://www.mlb.com/player/276520
Mike Pelfrey,NYM,--,--,9.39,--,--,--,--,--,--,85.1,90,98,89,8,6,42,38,1.55,.293,https://www.mlb.com/player/460059
John Lannan,WSH,--,--,6.96,--,--,--,--,--,--,85.1,88,80,66,5,3,33,34,1.42,.289,https://www.mlb.com/player/458709
Ubaldo Jimenez,CLE,--,--,9.57,--,--,--,--,--,--,84.2,85,103,90,9,5,40,69,1.48,.271,https://www.mlb.com/player/434622
Rick Porcello,DET,--,--,8.93,--,--,--,--,--,--,84.2,95,91,84,6,3,23,39,1.39,.307,https://www.mlb.com/player/519144
Bud Norris,HOU,--,--,7.04,--,--,--,--,--,--,84.1,79,81,66,12,0,29,79,1.28,.263,https://www.mlb.com/player/502032
Wandy Rodriguez,HOU,--,--,6.26,--,--,--,--,--,--,83.1,71,65,58,9,3,33,65,1.25,.247,https://www.mlb.com/player/434643
Jake Westbrook,STL,--,--,9.07,--,--,--,--,--,--,83.1,98,92,84,5,2,39,49,1.64,.322,https://www.mlb.com/player/150414
Wade Davis,TB,--,--,8.24,--,--,--,--,--,--,83.0,83,80,76,8,4,33,47,1.40,.279,https://www.mlb.com/player/451584
Shaun Marcum,MIL,--,--,7.32,--,--,--,--,--,--,82.1,68,72,67,10,0,25,51,1.13,.238,https://www.mlb.com/player/451788
Mat Latos,SD,--,--,7.21,--,--,--,--,--,--,82.1,68,73,66,7,1,26,66,1.14,.241,https://www.mlb.com/player/502009
James McDonald,PIT,--,--,7.35,--,--,--,--,--,--,82.0,77,73,67,11,5,36,63,1.38,.267,https://www.mlb.com/player/457428
Luke Hochevar,KC,--,--,9.59,--,--,--,--,--,--,81.2,77,94,87,7,3,32,46,1.33,.261,https://www.mlb.com/player/460024
Hiroki Kuroda,LAD,--,--,5.73,--,--,--,--,--,--,81.2,62,60,52,7,1,33,62,1.16,.225,https://www.mlb.com/player/493133
John Lackey,BOS,--,--,11.07,--,--,--,--,--,--,81.1,94,105,100,6,7,33,51,1.56,.303,https://www.mlb.com/player/407793
Aaron Harang,SD,--,--,6.33,--,--,--,--,--,--,81.0,69,61,57,8,0,22,51,1.12,.250,https://www.mlb.com/player/421685
Cole Hamels,PHI,--,--,6.47,--,--,--,--,--,--,80.2,64,59,58,10,3,17,70,1.00,.234,https://www.mlb.com/player/430935
Jhoulys Chacin,COL,--,--,7.20,--,--,--,--,--,--,80.0,66,73,64,6,2,45,66,1.39,.235,https://www.mlb.com/player/468504
Matt Harrison,TEX,--,--,6.67,--,--,--,--,--,--,79.2,75,68,59,2,0,30,51,1.32,.278,https://www.mlb.com/player/457448
Tim Stauffer,SD,--,--,7.29,--,--,--,--,--,--,79.0,70,68,64,7,4,30,49,1.27,.263,https://www.mlb.com/player/431162
Ryan Vogelsong,SF,--,--,5.13,--,--,--,--,--,--,79.0,67,53,45,6,3,30,52,1.23,.247,https://www.mlb.com/player/285064
Livan Hernandez,WSH,--,--,8.73,--,--,--,--,--,--,77.1,85,86,75,4,3,29,43,1.47,.311,https://www.mlb.com/player/115817
Roberto Hernandez,CLE,--,--,11.45,--,--,--,--,--,--,77.0,102,113,98,10,5,29,34,1.70,.338,https://www.mlb.com/player/433584
Gavin Floyd,CWS,--,--,9.86,--,--,--,--,--,--,76.2,77,87,84,12,5,22,57,1.29,.285,https://www.mlb.com/player/425856
Jonathon Niese,NYM,--,--,7.87,--,--,--,--,--,--,76.2,82,78,67,4,3,19,63,1.32,.287,https://www.mlb.com/player/477003
Kyle Lohse,STL,--,--,7.55,--,--,--,--,--,--,76.1,62,73,64,9,1,32,34,1.23,.239,https://www.mlb.com/player/346798
John Danks,CWS,--,--,8.41,--,--,--,--,--,--,76.0,76,78,71,8,2,21,54,1.28,.279,https://www.mlb.com/player/433579
Dillon Gee,NYM,--,--,7.85,--,--,--,--,--,--,75.2,65,72,66,5,5,38,43,1.36,.248,https://www.mlb.com/player/518716
Ivan Nova,NYY,--,--,6.54,--,--,--,--,--,--,75.2,63,61,55,0,3,24,46,1.15,.244,https://www.mlb.com/player/467100
Colby Lewis,TEX,--,--,8.92,--,--,--,--,--,--,75.2,73,80,75,12,2,21,58,1.24,.264,https://www.mlb.com/player/407890
J.A. Happ,HOU,--,--,9.32,--,--,--,--,--,--,75.1,72,88,78,6,1,41,59,1.50,.278,https://www.mlb.com/player/457918
Brandon Morrow,TOR,--,--,9.80,--,--,--,--,--,--,75.1,74,91,82,9,8,30,87,1.38,.267,https://www.mlb.com/player/453344
Jason Hammel,COL,--,--,9.48,--,--,--,--,--,--,75.0,76,89,79,10,2,38,41,1.52,.291,https://www.mlb.com/player/434628
Chris Volstad,FLA,--,--,9.00,--,--,--,--,--,--,75.0,82,81,75,8,1,20,52,1.36,.308,https://www.mlb.com/player/458690
Ted Lilly,LAD,--,--,7.68,--,--,--,--,--,--,75.0,55,67,64,7,2,28,57,1.11,.217,https://www.mlb.com/player/150404
Zack Britton,BAL,--,--,8.92,--,--,--,--,--,--,74.2,77,88,74,7,1,24,42,1.35,.295,https://www.mlb.com/player/502154
Nick Blackburn,MIN,--,--,7.59,--,--,--,--,--,--,74.2,74,80,63,8,1,26,31,1.34,.278,https://www.mlb.com/player/448147
Tyler Chatwood,LAA,--,--,8.15,--,--,--,--,--,--,74.0,83,73,67,6,2,30,29,1.53,.320,https://www.mlb.com/player/543022
Chris Capuano,NYM,--,--,9.36,--,--,--,--,--,--,74.0,85,82,77,10,4,23,50,1.46,.302,https://www.mlb.com/player/425626
Josh Beckett,BOS,--,--,6.35,--,--,--,--,--,--,73.2,51,55,52,11,3,23,66,1.00,.213,https://www.mlb.com/player/277417
Paul Maholm,PIT,--,--,7.49,--,--,--,--,--,--,73.1,66,67,61,6,0,28,42,1.28,.265,https://www.mlb.com/player/430904
Carlos Zambrano,CHC,--,--,8.26,--,--,--,--,--,--,73.0,73,68,67,8,4,21,42,1.29,.286,https://www.mlb.com/player/407296
Jo-Jo Reyes,BAL,--,--,9.54,--,--,--,--,--,--,72.2,88,89,77,11,2,15,42,1.42,.308,https://www.mlb.com/player/457456
Brian Duensing,MIN,--,--,10.03,--,--,--,--,--,--,72.2,84,89,81,8,0,24,45,1.49,.313,https://www.mlb.com/player/488846
Brandon McCarthy,OAK,--,--,6.78,--,--,--,--,--,--,71.2,58,64,54,2,0,10,35,0.95,.240,https://www.mlb.com/player/435221
Zack Greinke,MIL,--,--,7.70,--,--,--,--,--,--,71.1,62,70,61,7,2,23,73,1.19,.244,https://www.mlb.com/player/425844
Tim Wakefield,BOS,--,--,9.77,--,--,--,--,--,--,70.0,80,97,76,12,2,17,33,1.39,.304,https://www.mlb.com/player/123801
Johnny Cueto,CIN,--,--,4.37,--,--,--,--,--,--,70.0,52,45,34,2,4,17,32,0.99,.230,https://www.mlb.com/player/456501
Vance Worley,PHI,--,--,5.04,--,--,--,--,--,--,69.2,46,42,39,5,0,16,59,0.89,.199,https://www.mlb.com/player/474699
Javier Vazquez,FLA,--,--,8.31,--,--,--,--,--,--,69.1,70,76,64,6,2,26,53,1.38,.276,https://www.mlb.com/player/134320
Felipe Paulino,KC,--,--,7.92,--,--,--,--,--,--,69.1,65,66,61,5,6,23,58,1.27,.279,https://www.mlb.com/player/462956
Joel Pineiro,LAA,--,--,9.48,--,--,--,--,--,--,69.1,73,80,73,6,1,20,29,1.34,.294,https://www.mlb.com/player/334492
Jeremy Hellickson,TB,--,--,6.13,--,--,--,--,--,--,69.0,52,49,47,6,0,39,44,1.32,.218,https://www.mlb.com/player/476451
Freddy Garcia,NYY,--,--,6.55,--,--,--,--,--,--,68.2,58,54,50,7,2,21,47,1.15,.247,https://www.mlb.com/player/150119
Philip Humber,CWS,--,--,7.64,--,--,--,--,--,--,68.1,64,61,58,4,1,16,45,1.17,.259,https://www.mlb.com/player/458950
Kevin Correia,PIT,--,--,9.44,--,--,--,--,--,--,67.2,71,79,71,13,0,17,31,1.30,.290,https://www.mlb.com/player/429781
Kyle McClellan,STL,--,--,7.49,--,--,--,--,--,--,67.1,55,61,56,11,5,20,35,1.11,.236,https://www.mlb.com/player/449072
Jason Marquis,ARI,--,--,7.39,--,--,--,--,--,--,67.0,70,64,55,1,3,20,31,1.34,.289,https://www.mlb.com/player/150302
Roy Oswalt,PHI,--,--,6.85,--,--,--,--,--,--,67.0,60,54,51,4,4,19,33,1.18,.256,https://www.mlb.com/player/400061
Mike Leake,CIN,--,--,7.77,--,--,--,--,--,--,66.0,64,59,57,8,4,17,42,1.23,.277,https://www.mlb.com/player/502190
Chris Narveson,MIL,--,--,10.09,--,--,--,--,--,--,66.0,74,76,74,11,0,29,55,1.56,.302,https://www.mlb.com/player/429780
Jordan Zimmermann,WSH,--,--,6.89,--,--,--,--,--,--,65.1,60,55,50,5,4,8,37,1.04,.262,https://www.mlb.com/player/519455
Jeff Karstens,PIT,--,--,5.68,--,--,--,--,--,--,65.0,54,49,41,2,3,17,28,1.09,.249,https://www.mlb.com/player/444371
Bruce Chen,KC,--,--,7.17,--,--,--,--,--,--,64.0,65,57,51,4,4,24,30,1.39,.285,https://www.mlb.com/player/136600
Bartolo Colon,NYY,--,--,8.20,--,--,--,--,--,--,63.2,65,70,58,6,1,26,33,1.43,.283,https://www.mlb.com/player/112526
Michael Pineda,SEA,--,--,8.76,--,--,--,--,--,--,62.2,56,66,61,8,2,19,55,1.20,.250,https://www.mlb.com/player/501381
Alexi Ogando,TEX,--,--,8.47,--,--,--,--,--,--,62.2,70,66,59,9,5,13,41,1.32,.294,https://www.mlb.com/player/468396
Francisco Liriano,MIN,--,--,10.29,--,--,--,--,--,--,60.1,66,74,69,7,3,30,45,1.59,.301,https://www.mlb.com/player/434538
Brandon Beachy,ATL,--,--,7.35,--,--,--,--,--,--,60.0,46,53,49,7,3,23,57,1.15,.227,https://www.mlb.com/player/545404
Jair Jurrjens,ATL,--,--,5.76,--,--,--,--,--,--,59.1,51,40,38,2,2,27,38,1.31,.256,https://www.mlb.com/player/457453
Josh Tomlin,CLE,--,--,9.56,--,--,--,--,--,--,59.1,62,65,63,9,0,7,31,1.16,.284,https://www.mlb.com/player/458708
Randy Wells,CHC,--,--,9.66,--,--,--,--,--,--,58.2,60,64,63,11,0,23,36,1.41,.283,https://www.mlb.com/player/448694
Edinson Volquez,CIN,--,--,8.74,--,--,--,--,--,--,57.2,44,59,56,6,3,31,56,1.30,.233,https://www.mlb.com/player/450172
Alfredo Aceves,BOS,--,--,4.08,--,--,--,--,--,--,57.1,39,30,26,1,7,17,35,0.98,.199,https://www.mlb.com/player/469686
Cory Luebke,SD,--,--,6.75,--,--,--,--,--,--,57.1,43,46,43,4,0,18,62,1.06,.225,https://www.mlb.com/player/458537
Josh Collmenter,ARI,--,--,7.15,--,--,--,--,--,--,56.2,52,48,45,4,3,13,36,1.15,.264,https://www.mlb.com/player/518567
Homer Bailey,CIN,--,--,9.76,--,--,--,--,--,--,55.1,54,63,60,13,2,19,50,1.32,.267,https://www.mlb.com/player/456701
Tommy Hanson,ATL,--,--,6.91,--,--,--,--,--,--,54.2,36,45,42,7,2,19,61,1.01,.194,https://www.mlb.com/player/462102
Jake Arrieta,BAL,--,--,9.38,--,--,--,--,--,--,54.2,47,60,57,11,2,29,43,1.39,.245,https://www.mlb.com/player/453562
Travis Wood,CIN,--,--,8.28,--,--,--,--,--,--,54.1,50,50,50,3,2,24,32,1.36,.282,https://www.mlb.com/player/475243
Kyle Kendrick,PHI,--,--,5.50,--,--,--,--,--,--,54.0,41,42,33,6,2,13,24,1.00,.229,https://www.mlb.com/player/452718
Erik Bedard,BOS,--,--,7.21,--,--,--,--,--,--,53.2,56,54,43,5,0,17,44,1.36,.279,https://www.mlb.com/player/407853
Scott Baker,MIN,--,--,6.20,--,--,--,--,--,--,53.2,49,40,37,5,2,9,30,1.08,.259,https://www.mlb.com/player/435044
Jeff Niemann,TB,--,--,7.88,--,--,--,--,--,--,53.2,52,51,47,4,2,14,38,1.23,.264,https://www.mlb.com/player/435298
Alfredo Simon,BAL,--,--,9.17,--,--,--,--,--,--,53.0,53,59,54,6,2,21,34,1.40,.288,https://www.mlb.com/player/430580
Tom Gorzelanny,WSH,--,--,7.13,--,--,--,--,--,--,53.0,38,45,42,10,2,14,43,0.98,.216,https://www.mlb.com/player/452733
Guillermo Moscoso,OAK,--,--,7.01,--,--,--,--,--,--,52.2,42,52,41,7,1,14,27,1.06,.219,https://www.mlb.com/player/446861
Danny Duffy,KC,--,--,9.93,--,--,--,--,--,--,51.2,53,57,57,6,2,23,47,1.47,.285,https://www.mlb.com/player/518633
Brett Cecil,TOR,--,--,9.23,--,--,--,--,--,--,51.2,54,56,53,10,2,13,32,1.30,.281,https://www.mlb.com/player/446399
Jonathan Sanchez,SF,--,--,7.54,--,--,--,--,--,--,51.1,38,49,43,4,2,27,46,1.27,.224,https://www.mlb.com/player/456043
Carlos Carrasco,CLE,--,--,9.53,--,--,--,--,--,--,51.0,56,58,54,6,1,19,32,1.47,.301,https://www.mlb.com/player/471911
Anthony Swarzak,MIN,--,--,7.94,--,--,--,--,--,--,51.0,50,49,45,5,1,13,27,1.24,.266,https://www.mlb.com/player/461872
Aaron Cook,COL,--,--,11.23,--,--,--,--,--,--,49.2,62,64,62,6,1,18,22,1.61,.341,https://www.mlb.com/player/346871
Dustin Moseley,SD,--,--,6.57,--,--,--,--,--,--,49.1,45,51,36,2,2,21,20,1.34,.263,https://www.mlb.com/player/400291
Phil Coke,DET,--,--,9.37,--,--,--,--,--,--,49.0,54,61,51,2,4,21,20,1.53,.305,https://www.mlb.com/player/457435
Mike Minor,ATL,--,--,6.46,--,--,--,--,--,--,46.0,35,34,33,2,0,16,37,1.11,.222,https://www.mlb.com/player/501985
Daniel McCutchen,PIT,--,--,5.91,--,--,--,--,--,--,45.2,35,33,30,2,2,15,22,1.09,.232,https://www.mlb.com/player/445216
Carlos Villanueva,TOR,--,--,8.47,--,--,--,--,--,--,45.2,48,44,43,6,1,17,25,1.42,.284,https://www.mlb.com/player/453646
Rodrigo Lopez,CHC,--,--,6.60,--,--,--,--,--,--,45.0,43,41,33,3,4,14,26,1.27,.285,https://www.mlb.com/player/150438
Kyle Drabek,TOR,--,--,9.95,--,--,--,--,--,--,44.1,40,50,49,6,0,25,27,1.47,.268,https://www.mlb.com/player/475138
Jordan Lyles,HOU,--,--,9.61,--,--,--,--,--,--,44.0,47,52,47,5,1,14,20,1.39,.287,https://www.mlb.com/player/543475
Esmil Rogers,COL,--,--,11.95,--,--,--,--,--,--,43.2,59,58,58,7,4,25,31,1.92,.341,https://www.mlb.com/player/469134
Jonny Venters,ATL,--,--,3.56,--,--,--,--,--,--,43.0,23,18,17,1,3,21,48,1.02,.173,https://www.mlb.com/player/458924
Jim Johnson,BAL,--,--,5.23,--,--,--,--,--,--,43.0,43,28,25,3,0,9,25,1.21,.277,https://www.mlb.com/player/462382
Clayton Richard,SD,--,--,7.74,--,--,--,--,--,--,43.0,48,46,37,2,0,16,19,1.49,.314,https://www.mlb.com/player/453385
Jeff Samardzija,CHC,--,--,5.70,--,--,--,--,--,--,42.2,33,33,27,3,1,26,34,1.38,.220,https://www.mlb.com/player/502188
Brad Bergesen,BAL,--,--,11.91,--,--,--,--,--,--,42.1,60,65,56,8,1,16,26,1.80,.345,https://www.mlb.com/player/448269
Casey Coleman,CHC,--,--,12.00,--,--,--,--,--,--,42.0,50,58,56,6,4,23,32,1.74,.313,https://www.mlb.com/player/488787
Brett Anderson,OAK,--,--,7.71,--,--,--,--,--,--,42.0,40,39,36,7,5,6,30,1.10,.274,https://www.mlb.com/player/474463
Carlos Marmol,CHC,--,--,6.97,--,--,--,--,--,--,41.1,29,32,32,4,3,22,58,1.23,.206,https://www.mlb.com/player/461791
Blake Beavan,SEA,--,--,8.49,--,--,--,--,--,--,41.1,39,39,39,6,0,6,20,1.09,.269,https://www.mlb.com/player/518444
Francisco Rodriguez,MIL,--,--,4.39,--,--,--,--,--,--,41.0,29,21,20,3,0,16,40,1.10,.200,https://www.mlb.com/player/408061
Tommy Hunter,BAL,--,--,7.36,--,--,--,--,--,--,40.1,44,39,33,1,2,6,18,1.24,.291,https://www.mlb.com/player/488984
Jake Peavy,CWS,--,--,12.72,--,--,--,--,--,--,40.1,58,57,57,6,1,15,27,1.81,.354,https://www.mlb.com/player/408241
Sean Marshall,CHC,--,--,4.31,--,--,--,--,--,--,39.2,30,21,19,1,1,7,37,0.93,.219,https://www.mlb.com/player/445156
Shawn Camp,TOR,--,--,6.81,--,--,--,--,--,--,39.2,43,35,30,2,2,15,16,1.46,.299,https://www.mlb.com/player/425861
Phil Hughes,NYY,--,--,10.38,--,--,--,--,--,--,39.0,38,45,45,6,1,13,24,1.31,.266,https://www.mlb.com/player/461833
Chris Resop,PIT,--,--,6.92,--,--,--,--,--,--,39.0,35,30,30,4,1,19,45,1.38,.250,https://www.mlb.com/player/434592
Matt Belisle,COL,--,--,5.63,--,--,--,--,--,--,38.1,41,31,24,3,2,5,27,1.20,.289,https://www.mlb.com/player/279571
Rich Harden,OAK,--,--,8.45,--,--,--,--,--,--,38.1,30,37,36,6,0,15,43,1.17,.222,https://www.mlb.com/player/425848
Charlie Furbush,SEA,--,--,10.10,--,--,--,--,--,--,38.1,44,50,43,7,2,12,25,1.46,.321,https://www.mlb.com/player/518703
Chris Jakubauskas,BAL,--,--,9.71,--,--,--,--,--,--,38.0,49,41,41,6,3,12,26,1.61,.331,https://www.mlb.com/player/499856
Tyler Clippard,WSH,--,--,2.61,--,--,--,--,--,--,38.0,11,11,11,4,0,11,45,0.58,.101,https://www.mlb.com/player/461325
Brad Ziegler,ARI,--,--,3.35,--,--,--,--,--,--,37.2,27,21,14,0,1,12,27,1.04,.213,https://www.mlb.com/player/446899
Jose Veras,PIT,--,--,6.45,--,--,--,--,--,--,37.2,34,29,27,3,3,14,41,1.27,.243,https://www.mlb.com/player/407842
Clay Buchholz,BOS,--,--,5.79,--,--,--,--,--,--,37.1,28,26,24,2,1,10,27,1.02,.219,https://www.mlb.com/player/453329
Blake Wood,KC,--,--,6.51,--,--,--,--,--,--,37.1,29,28,27,3,3,21,38,1.34,.232,https://www.mlb.com/player/502028
Andrew Miller,BOS,--,--,9.00,--,--,--,--,--,--,37.0,36,40,37,5,2,19,25,1.49,.286,https://www.mlb.com/player/453192
Jose Valverde,DET,--,--,3.41,--,--,--,--,--,--,37.0,21,17,14,1,3,11,32,0.86,.172,https://www.mlb.com/player/407878
Mark Melancon,HOU,--,--,5.11,--,--,--,--,--,--,37.0,27,26,21,3,0,16,32,1.16,.213,https://www.mlb.com/player/453343
Luis Perez,TOR,--,--,8.27,--,--,--,--,--,--,37.0,41,37,34,6,2,11,35,1.41,.293,https://www.mlb.com/player/469802
Glen Perkins,MIN,--,--,3.68,--,--,--,--,--,--,36.2,26,17,15,0,0,14,39,1.09,.215,https://www.mlb.com/player/450282
Wade LeBlanc,SD,--,--,9.08,--,--,--,--,--,--,36.2,37,38,37,3,0,16,21,1.45,.291,https://www.mlb.com/player/453281
Jesse Crain,CWS,--,--,3.47,--,--,--,--,--,--,36.1,19,15,14,2,0,19,38,1.05,.165,https://www.mlb.com/player/430884
Tim Collins,KC,--,--,6.19,--,--,--,--,--,--,36.1,23,26,25,3,2,26,28,1.35,.190,https://www.mlb.com/player/525768
Jason Motte,STL,--,--,3.72,--,--,--,--,--,--,36.1,25,20,15,0,3,7,28,0.88,.203,https://www.mlb.com/player/435400
Mike MacDougal,LAD,--,--,2.50,--,--,--,--,--,--,36.0,26,13,10,0,2,17,24,1.19,.220,https://www.mlb.com/player/213680
Marco Estrada,MIL,--,--,9.25,--,--,--,--,--,--,36.0,37,40,37,6,1,12,32,1.36,.294,https://www.mlb.com/player/462136
Zach Duke,ARI,--,--,9.59,--,--,--,--,--,--,35.2,50,38,38,2,0,8,15,1.63,.362,https://www.mlb.com/player/435043
Mitch Talbot,CLE,--,--,10.09,--,--,--,--,--,--,35.2,44,40,40,3,0,9,13,1.49,.341,https://www.mlb.com/player/452676
James Russell,CHC,--,--,5.60,--,--,--,--,--,--,35.1,30,28,22,3,1,10,21,1.13,.250,https://www.mlb.com/player/460701
Nick Masset,CIN,--,--,6.88,--,--,--,--,--,--,35.1,40,28,27,3,0,15,28,1.56,.292,https://www.mlb.com/player/434665
Hisanori Takahashi,LAA,--,--,5.86,--,--,--,--,--,--,35.1,25,27,23,4,0,14,25,1.10,.210,https://www.mlb.com/player/538227
Dontrelle Willis,CIN,--,--,10.03,--,--,--,--,--,--,35.0,40,39,39,3,2,18,19,1.66,.315,https://www.mlb.com/player/425883
