name,team,W,L,ERA,G,GS,CG,SHO,SV,SVO,IP,H,R,ER,HR,HB,BB,SO,WHIP,AVG,url
Matt Albers,ARI,--,--,3.00,--,--,--,--,--,--,6.0,6,3,2,1,0,1,5,1.17,.273,https://www.mlb.com/player/458006
Aaron Cook,BOS,--,--,9.00,--,--,--,--,--,--,6.0,6,6,6,0,0,0,2,1.00,.316,https://www.mlb.com/player/346871
Daniel Bard,BOS,--,--,13.50,--,--,--,--,--,--,6.0,6,9,9,1,1,4,7,1.67,.273,https://www.mlb.com/player/453268
Carlos Marmol,CHC,--,--,7.50,--,--,--,--,--,--,6.0,5,6,5,1,0,4,4,1.50,.238,https://www.mlb.com/player/461791
Duane Below,DET,--,--,13.50,--,--,--,--,--,--,6.0,6,9,9,2,0,1,3,1.17,.286,https://www.mlb.com/player/502102
Javy Guerra,LAD,--,--,6.00,--,--,--,--,--,--,6.0,7,4,4,0,0,2,4,1.50,.333,https://www.mlb.com/player/457915
Ronald Belisario,LAD,--,--,4.50,--,--,--,--,--,--,6.0,5,3,3,0,1,0,5,0.83,.263,https://www.mlb.com/player/430613
Marco Estrada,MIL,--,--,6.00,--,--,--,--,--,--,6.0,6,5,4,0,0,1,4,1.17,.286,https://www.mlb.com/player/462136
Shaun Marcum,MIL,--,--,6.00,--,--,--,--,--,--,6.0,4,4,4,0,0,3,4,1.17,.200,https://www.mlb.com/player/451788
Cole De Vries,MIN,--,--,7.50,--,--,--,--,--,--,6.0,5,7,5,1,0,0,4,0.83,.238,https://www.mlb.com/player/453301
Frank Francisco,NYM,--,--,9.00,--,--,--,--,--,--,6.0,4,6,6,0,0,2,10,1.00,.190,https://www.mlb.com/player/407911
Johan Santana,NYM,--,--,22.50,--,--,--,--,--,--,6.0,9,15,15,1,0,2,6,1.83,.360,https://www.mlb.com/player/276371
Jeff Karstens,PIT,--,--,9.00,--,--,--,--,--,--,6.0,6,6,6,0,0,1,2,1.17,.300,https://www.mlb.com/player/444371
Eric Stults,SD,--,--,6.00,--,--,--,--,--,--,6.0,3,5,4,1,0,2,2,0.83,.167,https://www.mlb.com/player/445590
Brett Cecil,TOR,--,--,19.50,--,--,--,--,--,--,6.0,7,13,13,2,0,1,8,1.33,.292,https://www.mlb.com/player/446399
Patrick Corbin,ARI,--,--,7.94,--,--,--,--,--,--,5.2,5,5,5,0,0,2,3,1.24,.250,https://www.mlb.com/player/571578
Justin Germano,CHC,--,--,11.12,--,--,--,--,--,--,5.2,5,7,7,1,0,3,3,1.41,.263,https://www.mlb.com/player/430683
Travis Wood,CHC,--,--,11.12,--,--,--,--,--,--,5.2,8,9,7,1,0,1,5,1.59,.320,https://www.mlb.com/player/475243
Dylan Axelrod,CWS,--,--,3.18,--,--,--,--,--,--,5.2,1,3,2,0,0,1,7,0.35,.059,https://www.mlb.com/player/518420
Jeanmar Gomez,CLE,--,--,6.35,--,--,--,--,--,--,5.2,6,6,4,0,0,2,1,1.41,.316,https://www.mlb.com/player/491646
Vinnie Pestano,CLE,--,--,4.76,--,--,--,--,--,--,5.2,4,3,3,0,0,4,10,1.41,.190,https://www.mlb.com/player/502260
Joe Smith,CLE,--,--,12.71,--,--,--,--,--,--,5.2,9,10,8,2,1,2,6,1.94,.375,https://www.mlb.com/player/501925
Jhoulys Chacin,COL,--,--,9.53,--,--,--,--,--,--,5.2,6,6,6,1,0,3,3,1.59,.333,https://www.mlb.com/player/468504
Jose Valverde,DET,--,--,4.76,--,--,--,--,--,--,5.2,4,4,3,0,0,1,5,0.88,.200,https://www.mlb.com/player/407878
Francisco Cordero,HOU,--,--,7.94,--,--,--,--,--,--,5.2,5,5,5,0,0,1,7,1.06,.263,https://www.mlb.com/player/150188
Jeremy Hefner,NYM,--,--,11.12,--,--,--,--,--,--,5.2,8,8,7,2,0,0,2,1.41,.333,https://www.mlb.com/player/458550
Hector Noesi,SEA,--,--,17.47,--,--,--,--,--,--,5.2,7,11,11,1,0,1,4,1.41,.333,https://www.mlb.com/player/456051
Joel Peralta,TB,--,--,9.53,--,--,--,--,--,--,5.2,4,6,6,2,0,0,8,0.71,.200,https://www.mlb.com/player/407908
Jamie Moyer,TOR,--,--,9.53,--,--,--,--,--,--,5.2,5,7,6,0,0,0,5,0.88,.238,https://www.mlb.com/player/119469
Brad Lincoln,TOR,--,--,1.59,--,--,--,--,--,--,5.2,1,1,1,1,0,1,5,0.35,.063,https://www.mlb.com/player/453184
Sean Burnett,WSH,--,--,3.18,--,--,--,--,--,--,5.2,3,2,2,0,1,1,7,0.71,.158,https://www.mlb.com/player/430634
Josh Collmenter,ARI,--,--,11.81,--,--,--,--,--,--,5.1,4,7,7,1,0,2,5,1.13,.222,https://www.mlb.com/player/518567
Jonny Venters,ATL,--,--,6.75,--,--,--,--,--,--,5.1,5,4,4,0,1,3,9,1.50,.250,https://www.mlb.com/player/458924
Darren O'Day,BAL,--,--,0.00,--,--,--,--,--,--,5.1,0,0,0,0,1,0,9,0.00,.000,https://www.mlb.com/player/503285
Kevin Gregg,BAL,--,--,3.38,--,--,--,--,--,--,5.1,3,2,2,0,0,4,5,1.31,.176,https://www.mlb.com/player/276514
Jake Arrieta,BAL,--,--,16.88,--,--,--,--,--,--,5.1,13,11,10,0,0,1,7,2.63,.481,https://www.mlb.com/player/453562
Manny Corpas,CHC,--,--,5.06,--,--,--,--,--,--,5.1,4,3,3,0,0,1,3,0.94,.211,https://www.mlb.com/player/466918
Jose Arredondo,CIN,--,--,5.06,--,--,--,--,--,--,5.1,4,3,3,0,0,1,4,0.94,.211,https://www.mlb.com/player/461766
Jonathan Broxton,CIN,--,--,5.06,--,--,--,--,--,--,5.1,2,3,3,0,0,3,4,0.94,.133,https://www.mlb.com/player/455009
Guillermo Moscoso,COL,--,--,5.06,--,--,--,--,--,--,5.1,4,3,3,0,0,3,3,1.31,.222,https://www.mlb.com/player/446861
Rex Brothers,COL,--,--,11.81,--,--,--,--,--,--,5.1,3,8,7,1,0,2,8,0.94,.158,https://www.mlb.com/player/571521
Jonathan Sanchez,COL,--,--,30.38,--,--,--,--,--,--,5.1,13,18,18,3,0,5,4,3.38,.464,https://www.mlb.com/player/456043
Christian Friedrich,COL,--,--,21.94,--,--,--,--,--,--,5.1,9,15,13,2,1,1,2,1.88,.429,https://www.mlb.com/player/543184
Rafael Betancourt,COL,--,--,11.81,--,--,--,--,--,--,5.1,5,7,7,1,0,0,6,0.94,.238,https://www.mlb.com/player/429783
Louis Coleman,KC,--,--,6.75,--,--,--,--,--,--,5.1,4,4,4,1,0,1,7,0.94,.222,https://www.mlb.com/player/488786
Steve Cishek,MIA,--,--,5.06,--,--,--,--,--,--,5.1,3,5,3,0,0,5,4,1.50,.158,https://www.mlb.com/player/518553
Chad Gaudin,MIA,--,--,18.56,--,--,--,--,--,--,5.1,8,11,11,1,0,2,5,1.88,.381,https://www.mlb.com/player/429985
Tim Dillard,MIL,--,--,6.75,--,--,--,--,--,--,5.1,4,4,4,0,0,1,2,0.94,.250,https://www.mlb.com/player/457422
Samuel Deduno,MIN,--,--,11.81,--,--,--,--,--,--,5.1,4,7,7,1,0,1,1,0.94,.222,https://www.mlb.com/player/465679
Tim Byrdak,NYM,--,--,8.44,--,--,--,--,--,--,5.1,1,5,5,0,0,0,9,0.19,.059,https://www.mlb.com/player/136263
Jared Hughes,PIT,--,--,5.06,--,--,--,--,--,--,5.1,4,4,3,1,1,2,3,1.13,.222,https://www.mlb.com/player/453172
Brad Brach,SD,--,--,5.06,--,--,--,--,--,--,5.1,4,3,3,0,0,3,8,1.31,.222,https://www.mlb.com/player/542960
Lucas Luetge,SEA,--,--,5.06,--,--,--,--,--,--,5.1,7,3,3,1,0,1,6,1.50,.350,https://www.mlb.com/player/476595
Kyle Drabek,TOR,--,--,0.00,--,--,--,--,--,--,5.1,1,0,0,0,0,2,4,0.56,.071,https://www.mlb.com/player/475138
Ryan Mattheus,WSH,--,--,0.00,--,--,--,--,--,--,5.1,1,0,0,0,0,2,2,0.56,.083,https://www.mlb.com/player/458919
Craig Stammen,WSH,--,--,8.44,--,--,--,--,--,--,5.1,3,6,5,1,0,4,4,1.31,.176,https://www.mlb.com/player/489334
Brad Ziegler,ARI,--,--,5.40,--,--,--,--,--,--,5.0,5,4,3,0,0,2,2,1.40,.333,https://www.mlb.com/player/446899
Bryan Shaw,ARI,--,--,9.00,--,--,--,--,--,--,5.0,5,5,5,1,0,0,2,1.00,.294,https://www.mlb.com/player/543766
James Russell,CHC,--,--,3.60,--,--,--,--,--,--,5.0,3,2,2,0,0,1,3,0.80,.167,https://www.mlb.com/player/460701
Adam Ottavino,COL,--,--,14.40,--,--,--,--,--,--,5.0,6,8,8,2,0,1,2,1.40,.375,https://www.mlb.com/player/493603
Phil Coke,DET,--,--,3.60,--,--,--,--,--,--,5.0,6,2,2,0,0,1,6,1.40,.316,https://www.mlb.com/player/457435
Fernando Abad,HOU,--,--,7.20,--,--,--,--,--,--,5.0,7,4,4,0,1,0,5,1.40,.350,https://www.mlb.com/player/472551
Everett Teaford,KC,--,--,9.00,--,--,--,--,--,--,5.0,2,5,5,1,0,0,3,0.40,.143,https://www.mlb.com/player/501870
P.J. Walters,MIN,--,--,3.60,--,--,--,--,--,--,5.0,3,2,2,0,0,2,2,1.00,.200,https://www.mlb.com/player/502208
Rafael Soriano,NYY,--,--,1.80,--,--,--,--,--,--,5.0,4,1,1,0,0,2,6,1.20,.211,https://www.mlb.com/player/400089
Antonio Bastardo,PHI,--,--,7.20,--,--,--,--,--,--,5.0,4,4,4,1,0,3,7,1.40,.211,https://www.mlb.com/player/455374
Joel Hanrahan,PIT,--,--,3.60,--,--,--,--,--,--,5.0,3,2,2,0,0,1,7,0.80,.167,https://www.mlb.com/player/430629
Derek Holland,TEX,--,--,27.00,--,--,--,--,--,--,5.0,7,18,15,2,0,1,2,1.60,.333,https://www.mlb.com/player/502706
Tyler Clippard,WSH,--,--,18.00,--,--,--,--,--,--,5.0,6,10,10,1,0,2,9,1.60,.286,https://www.mlb.com/player/461325
Tyler Skaggs,ARI,--,--,3.86,--,--,--,--,--,--,4.2,2,2,2,0,1,0,2,0.43,.133,https://www.mlb.com/player/572140
Chris Tillman,BAL,--,--,3.86,--,--,--,--,--,--,4.2,1,3,2,0,0,1,3,0.43,.077,https://www.mlb.com/player/501957
David Carpenter,BOS,--,--,5.79,--,--,--,--,--,--,4.2,3,3,3,0,1,3,2,1.29,.200,https://www.mlb.com/player/502304
Junichi Tazawa,BOS,--,--,0.00,--,--,--,--,--,--,4.2,3,0,0,0,0,0,3,0.64,.188,https://www.mlb.com/player/547749
Carlos Torres,COL,--,--,7.71,--,--,--,--,--,--,4.2,3,4,4,0,0,1,1,0.86,.200,https://www.mlb.com/player/448614
Vin Mazzaro,KC,--,--,0.00,--,--,--,--,--,--,4.2,5,0,0,0,0,1,4,1.29,.294,https://www.mlb.com/player/476570
David Carpenter,LAA,--,--,5.79,--,--,--,--,--,--,4.2,3,3,3,1,0,1,6,0.86,.200,https://www.mlb.com/player/518526
LaTroy Hawkins,LAA,--,--,0.00,--,--,--,--,--,--,4.2,0,0,0,0,0,0,0,0.00,.000,https://www.mlb.com/player/115629
Scott Elbert,LAD,--,--,1.93,--,--,--,--,--,--,4.2,2,1,1,0,0,1,3,0.64,.143,https://www.mlb.com/player/455092
Livan Hernandez,MIL,--,--,11.57,--,--,--,--,--,--,4.2,6,6,6,1,0,2,2,1.71,.400,https://www.mlb.com/player/115817
Kameron Loe,MIL,--,--,9.64,--,--,--,--,--,--,4.2,8,5,5,2,0,0,4,1.71,.381,https://www.mlb.com/player/434180
Jared Burton,MIN,--,--,0.00,--,--,--,--,--,--,4.2,2,0,0,0,0,1,2,0.64,.133,https://www.mlb.com/player/454537
A.J. Griffin,OAK,--,--,9.64,--,--,--,--,--,--,4.2,5,5,5,0,1,1,5,1.29,.263,https://www.mlb.com/player/456167
Travis Blackley,OAK,--,--,7.71,--,--,--,--,--,--,4.2,4,4,4,0,0,1,3,1.07,.235,https://www.mlb.com/player/429715
Jeremy Affeldt,SF,--,--,5.79,--,--,--,--,--,--,4.2,6,4,3,0,1,0,2,1.29,.353,https://www.mlb.com/player/346793
Jason Motte,STL,--,--,5.79,--,--,--,--,--,--,4.2,1,3,3,1,1,0,6,0.21,.071,https://www.mlb.com/player/435400
Wade Davis,TB,--,--,9.64,--,--,--,--,--,--,4.2,5,6,5,0,0,1,4,1.29,.278,https://www.mlb.com/player/451584
Fernando Rodney,TB,--,--,0.00,--,--,--,--,--,--,4.2,3,1,0,0,0,0,6,0.64,.200,https://www.mlb.com/player/407845
Luis Perez,TOR,--,--,0.00,--,--,--,--,--,--,4.2,1,0,0,0,0,1,6,0.43,.071,https://www.mlb.com/player/469802
Miguel Batista,ATL,--,--,18.69,--,--,--,--,--,--,4.1,8,10,9,1,0,5,7,3.00,.381,https://www.mlb.com/player/110683
Alfredo Aceves,BOS,--,--,14.54,--,--,--,--,--,--,4.1,6,7,7,1,1,2,3,1.85,.333,https://www.mlb.com/player/469686
John Danks,CWS,--,--,16.62,--,--,--,--,--,--,4.1,5,8,8,1,0,1,3,1.38,.333,https://www.mlb.com/player/433579
Esmil Rogers,CLE,--,--,10.38,--,--,--,--,--,--,4.1,8,5,5,1,1,2,2,2.31,.421,https://www.mlb.com/player/469134
Brayan Villarreal,DET,--,--,8.31,--,--,--,--,--,--,4.1,2,4,4,0,0,0,1,0.46,.154,https://www.mlb.com/player/500903
Shawn Tolleson,LAD,--,--,0.00,--,--,--,--,--,--,4.1,2,0,0,0,0,3,4,1.15,.154,https://www.mlb.com/player/474521
Wade LeBlanc,MIA,--,--,4.15,--,--,--,--,--,--,4.1,5,2,2,0,0,1,0,1.38,.333,https://www.mlb.com/player/453281
Anthony Swarzak,MIN,--,--,10.38,--,--,--,--,--,--,4.1,5,6,5,0,0,3,4,1.85,.263,https://www.mlb.com/player/461872
Glen Perkins,MIN,--,--,0.00,--,--,--,--,--,--,4.1,0,2,0,0,0,0,2,0.00,.000,https://www.mlb.com/player/450282
Jeff Gray,MIN,--,--,2.08,--,--,--,--,--,--,4.1,2,1,1,0,1,0,0,0.46,.133,https://www.mlb.com/player/462522
Manny Acosta,NYM,--,--,14.54,--,--,--,--,--,--,4.1,2,7,7,1,1,3,4,1.15,.154,https://www.mlb.com/player/407924
Chris Young,NYM,--,--,4.15,--,--,--,--,--,--,4.1,3,4,2,0,0,3,7,1.38,.200,https://www.mlb.com/player/432934
Boone Logan,NYY,--,--,6.23,--,--,--,--,--,--,4.1,5,3,3,0,0,2,5,1.62,.294,https://www.mlb.com/player/457429
Freddy Garcia,NYY,--,--,16.62,--,--,--,--,--,--,4.1,5,8,8,1,0,4,3,2.08,.294,https://www.mlb.com/player/150119
Grant Balfour,OAK,--,--,8.31,--,--,--,--,--,--,4.1,3,4,4,1,0,3,5,1.38,.188,https://www.mlb.com/player/346797
Brett Anderson,OAK,--,--,0.00,--,--,--,--,--,--,4.1,1,0,0,0,0,2,4,0.69,.083,https://www.mlb.com/player/474463
Pedro Figueroa,OAK,--,--,2.08,--,--,--,--,--,--,4.1,2,1,1,0,0,1,1,0.69,.182,https://www.mlb.com/player/471896
Tony Watson,PIT,--,--,2.08,--,--,--,--,--,--,4.1,0,1,1,0,0,1,5,0.23,.000,https://www.mlb.com/player/453265
Clay Hensley,SF,--,--,2.08,--,--,--,--,--,--,4.1,4,1,1,0,2,2,6,1.38,.250,https://www.mlb.com/player/454535
Victor Marte,STL,--,--,6.23,--,--,--,--,--,--,4.1,5,3,3,1,1,2,3,1.62,.313,https://www.mlb.com/player/469690
Tanner Scheppers,TEX,--,--,2.08,--,--,--,--,--,--,4.1,3,1,1,0,1,1,6,0.92,.214,https://www.mlb.com/player/489294
David Hernandez,ARI,--,--,0.00,--,--,--,--,--,--,4.0,2,0,0,0,0,1,6,0.75,.154,https://www.mlb.com/player/456696
Luis Avilan,ATL,--,--,0.00,--,--,--,--,--,--,4.0,1,0,0,0,0,1,2,0.50,.111,https://www.mlb.com/player/501593
Jim Johnson,BAL,--,--,9.00,--,--,--,--,--,--,4.0,4,5,4,0,0,0,1,1.00,.308,https://www.mlb.com/player/462382
Scott Atchison,BOS,--,--,2.25,--,--,--,--,--,--,4.0,3,1,1,0,0,2,2,1.25,.200,https://www.mlb.com/player/425786
Alex Hinshaw,CHC,--,--,9.00,--,--,--,--,--,--,4.0,2,4,4,1,0,0,5,0.50,.154,https://www.mlb.com/player/450527
Shawn Camp,CHC,--,--,4.50,--,--,--,--,--,--,4.0,2,3,2,1,0,1,0,0.75,.182,https://www.mlb.com/player/425861
Randy Wells,CHC,--,--,4.50,--,--,--,--,--,--,4.0,3,2,2,0,0,1,1,1.00,.250,https://www.mlb.com/player/448694
Addison Reed,CWS,--,--,4.50,--,--,--,--,--,--,4.0,4,2,2,1,0,1,3,1.25,.308,https://www.mlb.com/player/592665
Sean Marshall,CIN,--,--,9.00,--,--,--,--,--,--,4.0,3,4,4,1,1,3,5,1.50,.200,https://www.mlb.com/player/445156
Corey Kluber,CLE,--,--,20.25,--,--,--,--,--,--,4.0,6,9,9,1,1,1,2,1.75,.375,https://www.mlb.com/player/446372
Matt Reynolds,COL,--,--,4.50,--,--,--,--,--,--,4.0,4,2,2,1,0,0,2,1.00,.267,https://www.mlb.com/player/519186
Wilton Lopez,HOU,--,--,9.00,--,--,--,--,--,--,4.0,1,4,4,1,0,0,3,0.25,.083,https://www.mlb.com/player/446641
Nate Adcock,KC,--,--,0.00,--,--,--,--,--,--,4.0,1,1,0,0,0,1,0,0.50,.083,https://www.mlb.com/player/502264
Kevin Jepsen,LAA,--,--,6.75,--,--,--,--,--,--,4.0,3,3,3,0,0,0,1,0.75,.214,https://www.mlb.com/player/448178
Randy Choate,LAD,--,--,6.75,--,--,--,--,--,--,4.0,2,5,3,0,0,1,5,0.75,.167,https://www.mlb.com/player/329092
Mike Dunn,MIA,--,--,13.50,--,--,--,--,--,--,4.0,7,8,6,0,0,4,7,2.75,.389,https://www.mlb.com/player/445197
Jeff Manship,MIN,--,--,11.25,--,--,--,--,--,--,4.0,3,5,5,1,0,0,1,0.75,.214,https://www.mlb.com/player/453249
Andy Pettitte,NYY,--,--,11.25,--,--,--,--,--,--,4.0,4,5,5,1,0,2,3,1.50,.235,https://www.mlb.com/player/120485
Jason Grilli,PIT,--,--,11.25,--,--,--,--,--,--,4.0,2,5,5,1,0,2,6,1.00,.143,https://www.mlb.com/player/276351
Juan Cruz,PIT,--,--,4.50,--,--,--,--,--,--,4.0,4,2,2,0,1,2,5,1.50,.308,https://www.mlb.com/player/407297
Javier Lopez,SF,--,--,4.50,--,--,--,--,--,--,4.0,6,3,2,0,0,4,4,2.50,.316,https://www.mlb.com/player/425657
Josh Kinney,SEA,--,--,0.00,--,--,--,--,--,--,4.0,1,0,0,0,1,0,6,0.25,.083,https://www.mlb.com/player/448337
Edward Mujica,STL,--,--,4.50,--,--,--,--,--,--,4.0,2,2,2,1,0,2,3,1.00,.182,https://www.mlb.com/player/465629
Martin Perez,TEX,--,--,11.25,--,--,--,--,--,--,4.0,4,5,5,0,0,1,3,1.25,.286,https://www.mlb.com/player/527048
Steve Delabar,TOR,--,--,4.50,--,--,--,--,--,--,4.0,2,2,2,1,1,2,9,1.00,.143,https://www.mlb.com/player/447755
Tom Gorzelanny,WSH,--,--,0.00,--,--,--,--,--,--,4.0,2,0,0,0,0,2,3,1.00,.143,https://www.mlb.com/player/452733
Brandon Beachy,ATL,--,--,2.45,--,--,--,--,--,--,3.2,0,1,1,0,0,3,3,0.82,.000,https://www.mlb.com/player/545404
Rafael Dolis,CHC,--,--,7.36,--,--,--,--,--,--,3.2,4,4,3,1,0,2,2,1.64,.333,https://www.mlb.com/player/503569
Matt Thornton,CWS,--,--,9.82,--,--,--,--,--,--,3.2,2,4,4,0,1,1,0,0.82,.200,https://www.mlb.com/player/407819
Sam LeCure,CIN,--,--,2.45,--,--,--,--,--,--,3.2,2,1,1,0,0,1,4,0.82,.167,https://www.mlb.com/player/459967
Nick Hagadone,CLE,--,--,4.91,--,--,--,--,--,--,3.2,2,2,2,0,0,2,2,1.09,.154,https://www.mlb.com/player/444935
Juan Nicasio,COL,--,--,4.91,--,--,--,--,--,--,3.2,4,4,2,0,0,0,2,1.09,.333,https://www.mlb.com/player/504379
Josh Outman,COL,--,--,14.73,--,--,--,--,--,--,3.2,3,6,6,0,0,0,6,0.82,.273,https://www.mlb.com/player/489189
C.J. Fick,HOU,--,--,4.91,--,--,--,--,--,--,3.2,2,2,2,1,0,1,2,0.82,.182,https://www.mlb.com/player/518674
Scott Downs,LAA,--,--,17.18,--,--,--,--,--,--,3.2,4,7,7,2,0,0,2,1.09,.286,https://www.mlb.com/player/275933
Tyler Robertson,MIN,--,--,2.45,--,--,--,--,--,--,3.2,2,1,1,0,0,1,3,0.82,.167,https://www.mlb.com/player/502356
Cody Eppley,NYY,--,--,7.36,--,--,--,--,--,--,3.2,1,4,3,0,0,0,1,0.27,.100,https://www.mlb.com/player/543136
Josh Lindblom,PHI,--,--,9.82,--,--,--,--,--,--,3.2,5,5,4,0,2,2,5,1.91,.313,https://www.mlb.com/player/458676
Shane Loux,SF,--,--,7.36,--,--,--,--,--,--,3.2,3,3,3,0,0,1,2,1.09,.214,https://www.mlb.com/player/400076
Sergio Romo,SF,--,--,2.45,--,--,--,--,--,--,3.2,0,1,1,0,0,0,7,0.00,.000,https://www.mlb.com/player/489265
Fernando Salas,STL,--,--,22.09,--,--,--,--,--,--,3.2,8,9,9,0,0,3,6,3.00,.500,https://www.mlb.com/player/477569
J.P. Howell,TB,--,--,2.45,--,--,--,--,--,--,3.2,3,1,1,0,0,0,4,0.82,.250,https://www.mlb.com/player/434442
Cesar Ramos,TB,--,--,2.45,--,--,--,--,--,--,3.2,1,1,1,0,0,1,5,0.55,.083,https://www.mlb.com/player/459987
Jake McGee,TB,--,--,2.45,--,--,--,--,--,--,3.2,3,1,1,0,0,1,5,1.09,.214,https://www.mlb.com/player/459429
J.J. Putz,ARI,--,--,16.20,--,--,--,--,--,--,3.1,4,6,6,0,0,0,7,1.20,.308,https://www.mlb.com/player/407816
Heath Bell,ARI,--,--,5.40,--,--,--,--,--,--,3.1,3,2,2,0,1,5,3,2.40,.231,https://www.mlb.com/player/425514
Craig Kimbrel,ATL,--,--,0.00,--,--,--,--,--,--,3.1,0,0,0,0,0,1,4,0.30,.000,https://www.mlb.com/player/518886
Steve Johnson,BAL,--,--,0.00,--,--,--,--,--,--,3.1,0,0,0,0,0,0,3,0.00,.000,https://www.mlb.com/player/489002
Andrew Miller,BOS,--,--,8.10,--,--,--,--,--,--,3.1,1,3,3,0,0,4,5,1.50,.091,https://www.mlb.com/player/453192
Chris Rusin,CHC,--,--,5.40,--,--,--,--,--,--,3.1,3,2,2,0,1,1,2,1.20,.231,https://www.mlb.com/player/543734
Cody Allen,CLE,--,--,10.80,--,--,--,--,--,--,3.1,4,4,4,0,0,2,2,1.80,.308,https://www.mlb.com/player/592102
Chris Perez,CLE,--,--,8.10,--,--,--,--,--,--,3.1,2,3,3,0,0,1,4,0.90,.167,https://www.mlb.com/player/453198
Drew Smyly,DET,--,--,0.00,--,--,--,--,--,--,3.1,0,0,0,0,0,2,4,0.60,.000,https://www.mlb.com/player/592767
Xavier Cedeno,HOU,--,--,10.80,--,--,--,--,--,--,3.1,3,4,4,1,0,0,4,0.90,.231,https://www.mlb.com/player/458584
Ernesto Frieri,LAA,--,--,0.00,--,--,--,--,--,--,3.1,0,0,0,0,2,3,5,0.90,.000,https://www.mlb.com/player/457117
Ted Lilly,LAD,--,--,10.80,--,--,--,--,--,--,3.1,3,4,4,0,0,0,2,0.90,.300,https://www.mlb.com/player/150404
Francisco Rodriguez,MIL,--,--,8.10,--,--,--,--,--,--,3.1,2,3,3,0,0,2,6,1.20,.167,https://www.mlb.com/player/408061
Kyle Waldrop,MIN,--,--,2.70,--,--,--,--,--,--,3.1,4,1,1,0,1,0,0,1.20,.333,https://www.mlb.com/player/448252
Jon Rauch,NYM,--,--,0.00,--,--,--,--,--,--,3.1,2,1,0,0,0,0,2,0.60,.182,https://www.mlb.com/player/400010
Matt Harvey,NYM,--,--,2.70,--,--,--,--,--,--,3.1,1,1,1,0,0,0,3,0.30,.100,https://www.mlb.com/player/518774
Jeremy Accardo,OAK,--,--,2.70,--,--,--,--,--,--,3.1,3,1,1,0,0,1,2,1.20,.273,https://www.mlb.com/player/435618
Jordan Norberto,OAK,--,--,13.50,--,--,--,--,--,--,3.1,4,5,5,1,0,0,1,1.20,.308,https://www.mlb.com/player/467099
Sean Doolittle,OAK,--,--,10.80,--,--,--,--,--,--,3.1,2,4,4,0,0,1,4,0.90,.200,https://www.mlb.com/player/448281
B.J. Rosenberg,PHI,--,--,2.70,--,--,--,--,--,--,3.1,0,1,1,0,0,2,3,0.60,.000,https://www.mlb.com/player/543725
Jonathan Papelbon,PHI,--,--,5.40,--,--,--,--,--,--,3.1,3,2,2,0,1,2,5,1.50,.250,https://www.mlb.com/player/449097
Jake Diekman,PHI,--,--,10.80,--,--,--,--,--,--,3.1,5,5,4,0,2,1,1,1.80,.333,https://www.mlb.com/player/518617
Charlie Morton,PIT,--,--,8.10,--,--,--,--,--,--,3.1,3,3,3,1,0,0,0,0.90,.273,https://www.mlb.com/player/450203
Brad Boxberger,SD,--,--,5.40,--,--,--,--,--,--,3.1,1,2,2,0,0,0,5,0.30,.091,https://www.mlb.com/player/502202
George Kontos,SF,--,--,5.40,--,--,--,--,--,--,3.1,4,2,2,0,0,1,5,1.50,.286,https://www.mlb.com/player/502004
Brad Penny,SF,--,--,13.50,--,--,--,--,--,--,3.1,6,6,5,0,0,0,1,1.80,.400,https://www.mlb.com/player/207267
Jason Frasor,TOR,--,--,2.70,--,--,--,--,--,--,3.1,3,1,1,1,0,1,5,1.20,.231,https://www.mlb.com/player/430630
Chien-Ming Wang,WSH,--,--,8.10,--,--,--,--,--,--,3.1,3,3,3,0,1,1,3,1.20,.273,https://www.mlb.com/player/425426
Matt Lindstrom,ARI,--,--,12.00,--,--,--,--,--,--,3.0,4,5,4,1,2,0,2,1.33,.308,https://www.mlb.com/player/434637
Franklin Morales,BOS,--,--,15.00,--,--,--,--,--,--,3.0,2,5,5,1,0,2,2,1.33,.222,https://www.mlb.com/player/462985
Jairo Asencio,CHC,--,--,15.00,--,--,--,--,--,--,3.0,3,5,5,1,0,3,2,2.00,.250,https://www.mlb.com/player/446003
Brett Myers,CWS,--,--,18.00,--,--,--,--,--,--,3.0,8,6,6,1,0,1,2,3.00,.471,https://www.mlb.com/player/408206
Aroldis Chapman,CIN,--,--,3.00,--,--,--,--,--,--,3.0,2,1,1,0,0,1,4,1.00,.167,https://www.mlb.com/player/547973
Tony Sipp,CLE,--,--,0.00,--,--,--,--,--,--,3.0,0,0,0,0,0,4,4,1.33,.000,https://www.mlb.com/player/448609
Luis Marte,DET,--,--,0.00,--,--,--,--,--,--,3.0,0,0,0,0,0,2,5,0.67,.000,https://www.mlb.com/player/501687
Rhiner Cruz,HOU,--,--,12.00,--,--,--,--,--,--,3.0,6,4,4,0,0,2,2,2.67,.400,https://www.mlb.com/player/462480
Wesley Wright,HOU,--,--,6.00,--,--,--,--,--,--,3.0,6,2,2,0,1,1,0,2.33,.429,https://www.mlb.com/player/449079
Danny Duffy,KC,--,--,3.00,--,--,--,--,--,--,3.0,1,2,1,0,0,1,2,0.67,.125,https://www.mlb.com/player/518633
Felipe Paulino,KC,--,--,0.00,--,--,--,--,--,--,3.0,0,0,0,0,0,2,1,0.67,.000,https://www.mlb.com/player/462956
