name,team,W,L,ERA,G,GS,CG,SHO,SV,SVO,IP,H,R,ER,HR,HB,BB,SO,WHIP,AVG,url
Wei-Yin Chen,BAL,--,--,22.50,--,--,--,--,--,--,2.0,1,6,5,0,0,0,0,0.50,.200,https://www.mlb.com/player/612672
Tommy Hunter,BAL,--,--,67.50,--,--,--,--,--,--,2.0,2,16,15,2,0,0,2,1.00,.400,https://www.mlb.com/player/488984
Scott Atchison,BOS,--,--,13.50,--,--,--,--,--,--,2.0,2,3,3,0,0,0,1,1.00,.333,https://www.mlb.com/player/425786
Jeff Samardzija,CHC,--,--,22.50,--,--,--,--,--,--,2.0,1,5,5,0,0,0,1,0.50,.167,https://www.mlb.com/player/502188
Hector Santiago,CWS,--,--,13.50,--,--,--,--,--,--,2.0,0,3,3,0,0,0,0,0.00,.000,https://www.mlb.com/player/502327
Homer Bailey,CIN,--,--,63.00,--,--,--,--,--,--,2.0,3,15,14,0,0,0,2,1.50,.375,https://www.mlb.com/player/456701
Sam LeCure,CIN,--,--,18.00,--,--,--,--,--,--,2.0,1,4,4,0,0,0,1,0.50,.167,https://www.mlb.com/player/459967
Bill Bray,CIN,--,--,4.50,--,--,--,--,--,--,2.0,0,1,1,0,0,1,2,0.50,.000,https://www.mlb.com/player/435538
Jose Arredondo,CIN,--,--,4.50,--,--,--,--,--,--,2.0,0,3,1,0,0,2,2,1.00,.000,https://www.mlb.com/player/461766
Corey Kluber,CLE,--,--,4.50,--,--,--,--,--,--,2.0,1,2,1,0,0,0,1,0.50,.200,https://www.mlb.com/player/446372
Cody Allen,CLE,--,--,0.00,--,--,--,--,--,--,2.0,0,0,0,0,0,0,2,0.00,.000,https://www.mlb.com/player/592102
Josh Roenicke,COL,--,--,4.50,--,--,--,--,--,--,2.0,1,1,1,0,0,2,0,1.50,.200,https://www.mlb.com/player/502158
Carlos Torres,COL,--,--,31.50,--,--,--,--,--,--,2.0,2,7,7,0,0,1,0,1.50,.333,https://www.mlb.com/player/448614
Matt Belisle,COL,--,--,13.50,--,--,--,--,--,--,2.0,2,3,3,0,0,0,3,1.00,.250,https://www.mlb.com/player/279571
Justin Verlander,DET,--,--,45.00,--,--,--,--,--,--,2.0,4,14,10,0,0,1,5,2.50,.364,https://www.mlb.com/player/434378
Brayan Villarreal,DET,--,--,13.50,--,--,--,--,--,--,2.0,2,3,3,0,0,0,1,1.00,.400,https://www.mlb.com/player/500903
Collin Balester,DET,--,--,9.00,--,--,--,--,--,--,2.0,1,3,2,1,0,1,1,1.00,.143,https://www.mlb.com/player/444446
Al Alburquerque,DET,--,--,4.50,--,--,--,--,--,--,2.0,0,1,1,0,0,0,0,0.00,.000,https://www.mlb.com/player/456379
Jose Valverde,DET,--,--,31.50,--,--,--,--,--,--,2.0,4,9,7,0,0,1,0,2.50,.444,https://www.mlb.com/player/407878
Drew Smyly,DET,--,--,13.50,--,--,--,--,--,--,2.0,2,4,3,0,0,1,2,1.50,.250,https://www.mlb.com/player/592767
Vin Mazzaro,KC,--,--,49.50,--,--,--,--,--,--,2.0,4,12,11,0,0,0,0,2.00,.500,https://www.mlb.com/player/476570
Chris Volstad,KC,--,--,58.50,--,--,--,--,--,--,2.0,4,13,13,1,0,0,0,2.00,.444,https://www.mlb.com/player/458690
Ervin Santana,LAA,--,--,40.50,--,--,--,--,--,--,2.0,3,9,9,0,0,0,3,1.50,.333,https://www.mlb.com/player/429722
LaTroy Hawkins,LAA,--,--,0.00,--,--,--,--,--,--,2.0,1,0,0,0,0,0,1,0.50,.167,https://www.mlb.com/player/115629
Brandon League,LAD,--,--,27.00,--,--,--,--,--,--,2.0,3,6,6,0,0,0,2,1.50,.375,https://www.mlb.com/player/434181
Kyle Waldrop,MIN,--,--,0.00,--,--,--,--,--,--,2.0,1,0,0,0,0,0,1,0.50,.200,https://www.mlb.com/player/448252
Liam Hendriks,MIN,--,--,22.50,--,--,--,--,--,--,2.0,3,8,5,0,0,0,0,1.50,.429,https://www.mlb.com/player/521230
Johan Santana,NYM,--,--,27.00,--,--,--,--,--,--,2.0,1,6,6,1,0,1,1,1.00,.167,https://www.mlb.com/player/276371
Elvin Ramirez,NYM,--,--,9.00,--,--,--,--,--,--,2.0,1,2,2,0,0,1,2,1.00,.167,https://www.mlb.com/player/468517
Josh Edgin,NYM,--,--,22.50,--,--,--,--,--,--,2.0,2,5,5,1,1,0,4,1.00,.250,https://www.mlb.com/player/572831
Dillon Gee,NYM,--,--,4.50,--,--,--,--,--,--,2.0,0,2,1,0,0,0,2,0.00,.000,https://www.mlb.com/player/518716
R.A. Dickey,NYM,--,--,13.50,--,--,--,--,--,--,2.0,1,3,3,0,0,0,0,0.50,.200,https://www.mlb.com/player/285079
Tyson Ross,OAK,--,--,18.00,--,--,--,--,--,--,2.0,1,5,4,0,0,0,2,0.50,.143,https://www.mlb.com/player/475115
Jeremy Accardo,OAK,--,--,9.00,--,--,--,--,--,--,2.0,1,2,2,0,0,0,1,0.50,.200,https://www.mlb.com/player/435618
Jim Miller,OAK,--,--,9.00,--,--,--,--,--,--,2.0,1,2,2,0,1,1,3,1.00,.167,https://www.mlb.com/player/461848
Jared Hughes,PIT,--,--,18.00,--,--,--,--,--,--,2.0,3,4,4,1,0,0,1,1.50,.375,https://www.mlb.com/player/453172
Joe Thatcher,SD,--,--,0.00,--,--,--,--,--,--,2.0,0,0,0,0,0,1,2,0.50,.000,https://www.mlb.com/player/491159
Tom Wilhelmsen,SEA,--,--,4.50,--,--,--,--,--,--,2.0,0,2,1,0,0,0,1,0.00,.000,https://www.mlb.com/player/452666
Mitchell Boggs,STL,--,--,22.50,--,--,--,--,--,--,2.0,3,5,5,1,0,0,3,1.50,.375,https://www.mlb.com/player/459939
Jeremy Hellickson,TB,--,--,27.00,--,--,--,--,--,--,2.0,2,8,6,0,0,0,1,1.00,.286,https://www.mlb.com/player/476451
Fernando Rodney,TB,--,--,4.50,--,--,--,--,--,--,2.0,0,1,1,0,0,0,3,0.00,.000,https://www.mlb.com/player/407845
Luis Perez,TOR,--,--,27.00,--,--,--,--,--,--,2.0,1,6,6,1,0,0,1,0.50,.200,https://www.mlb.com/player/469802
John Lannan,WSH,--,--,18.00,--,--,--,--,--,--,2.0,1,4,4,0,0,0,1,0.50,.200,https://www.mlb.com/player/458709
Chien-Ming Wang,WSH,--,--,4.50,--,--,--,--,--,--,2.0,0,1,1,0,0,0,1,0.00,.000,https://www.mlb.com/player/425426
Patrick Corbin,ARI,--,--,27.00,--,--,--,--,--,--,1.2,2,5,5,0,0,0,0,1.20,.500,https://www.mlb.com/player/571578
Heath Bell,ARI,--,--,48.60,--,--,--,--,--,--,1.2,3,9,9,0,0,1,0,2.40,.429,https://www.mlb.com/player/425514
Zack Britton,BAL,--,--,37.80,--,--,--,--,--,--,1.2,2,7,7,0,0,2,2,2.40,.333,https://www.mlb.com/player/502154
Daisuke Matsuzaka,BOS,--,--,37.80,--,--,--,--,--,--,1.2,2,7,7,0,0,1,2,1.80,.333,https://www.mlb.com/player/493137
Alfredo Aceves,BOS,--,--,21.60,--,--,--,--,--,--,1.2,2,4,4,0,0,0,1,1.20,.400,https://www.mlb.com/player/469686
Manny Corpas,CHC,--,--,5.40,--,--,--,--,--,--,1.2,3,2,1,0,0,0,0,1.80,.429,https://www.mlb.com/player/466918
Travis Wood,CHC,--,--,37.80,--,--,--,--,--,--,1.2,2,8,7,1,0,1,2,1.80,.286,https://www.mlb.com/player/475243
Randy Wells,CHC,--,--,27.00,--,--,--,--,--,--,1.2,2,5,5,0,0,0,2,1.20,.286,https://www.mlb.com/player/448694
Justin Germano,CHC,--,--,70.20,--,--,--,--,--,--,1.2,2,14,13,0,1,0,0,1.20,.400,https://www.mlb.com/player/430683
Chris Sale,CWS,--,--,59.40,--,--,--,--,--,--,1.2,4,12,11,0,0,0,0,2.40,.500,https://www.mlb.com/player/519242
Aroldis Chapman,CIN,--,--,10.80,--,--,--,--,--,--,1.2,1,3,2,0,1,0,4,0.60,.200,https://www.mlb.com/player/547973
Jonathan Broxton,CIN,--,--,5.40,--,--,--,--,--,--,1.2,1,3,1,0,1,0,0,0.60,.250,https://www.mlb.com/player/455009
Edgmer Escalona,COL,--,--,5.40,--,--,--,--,--,--,1.2,0,1,1,0,0,0,2,0.00,.000,https://www.mlb.com/player/467850
Jeff Francis,COL,--,--,16.20,--,--,--,--,--,--,1.2,0,3,3,0,0,1,1,0.60,.000,https://www.mlb.com/player/433585
Max Scherzer,DET,--,--,37.80,--,--,--,--,--,--,1.2,3,8,7,0,0,1,3,2.40,.429,https://www.mlb.com/player/453286
Wesley Wright,HOU,--,--,21.60,--,--,--,--,--,--,1.2,3,4,4,1,1,0,2,1.80,.375,https://www.mlb.com/player/449079
Francisco Cordero,HOU,--,--,37.80,--,--,--,--,--,--,1.2,3,7,7,1,0,0,1,1.80,.429,https://www.mlb.com/player/150188
Fernando Abad,HOU,--,--,5.40,--,--,--,--,--,--,1.2,2,1,1,0,0,0,1,1.20,.333,https://www.mlb.com/player/472551
Louis Coleman,KC,--,--,0.00,--,--,--,--,--,--,1.2,0,0,0,0,0,1,4,0.60,.000,https://www.mlb.com/player/488786
Everett Teaford,KC,--,--,27.00,--,--,--,--,--,--,1.2,2,5,5,1,0,0,0,1.20,.333,https://www.mlb.com/player/501870
Shawn Tolleson,LAD,--,--,16.20,--,--,--,--,--,--,1.2,1,3,3,0,0,1,4,1.20,.167,https://www.mlb.com/player/474521
Scott Elbert,LAD,--,--,10.80,--,--,--,--,--,--,1.2,2,2,2,1,0,1,1,1.80,.400,https://www.mlb.com/player/455092
Mark Rogers,MIL,--,--,27.00,--,--,--,--,--,--,1.2,2,5,5,0,0,0,3,1.20,.400,https://www.mlb.com/player/449161
John Axford,MIL,--,--,37.80,--,--,--,--,--,--,1.2,4,8,7,0,0,1,3,3.00,.500,https://www.mlb.com/player/446099
Francisco Rodriguez,MIL,--,--,32.40,--,--,--,--,--,--,1.2,1,6,6,0,0,1,0,1.20,.250,https://www.mlb.com/player/408061
P.J. Walters,MIN,--,--,59.40,--,--,--,--,--,--,1.2,5,13,11,1,0,0,1,3.00,.556,https://www.mlb.com/player/502208
Jeff Gray,MIN,--,--,32.40,--,--,--,--,--,--,1.2,2,6,6,1,0,0,0,1.20,.400,https://www.mlb.com/player/462522
Samuel Deduno,MIN,--,--,10.80,--,--,--,--,--,--,1.2,0,2,2,0,0,1,0,0.60,.000,https://www.mlb.com/player/465679
Bobby Parnell,NYM,--,--,10.80,--,--,--,--,--,--,1.2,1,2,2,1,0,0,1,0.60,.250,https://www.mlb.com/player/458730
Manny Acosta,NYM,--,--,54.00,--,--,--,--,--,--,1.2,2,14,10,1,0,1,1,1.80,.333,https://www.mlb.com/player/407924
Matt Harvey,NYM,--,--,16.20,--,--,--,--,--,--,1.2,0,4,3,0,0,0,0,0.00,.000,https://www.mlb.com/player/518774
Phil Hughes,NYY,--,--,32.40,--,--,--,--,--,--,1.2,3,9,6,0,1,0,2,1.80,.429,https://www.mlb.com/player/461833
David Phelps,NYY,--,--,5.40,--,--,--,--,--,--,1.2,1,1,1,0,0,0,1,0.60,.200,https://www.mlb.com/player/475479
Boone Logan,NYY,--,--,10.80,--,--,--,--,--,--,1.2,2,2,2,0,0,0,3,1.20,.333,https://www.mlb.com/player/457429
Jordan Norberto,OAK,--,--,5.40,--,--,--,--,--,--,1.2,0,1,1,0,0,1,3,0.60,.000,https://www.mlb.com/player/467099
Jerry Blevins,OAK,--,--,5.40,--,--,--,--,--,--,1.2,1,1,1,0,0,1,2,1.20,.200,https://www.mlb.com/player/460283
Josh Lindblom,PHI,--,--,27.00,--,--,--,--,--,--,1.2,4,5,5,1,0,0,0,2.40,.500,https://www.mlb.com/player/458676
Michael Schwimer,PHI,--,--,5.40,--,--,--,--,--,--,1.2,3,1,1,0,0,1,4,2.40,.375,https://www.mlb.com/player/543754
Jeremy Horst,PHI,--,--,5.40,--,--,--,--,--,--,1.2,0,3,1,0,0,0,2,0.00,.000,https://www.mlb.com/player/456662
Eric Stults,SD,--,--,5.40,--,--,--,--,--,--,1.2,0,1,1,0,0,0,0,0.00,.000,https://www.mlb.com/player/445590
Jeff Suppan,SD,--,--,5.40,--,--,--,--,--,--,1.2,0,1,1,0,0,0,1,0.00,.000,https://www.mlb.com/player/122987
Jason Marquis,SD,--,--,54.00,--,--,--,--,--,--,1.2,3,13,10,1,0,0,0,1.80,.600,https://www.mlb.com/player/150302
Brad Boxberger,SD,--,--,0.00,--,--,--,--,--,--,1.2,1,0,0,0,0,2,2,1.80,.200,https://www.mlb.com/player/502202
Clayton Richard,SD,--,--,10.80,--,--,--,--,--,--,1.2,1,4,2,0,0,1,0,1.20,.167,https://www.mlb.com/player/453385
Brad Penny,SF,--,--,10.80,--,--,--,--,--,--,1.2,1,2,2,0,0,0,0,0.60,.200,https://www.mlb.com/player/207267
Sergio Romo,SF,--,--,0.00,--,--,--,--,--,--,1.2,0,0,0,0,0,0,2,0.00,.000,https://www.mlb.com/player/489265
Edward Mujica,STL,--,--,21.60,--,--,--,--,--,--,1.2,2,4,4,1,0,0,0,1.20,.500,https://www.mlb.com/player/465629
Trevor Rosenthal,STL,--,--,0.00,--,--,--,--,--,--,1.2,0,0,0,0,0,0,3,0.00,.000,https://www.mlb.com/player/572096
Wade Davis,TB,--,--,0.00,--,--,--,--,--,--,1.2,1,0,0,0,0,0,2,0.60,.200,https://www.mlb.com/player/451584
Burke Badenhop,TB,--,--,10.80,--,--,--,--,--,--,1.2,2,3,2,0,0,0,1,1.20,.333,https://www.mlb.com/player/488674
Brandon Gomes,TB,--,--,10.80,--,--,--,--,--,--,1.2,0,2,2,0,0,0,2,0.00,.000,https://www.mlb.com/player/460156
J.P. Howell,TB,--,--,10.80,--,--,--,--,--,--,1.2,4,2,2,0,0,0,1,2.40,.500,https://www.mlb.com/player/434442
Robbie Ross Jr.,TEX,--,--,32.40,--,--,--,--,--,--,1.2,5,7,6,1,0,0,2,3.00,.500,https://www.mlb.com/player/543726
Carlos Villanueva,TOR,--,--,54.00,--,--,--,--,--,--,1.2,4,11,10,1,0,2,4,3.60,.444,https://www.mlb.com/player/453646
Steve Delabar,TOR,--,--,10.80,--,--,--,--,--,--,1.2,0,3,2,0,0,0,3,0.00,.000,https://www.mlb.com/player/447755
Jordan Zimmermann,WSH,--,--,37.80,--,--,--,--,--,--,1.2,2,8,7,0,0,0,2,1.20,.333,https://www.mlb.com/player/519455
Kris Medlen,ATL,--,--,27.00,--,--,--,--,--,--,1.1,2,4,4,1,0,0,0,1.50,.400,https://www.mlb.com/player/450665
Cory Gearrin,ATL,--,--,0.00,--,--,--,--,--,--,1.1,0,0,0,0,0,0,0,0.00,.000,https://www.mlb.com/player/518715
Miguel Gonzalez,BAL,--,--,40.50,--,--,--,--,--,--,1.1,1,6,6,0,1,0,0,0.75,.333,https://www.mlb.com/player/456068
Steve Johnson,BAL,--,--,0.00,--,--,--,--,--,--,1.1,0,0,0,0,0,0,0,0.00,.000,https://www.mlb.com/player/489002
Zach Stewart,BOS,--,--,6.75,--,--,--,--,--,--,1.1,1,5,1,1,0,0,1,0.75,.250,https://www.mlb.com/player/543819
Daniel Bard,BOS,--,--,74.25,--,--,--,--,--,--,1.1,1,11,11,0,1,3,0,3.00,.500,https://www.mlb.com/player/453268
Felix Doubront,BOS,--,--,74.25,--,--,--,--,--,--,1.1,4,11,11,0,0,2,1,4.50,.571,https://www.mlb.com/player/467094
Franklin Morales,BOS,--,--,33.75,--,--,--,--,--,--,1.1,1,9,5,0,1,1,1,1.50,.200,https://www.mlb.com/player/462985
David Carpenter,BOS,--,--,47.25,--,--,--,--,--,--,1.1,3,7,7,0,0,0,2,2.25,.429,https://www.mlb.com/player/502304
Rafael Dolis,CHC,--,--,40.50,--,--,--,--,--,--,1.1,0,6,6,0,2,1,0,0.75,.000,https://www.mlb.com/player/503569
John Danks,CWS,--,--,54.00,--,--,--,--,--,--,1.1,2,8,8,0,0,1,1,2.25,.400,https://www.mlb.com/player/433579
J.J. Hoover,CIN,--,--,13.50,--,--,--,--,--,--,1.1,2,2,2,0,0,1,0,2.25,.667,https://www.mlb.com/player/543331
Chris Seddon,CLE,--,--,13.50,--,--,--,--,--,--,1.1,0,2,2,0,0,0,0,0.00,.000,https://www.mlb.com/player/434629
Tony Sipp,CLE,--,--,20.25,--,--,--,--,--,--,1.1,1,4,3,0,0,0,0,0.75,.250,https://www.mlb.com/player/448609
Jeanmar Gomez,CLE,--,--,87.75,--,--,--,--,--,--,1.1,5,13,13,0,0,0,2,3.75,.556,https://www.mlb.com/player/491646
Christian Friedrich,COL,--,--,60.75,--,--,--,--,--,--,1.1,2,9,9,0,0,2,1,3.00,.400,https://www.mlb.com/player/543184
Casey Crosby,DET,--,--,33.75,--,--,--,--,--,--,1.1,1,5,5,1,0,1,0,1.50,.250,https://www.mlb.com/player/518582
Felipe Paulino,KC,--,--,0.00,--,--,--,--,--,--,1.1,0,0,0,0,0,0,2,0.00,.000,https://www.mlb.com/player/462956
Tim Collins,KC,--,--,40.50,--,--,--,--,--,--,1.1,3,7,6,0,0,0,1,2.25,.500,https://www.mlb.com/player/525768
David Carpenter,LAA,--,--,13.50,--,--,--,--,--,--,1.1,0,2,2,0,0,0,1,0.00,.000,https://www.mlb.com/player/518526
Bobby Cassevah,LAA,--,--,0.00,--,--,--,--,--,--,1.1,1,0,0,0,0,0,0,0.75,.333,https://www.mlb.com/player/445001
Randy Choate,LAD,--,--,27.00,--,--,--,--,--,--,1.1,0,4,4,0,1,0,0,0.00,.000,https://www.mlb.com/player/329092
Mike Dunn,MIA,--,--,20.25,--,--,--,--,--,--,1.1,2,3,3,0,0,1,2,2.25,.333,https://www.mlb.com/player/445197
Nick Blackburn,MIN,--,--,6.75,--,--,--,--,--,--,1.1,0,1,1,0,0,0,0,0.00,.000,https://www.mlb.com/player/448147
Glen Perkins,MIN,--,--,0.00,--,--,--,--,--,--,1.1,0,0,0,0,0,0,2,0.00,.000,https://www.mlb.com/player/450282
Collin McHugh,NYM,--,--,13.50,--,--,--,--,--,--,1.1,1,2,2,0,1,0,1,0.75,.250,https://www.mlb.com/player/543521
Chris Young,NYM,--,--,47.25,--,--,--,--,--,--,1.1,2,7,7,1,0,1,0,2.25,.400,https://www.mlb.com/player/432934
Tim Byrdak,NYM,--,--,20.25,--,--,--,--,--,--,1.1,1,4,3,1,0,1,1,1.50,.200,https://www.mlb.com/player/136263
Ramon E Ramirez,NYM,--,--,27.00,--,--,--,--,--,--,1.1,2,7,4,0,0,2,1,3.00,.333,https://www.mlb.com/player/430673
Freddy Garcia,NYY,--,--,47.25,--,--,--,--,--,--,1.1,3,7,7,0,0,0,0,2.25,.500,https://www.mlb.com/player/150119
David Robertson,NYY,--,--,6.75,--,--,--,--,--,--,1.1,0,1,1,0,0,0,2,0.00,.000,https://www.mlb.com/player/502085
Cody Eppley,NYY,--,--,13.50,--,--,--,--,--,--,1.1,0,3,2,0,0,0,0,0.00,.000,https://www.mlb.com/player/543136
Joba Chamberlain,NYY,--,--,13.50,--,--,--,--,--,--,1.1,2,2,2,0,0,0,1,1.50,.333,https://www.mlb.com/player/501955
Sean Doolittle,OAK,--,--,0.00,--,--,--,--,--,--,1.1,0,1,0,0,0,0,1,0.00,.000,https://www.mlb.com/player/448281
Grant Balfour,OAK,--,--,40.50,--,--,--,--,--,--,1.1,2,6,6,0,0,3,3,3.75,.400,https://www.mlb.com/player/346797
Jake Diekman,PHI,--,--,20.25,--,--,--,--,--,--,1.1,1,4,3,0,0,2,3,2.25,.200,https://www.mlb.com/player/518617
Kevin Correia,PIT,--,--,54.00,--,--,--,--,--,--,1.1,3,10,8,0,0,1,0,3.00,.600,https://www.mlb.com/player/429781
Doug Slaten,PIT,--,--,6.75,--,--,--,--,--,--,1.1,0,1,1,0,0,1,3,0.75,.000,https://www.mlb.com/player/460657
Luke Gregerson,SD,--,--,27.00,--,--,--,--,--,--,1.1,0,4,4,0,0,0,1,0.00,.000,https://www.mlb.com/player/502381
Huston Street,SD,--,--,6.75,--,--,--,--,--,--,1.1,0,1,1,0,0,0,2,0.00,.000,https://www.mlb.com/player/434718
Erasmo Ramirez,SEA,--,--,20.25,--,--,--,--,--,--,1.1,1,4,3,0,0,0,0,0.75,.250,https://www.mlb.com/player/541640
Oliver Perez,SEA,--,--,0.00,--,--,--,--,--,--,1.1,1,0,0,0,0,0,1,0.75,.200,https://www.mlb.com/player/424144
Carter Capps,SEA,--,--,6.75,--,--,--,--,--,--,1.1,1,1,1,0,0,0,1,0.75,.250,https://www.mlb.com/player/605169
Marc Rzepczynski,STL,--,--,6.75,--,--,--,--,--,--,1.1,2,1,1,0,0,0,0,1.50,.400,https://www.mlb.com/player/519240
Sam Freeman,STL,--,--,6.75,--,--,--,--,--,--,1.1,3,1,1,0,0,2,2,3.75,.429,https://www.mlb.com/player/518693
Chad Jenkins,TOR,--,--,20.25,--,--,--,--,--,--,1.1,1,3,3,0,0,0,0,0.75,.250,https://www.mlb.com/player/554432
Jamie Moyer,TOR,--,--,33.75,--,--,--,--,--,--,1.1,1,5,5,1,0,0,1,0.75,.200,https://www.mlb.com/player/119469
Tom Gorzelanny,WSH,--,--,33.75,--,--,--,--,--,--,1.1,2,5,5,0,0,0,1,1.50,.400,https://www.mlb.com/player/452733
Tyler Clippard,WSH,--,--,0.00,--,--,--,--,--,--,1.1,0,0,0,0,0,0,2,0.00,.000,https://www.mlb.com/player/461325
Sean Burnett,WSH,--,--,13.50,--,--,--,--,--,--,1.1,2,2,2,0,0,1,0,2.25,.500,https://www.mlb.com/player/430634
Josh Collmenter,ARI,--,--,27.00,--,--,--,--,--,--,1.0,1,3,3,0,0,0,3,1.00,.250,https://www.mlb.com/player/518567
J.J. Putz,ARI,--,--,0.00,--,--,--,--,--,--,1.0,0,0,0,0,0,0,1,0.00,.000,https://www.mlb.com/player/407816
Ben Sheets,ATL,--,--,0.00,--,--,--,--,--,--,1.0,0,0,0,0,0,0,1,0.00,.000,https://www.mlb.com/player/282656
Chad Durbin,ATL,--,--,18.00,--,--,--,--,--,--,1.0,1,2,2,0,0,0,2,1.00,.250,https://www.mlb.com/player/239795
Luis Avilan,ATL,--,--,27.00,--,--,--,--,--,--,1.0,3,3,3,0,0,1,1,4.00,.500,https://www.mlb.com/player/501593
Brandon Beachy,ATL,--,--,27.00,--,--,--,--,--,--,1.0,1,5,3,0,0,0,1,1.00,.500,https://www.mlb.com/player/545404
Anthony Varvaro,ATL,--,--,27.00,--,--,--,--,--,--,1.0,3,3,3,0,0,0,1,3.00,.500,https://www.mlb.com/player/460008
Jim Johnson,BAL,--,--,36.00,--,--,--,--,--,--,1.0,2,4,4,0,0,0,1,2.00,.400,https://www.mlb.com/player/462382
Aaron Cook,BOS,--,--,54.00,--,--,--,--,--,--,1.0,2,7,6,1,0,0,1,2.00,.500,https://www.mlb.com/player/346871
Clayton Mortensen,BOS,--,--,18.00,--,--,--,--,--,--,1.0,1,2,2,0,0,1,0,2.00,.333,https://www.mlb.com/player/489150
Alberto Cabrera,CHC,--,--,54.00,--,--,--,--,--,--,1.0,1,6,6,0,0,1,2,2.00,.250,https://www.mlb.com/player/501227
Lendy Castillo,CHC,--,--,9.00,--,--,--,--,--,--,1.0,1,1,1,0,0,1,0,2.00,.250,https://www.mlb.com/player/516684
Sean Marshall,CIN,--,--,18.00,--,--,--,--,--,--,1.0,3,3,2,0,0,0,1,3.00,.429,https://www.mlb.com/player/445156
Zach McAllister,CLE,--,--,18.00,--,--,--,--,--,--,1.0,1,3,2,0,0,0,1,1.00,.333,https://www.mlb.com/player/502083
Dan Wheeler,CLE,--,--,9.00,--,--,--,--,--,--,1.0,0,1,1,0,0,0,1,0.00,.000,https://www.mlb.com/player/235095
Matt Reynolds,COL,--,--,27.00,--,--,--,--,--,--,1.0,3,6,3,0,0,0,0,3.00,.500,https://www.mlb.com/player/519186
Tyler Chatwood,COL,--,--,54.00,--,--,--,--,--,--,1.0,2,7,6,1,0,0,0,2.00,.667,https://www.mlb.com/player/543022
Phil Coke,DET,--,--,36.00,--,--,--,--,--,--,1.0,0,5,4,0,0,0,0,0.00,.000,https://www.mlb.com/player/457435
Darin Downs,DET,--,--,9.00,--,--,--,--,--,--,1.0,0,1,1,0,0,0,0,0.00,.000,https://www.mlb.com/player/445153
Octavio Dotel,DET,--,--,36.00,--,--,--,--,--,--,1.0,1,4,4,0,0,0,2,1.00,.333,https://www.mlb.com/player/136734
Anibal Sanchez,DET,--,--,72.00,--,--,--,--,--,--,1.0,1,11,8,0,0,1,2,2.00,.200,https://www.mlb.com/player/434671
Mickey Storey,HOU,--,--,0.00,--,--,--,--,--,--,1.0,2,0,0,0,0,1,2,3.00,.400,https://www.mlb.com/player/493547
Armando Galarraga,HOU,--,--,18.00,--,--,--,--,--,--,1.0,0,2,2,0,0,1,1,1.00,.000,https://www.mlb.com/player/451482
Jose G. Valdez,HOU,--,--,9.00,--,--,--,--,--,--,1.0,1,2,1,0,0,0,2,1.00,.250,https://www.mlb.com/player/451990
Nate Adcock,KC,--,--,18.00,--,--,--,--,--,--,1.0,1,2,2,0,0,0,0,1.00,.500,https://www.mlb.com/player/502264
Jeremy Jeffress,KC,--,--,36.00,--,--,--,--,--,--,1.0,2,6,4,0,0,2,2,4.00,.333,https://www.mlb.com/player/502026
Joe Blanton,LAD,--,--,36.00,--,--,--,--,--,--,1.0,2,4,4,0,0,0,2,2.00,.400,https://www.mlb.com/player/430599
Wade LeBlanc,MIA,--,--,27.00,--,--,--,--,--,--,1.0,0,4,3,0,0,0,1,0.00,.000,https://www.mlb.com/player/453281
Dan Jennings,MIA,--,--,0.00,--,--,--,--,--,--,1.0,1,0,0,0,0,0,0,1.00,.333,https://www.mlb.com/player/543359
Tim Dillard,MIL,--,--,9.00,--,--,--,--,--,--,1.0,1,1,1,0,1,1,1,2.00,.250,https://www.mlb.com/player/457422
Manny Parra,MIL,--,--,90.00,--,--,--,--,--,--,1.0,4,13,10,0,0,1,1,5.00,.571,https://www.mlb.com/player/448159
Mike Fiers,MIL,--,--,54.00,--,--,--,--,--,--,1.0,4,7,6,0,0,0,0,4.00,.667,https://www.mlb.com/player/571666
Brandon Kintzler,MIL,--,--,27.00,--,--,--,--,--,--,1.0,1,3,3,0,0,0,1,1.00,.250,https://www.mlb.com/player/445213
Jim Henderson,MIL,--,--,9.00,--,--,--,--,--,--,1.0,1,1,1,0,0,0,1,1.00,.250,https://www.mlb.com/player/449104
Marco Estrada,MIL,--,--,27.00,--,--,--,--,--,--,1.0,1,3,3,0,0,0,2,1.00,.250,https://www.mlb.com/player/462136
Luis Perdomo,MIN,--,--,9.00,--,--,--,--,--,--,1.0,0,3,1,0,0,1,0,1.00,.000,https://www.mlb.com/player/466412
Casey Fien,MIN,--,--,18.00,--,--,--,--,--,--,1.0,4,3,2,0,0,0,1,4.00,.667,https://www.mlb.com/player/502272
Tyler Robertson,MIN,--,--,45.00,--,--,--,--,--,--,1.0,2,5,5,0,0,0,1,2.00,.500,https://www.mlb.com/player/502356
Jared Burton,MIN,--,--,18.00,--,--,--,--,--,--,1.0,1,7,2,0,0,1,1,2.00,.250,https://www.mlb.com/player/454537
Jon Rauch,NYM,--,--,27.00,--,--,--,--,--,--,1.0,0,3,3,0,0,0,2,0.00,.000,https://www.mlb.com/player/400010
Robert Carson,NYM,--,--,0.00,--,--,--,--,--,--,1.0,0,0,0,0,0,0,0,0.00,.000,https://www.mlb.com/player/518533
Clay Rapada,NYY,--,--,27.00,--,--,--,--,--,--,1.0,1,4,3,0,0,0,0,1.00,.333,https://www.mlb.com/player/449060
