name,team,W,L,ERA,G,GS,CG,SHO,SV,SVO,IP,H,R,ER,HR,HB,BB,SO,WHIP,AVG,url
Gerrit Cole,PIT,--,--,16.50,--,--,--,--,--,--,6.0,12,11,11,0,0,2,6,2.33,.444,https://www.mlb.com/player/543037
Marc Rzepczynski,SD,--,--,6.00,--,--,--,--,--,--,6.0,1,5,4,0,0,2,5,0.50,.067,https://www.mlb.com/player/519240
Chi Chi Gonzalez,TEX,--,--,4.50,--,--,--,--,--,--,6.0,2,3,3,0,0,1,3,0.50,.125,https://www.mlb.com/player/592346
Jake Diekman,TEX,--,--,12.00,--,--,--,--,--,--,6.0,8,8,8,0,1,1,10,1.50,.348,https://www.mlb.com/player/518617
LaTroy Hawkins,TOR,--,--,1.50,--,--,--,--,--,--,6.0,2,1,1,0,0,1,6,0.50,.111,https://www.mlb.com/player/115629
Jeff Manship,CLE,--,--,1.59,--,--,--,--,--,--,5.2,2,1,1,0,0,2,6,0.71,.118,https://www.mlb.com/player/453249
Christian Friedrich,COL,--,--,4.76,--,--,--,--,--,--,5.2,4,3,3,1,0,3,1,1.24,.250,https://www.mlb.com/player/543184
Alex Wilson,DET,--,--,0.00,--,--,--,--,--,--,5.2,0,0,0,0,0,2,0,0.35,.000,https://www.mlb.com/player/543935
Wandy Rodriguez,KC,--,--,3.18,--,--,--,--,--,--,5.2,6,2,2,0,1,6,6,2.12,.273,https://www.mlb.com/player/434643
Luis Avilan,LAD,--,--,12.71,--,--,--,--,--,--,5.2,6,8,8,3,0,2,5,1.41,.300,https://www.mlb.com/player/501593
Mike Dunn,MIA,--,--,9.53,--,--,--,--,--,--,5.2,5,6,6,0,0,3,9,1.41,.238,https://www.mlb.com/player/445197
Tyler Cravy,MIL,--,--,6.35,--,--,--,--,--,--,5.2,7,6,4,0,0,1,4,1.41,.304,https://www.mlb.com/player/572788
Kevin Jepsen,MIN,--,--,9.53,--,--,--,--,--,--,5.2,6,6,6,1,0,2,5,1.41,.273,https://www.mlb.com/player/448178
Tommy Milone,MIN,--,--,6.35,--,--,--,--,--,--,5.2,7,6,4,1,0,3,4,1.76,.292,https://www.mlb.com/player/543548
Tyler Clippard,NYM,--,--,7.94,--,--,--,--,--,--,5.2,3,5,5,1,0,2,9,0.88,.150,https://www.mlb.com/player/461325
Chasen Shreve,NYY,--,--,3.18,--,--,--,--,--,--,5.2,5,3,2,0,0,6,3,1.94,.250,https://www.mlb.com/player/592741
Fernando Rodriguez Jr.,OAK,--,--,14.29,--,--,--,--,--,--,5.2,5,9,9,3,0,1,3,1.06,.238,https://www.mlb.com/player/451775
Felix Doubront,OAK,--,--,14.29,--,--,--,--,--,--,5.2,7,9,9,1,0,0,2,1.24,.368,https://www.mlb.com/player/467094
Tony Watson,PIT,--,--,1.59,--,--,--,--,--,--,5.2,2,1,1,0,0,0,4,0.35,.105,https://www.mlb.com/player/453265
James Paxton,SEA,--,--,1.59,--,--,--,--,--,--,5.2,4,3,1,0,0,3,5,1.24,.200,https://www.mlb.com/player/572020
Sam Freeman,TEX,--,--,3.18,--,--,--,--,--,--,5.2,1,2,2,0,1,3,8,0.71,.056,https://www.mlb.com/player/518693
Joe Ross,WSH,--,--,3.18,--,--,--,--,--,--,5.2,1,2,2,0,0,2,4,0.53,.059,https://www.mlb.com/player/605452
Arodys Vizcaino,ATL,--,--,0.00,--,--,--,--,--,--,5.1,2,0,0,0,0,0,6,0.38,.133,https://www.mlb.com/player/527055
Dan Jennings,CWS,--,--,3.38,--,--,--,--,--,--,5.1,5,4,2,0,0,2,3,1.31,.238,https://www.mlb.com/player/543359
Brandon Finnegan,CIN,--,--,1.69,--,--,--,--,--,--,5.1,1,1,1,0,1,1,7,0.38,.071,https://www.mlb.com/player/605232
Keyvius Sampson,CIN,--,--,11.81,--,--,--,--,--,--,5.1,7,8,7,0,0,2,4,1.69,.333,https://www.mlb.com/player/572102
Bryan Shaw,CLE,--,--,5.06,--,--,--,--,--,--,5.1,5,4,3,0,0,0,3,0.94,.250,https://www.mlb.com/player/543766
David Hale,COL,--,--,1.69,--,--,--,--,--,--,5.1,1,1,1,0,0,1,4,0.38,.071,https://www.mlb.com/player/571735
Yohan Flande,COL,--,--,6.75,--,--,--,--,--,--,5.1,3,4,4,0,0,0,5,0.56,.200,https://www.mlb.com/player/456071
Will Harris,HOU,--,--,6.75,--,--,--,--,--,--,5.1,1,4,4,1,0,0,5,0.19,.059,https://www.mlb.com/player/501789
Jim Johnson,LAD,--,--,8.44,--,--,--,--,--,--,5.1,7,5,5,0,1,2,2,1.69,.368,https://www.mlb.com/player/462382
Justin Nicolino,MIA,--,--,11.81,--,--,--,--,--,--,5.1,4,7,7,1,1,0,2,0.75,.250,https://www.mlb.com/player/592593
Brian Duensing,MIN,--,--,1.69,--,--,--,--,--,--,5.1,1,1,1,0,1,1,3,0.38,.067,https://www.mlb.com/player/488846
Ervin Santana,MIN,--,--,16.88,--,--,--,--,--,--,5.1,7,12,10,1,0,0,6,1.31,.333,https://www.mlb.com/player/429722
Justin Wilson,NYY,--,--,6.75,--,--,--,--,--,--,5.1,5,4,4,0,0,2,5,1.31,.278,https://www.mlb.com/player/458677
Elvis Araujo,PHI,--,--,3.38,--,--,--,--,--,--,5.1,2,3,2,0,0,0,0,0.38,.125,https://www.mlb.com/player/542587
Joakim Soria,PIT,--,--,6.75,--,--,--,--,--,--,5.1,4,4,4,1,0,1,6,0.94,.222,https://www.mlb.com/player/465657
Matt Cain,SF,--,--,11.81,--,--,--,--,--,--,5.1,2,7,7,2,0,2,3,0.75,.133,https://www.mlb.com/player/430912
Sergio Romo,SF,--,--,5.06,--,--,--,--,--,--,5.1,3,3,3,0,0,0,6,0.56,.176,https://www.mlb.com/player/489265
Hisashi Iwakuma,SEA,--,--,6.75,--,--,--,--,--,--,5.1,7,5,4,0,0,1,8,1.50,.318,https://www.mlb.com/player/547874
Danny Farquhar,SEA,--,--,1.69,--,--,--,--,--,--,5.1,1,1,1,0,0,2,4,0.56,.063,https://www.mlb.com/player/543144
Jaime Garcia,STL,--,--,18.56,--,--,--,--,--,--,5.1,7,12,11,2,0,1,6,1.50,.304,https://www.mlb.com/player/448802
Xavier Cedeno,TB,--,--,0.00,--,--,--,--,--,--,5.1,2,0,0,0,1,1,4,0.56,.133,https://www.mlb.com/player/458584
Alex Colome,TB,--,--,21.94,--,--,--,--,--,--,5.1,9,13,13,2,0,5,4,2.63,.409,https://www.mlb.com/player/517008
Brandon Gomes,TB,--,--,1.69,--,--,--,--,--,--,5.1,1,1,1,0,0,2,3,0.56,.071,https://www.mlb.com/player/460156
Matt Andriese,TB,--,--,8.44,--,--,--,--,--,--,5.1,5,5,5,0,0,0,3,0.94,.250,https://www.mlb.com/player/542882
Tanner Scheppers,TEX,--,--,5.06,--,--,--,--,--,--,5.1,4,3,3,1,1,1,5,0.94,.200,https://www.mlb.com/player/489294
Alexi Ogando,BOS,--,--,7.20,--,--,--,--,--,--,5.0,5,4,4,1,0,1,6,1.20,.263,https://www.mlb.com/player/468396
Fernando Rodney,CHC,--,--,3.60,--,--,--,--,--,--,5.0,2,3,2,0,2,2,4,0.80,.111,https://www.mlb.com/player/407845
Pedro Strop,CHC,--,--,5.40,--,--,--,--,--,--,5.0,2,5,3,0,0,4,10,1.20,.125,https://www.mlb.com/player/467008
Scott Oberg,COL,--,--,18.00,--,--,--,--,--,--,5.0,6,10,10,1,0,3,4,1.80,.316,https://www.mlb.com/player/623184
John Axford,COL,--,--,3.60,--,--,--,--,--,--,5.0,4,2,2,0,0,1,7,1.00,.222,https://www.mlb.com/player/446099
Jordan Lyles,COL,--,--,10.80,--,--,--,--,--,--,5.0,6,6,6,0,0,0,1,1.20,.353,https://www.mlb.com/player/543475
Blaine Hardy,DET,--,--,1.80,--,--,--,--,--,--,5.0,2,1,1,0,0,0,4,0.40,.118,https://www.mlb.com/player/543278
Luke Hochevar,KC,--,--,0.00,--,--,--,--,--,--,5.0,1,0,0,0,0,2,6,0.60,.067,https://www.mlb.com/player/460024
Jose Alvarez,LAA,--,--,21.60,--,--,--,--,--,--,5.0,10,12,12,2,0,1,3,2.20,.400,https://www.mlb.com/player/501625
Jarred Cosart,MIA,--,--,7.20,--,--,--,--,--,--,5.0,4,4,4,1,0,1,3,1.00,.250,https://www.mlb.com/player/543054
David Phelps,MIA,--,--,21.60,--,--,--,--,--,--,5.0,9,13,12,2,0,4,3,2.60,.375,https://www.mlb.com/player/475479
AJ Ramos,MIA,--,--,0.00,--,--,--,--,--,--,5.0,5,0,0,0,0,0,6,1.00,.263,https://www.mlb.com/player/573109
Eric O'Flaherty,NYM,--,--,5.40,--,--,--,--,--,--,5.0,0,3,3,0,0,0,4,0.00,.000,https://www.mlb.com/player/447714
Jeurys Familia,NYM,--,--,10.80,--,--,--,--,--,--,5.0,3,6,6,2,0,2,5,1.00,.176,https://www.mlb.com/player/544727
Fernando Abad,OAK,--,--,7.20,--,--,--,--,--,--,5.0,5,4,4,2,0,5,6,2.00,.263,https://www.mlb.com/player/472551
Jake Peavy,SF,--,--,5.40,--,--,--,--,--,--,5.0,3,3,3,0,0,0,6,0.60,.167,https://www.mlb.com/player/408241
Steve Cishek,STL,--,--,18.00,--,--,--,--,--,--,5.0,6,10,10,3,0,4,4,2.00,.316,https://www.mlb.com/player/518553
Jonathan Broxton,STL,--,--,3.60,--,--,--,--,--,--,5.0,6,2,2,1,0,2,8,1.60,.316,https://www.mlb.com/player/455009
Patrick Corbin,ARI,--,--,3.86,--,--,--,--,--,--,4.2,5,2,2,0,0,1,1,1.29,.294,https://www.mlb.com/player/571578
Darren O'Day,BAL,--,--,1.93,--,--,--,--,--,--,4.2,3,1,1,0,2,0,6,0.64,.188,https://www.mlb.com/player/503285
Justin Masterson,BOS,--,--,15.43,--,--,--,--,--,--,4.2,5,8,8,0,1,3,5,1.71,.313,https://www.mlb.com/player/475416
Clay Buchholz,BOS,--,--,5.79,--,--,--,--,--,--,4.2,8,3,3,0,0,0,3,1.71,.364,https://www.mlb.com/player/453329
Jason Motte,CHC,--,--,5.79,--,--,--,--,--,--,4.2,3,3,3,0,0,1,3,0.86,.188,https://www.mlb.com/player/435400
Carlos Contreras,CIN,--,--,3.86,--,--,--,--,--,--,4.2,2,3,2,0,0,2,4,0.86,.154,https://www.mlb.com/player/542266
Austin Adams,CLE,--,--,5.79,--,--,--,--,--,--,4.2,3,3,3,0,0,2,5,1.07,.188,https://www.mlb.com/player/542866
Roberto Hernandez,HOU,--,--,1.93,--,--,--,--,--,--,4.2,2,2,1,0,0,1,2,0.64,.143,https://www.mlb.com/player/433584
Oliver Perez,HOU,--,--,3.86,--,--,--,--,--,--,4.2,6,3,2,0,0,2,7,1.71,.300,https://www.mlb.com/player/424144
Kelvin Herrera,KC,--,--,11.57,--,--,--,--,--,--,4.2,8,6,6,0,0,1,6,1.93,.364,https://www.mlb.com/player/516969
Chris Young,KC,--,--,5.79,--,--,--,--,--,--,4.2,1,3,3,1,0,2,5,0.64,.071,https://www.mlb.com/player/432934
Joe Smith,LAA,--,--,9.64,--,--,--,--,--,--,4.2,7,5,5,0,0,3,3,2.14,.350,https://www.mlb.com/player/501925
Trevor Gott,LAA,--,--,7.71,--,--,--,--,--,--,4.2,3,4,4,0,1,1,1,0.86,.214,https://www.mlb.com/player/641627
Adam Conley,MIA,--,--,3.86,--,--,--,--,--,--,4.2,4,2,2,0,1,2,3,1.29,.235,https://www.mlb.com/player/543045
Casey Fien,MIN,--,--,3.86,--,--,--,--,--,--,4.2,3,2,2,0,0,1,2,0.86,.188,https://www.mlb.com/player/502272
Steven Matz,NYM,--,--,3.86,--,--,--,--,--,--,4.2,2,2,2,0,0,1,4,0.64,.133,https://www.mlb.com/player/571927
Dan Otero,OAK,--,--,19.29,--,--,--,--,--,--,4.2,6,10,10,2,0,1,2,1.50,.353,https://www.mlb.com/player/519096
Edward Mujica,OAK,--,--,1.93,--,--,--,--,--,--,4.2,1,1,1,0,0,0,4,0.21,.071,https://www.mlb.com/player/465629
Jesse Hahn,OAK,--,--,13.50,--,--,--,--,--,--,4.2,10,11,7,0,1,0,3,2.14,.476,https://www.mlb.com/player/534910
Aaron Nola,PHI,--,--,0.00,--,--,--,--,--,--,4.2,2,0,0,0,0,1,7,0.64,.133,https://www.mlb.com/player/605400
Dustin McGowan,PHI,--,--,3.86,--,--,--,--,--,--,4.2,2,4,2,1,0,0,3,0.43,.125,https://www.mlb.com/player/430661
George Kontos,SF,--,--,13.50,--,--,--,--,--,--,4.2,5,7,7,2,0,1,1,1.29,.294,https://www.mlb.com/player/502004
Tyler Lyons,STL,--,--,0.00,--,--,--,--,--,--,4.2,2,0,0,0,1,4,2,1.29,.154,https://www.mlb.com/player/544928
Steve Geltz,TB,--,--,13.50,--,--,--,--,--,--,4.2,3,7,7,2,1,1,7,0.86,.200,https://www.mlb.com/player/544993
Sam Dyson,TEX,--,--,3.86,--,--,--,--,--,--,4.2,7,2,2,0,0,0,3,1.50,.333,https://www.mlb.com/player/473879
Anthony Bass,TEX,--,--,5.79,--,--,--,--,--,--,4.2,4,3,3,1,0,3,2,1.50,.235,https://www.mlb.com/player/542914
Jason Frasor,ATL,--,--,0.00,--,--,--,--,--,--,4.1,1,0,0,0,0,2,3,0.69,.077,https://www.mlb.com/player/430630
Matt Barnes,BOS,--,--,16.62,--,--,--,--,--,--,4.1,4,8,8,2,0,1,5,1.15,.267,https://www.mlb.com/player/598264
Henry Owens,BOS,--,--,2.08,--,--,--,--,--,--,4.1,5,1,1,0,0,0,5,1.15,.294,https://www.mlb.com/player/596064
Clayton Richard,CHC,--,--,4.15,--,--,--,--,--,--,4.1,4,2,2,0,0,1,2,1.15,.267,https://www.mlb.com/player/453385
Hector Rondon,CHC,--,--,6.23,--,--,--,--,--,--,4.1,4,6,3,2,0,0,5,0.92,.250,https://www.mlb.com/player/444468
Zach Putnam,CWS,--,--,4.15,--,--,--,--,--,--,4.1,5,3,2,0,0,1,6,1.38,.294,https://www.mlb.com/player/474029
Hector Noesi,CWS,--,--,0.00,--,--,--,--,--,--,4.1,2,0,0,0,0,2,1,0.92,.154,https://www.mlb.com/player/456051
Matt Albers,CWS,--,--,0.00,--,--,--,--,--,--,4.1,2,0,0,0,0,2,2,0.92,.133,https://www.mlb.com/player/458006
Tony Cingrani,CIN,--,--,2.08,--,--,--,--,--,--,4.1,3,1,1,0,0,3,3,1.38,.214,https://www.mlb.com/player/571561
Aroldis Chapman,CIN,--,--,4.15,--,--,--,--,--,--,4.1,1,2,2,1,1,5,10,1.38,.077,https://www.mlb.com/player/547973
John Lamb,CIN,--,--,16.62,--,--,--,--,--,--,4.1,5,8,8,2,0,2,4,1.62,.294,https://www.mlb.com/player/543424
Jumbo Diaz,CIN,--,--,8.31,--,--,--,--,--,--,4.1,3,4,4,1,0,1,2,0.92,.231,https://www.mlb.com/player/471822
Cody Allen,CLE,--,--,4.15,--,--,--,--,--,--,4.1,5,2,2,0,0,3,4,1.85,.294,https://www.mlb.com/player/592102
Gonzalez Germen,COL,--,--,4.15,--,--,--,--,--,--,4.1,2,2,2,0,0,3,0,1.15,.154,https://www.mlb.com/player/542674
Kyle Ryan,DET,--,--,4.15,--,--,--,--,--,--,4.1,5,2,2,0,0,2,1,1.62,.313,https://www.mlb.com/player/594986
Anibal Sanchez,DET,--,--,14.54,--,--,--,--,--,--,4.1,7,7,7,1,0,4,2,2.54,.368,https://www.mlb.com/player/434671
Tony Sipp,HOU,--,--,2.08,--,--,--,--,--,--,4.1,4,1,1,0,0,0,5,0.92,.250,https://www.mlb.com/player/448609
Fernando Salas,LAA,--,--,8.31,--,--,--,--,--,--,4.1,3,5,4,1,0,1,8,0.92,.214,https://www.mlb.com/player/477569
Jose Urena,MIA,--,--,14.54,--,--,--,--,--,--,4.1,5,7,7,0,0,2,3,1.62,.278,https://www.mlb.com/player/570632
Michael Blazek,MIL,--,--,2.08,--,--,--,--,--,--,4.1,2,1,1,0,0,0,0,0.46,.143,https://www.mlb.com/player/518468
Adam Morgan,PHI,--,--,8.31,--,--,--,--,--,--,4.1,3,4,4,1,0,1,3,0.92,.188,https://www.mlb.com/player/605388
Hector Neris,PHI,--,--,12.46,--,--,--,--,--,--,4.1,3,6,6,1,0,3,6,1.38,.214,https://www.mlb.com/player/593576
Shawn Kelley,SD,--,--,12.46,--,--,--,--,--,--,4.1,6,7,6,1,0,1,3,1.62,.353,https://www.mlb.com/player/518875
Hunter Strickland,SF,--,--,0.00,--,--,--,--,--,--,4.1,1,0,0,0,1,0,1,0.23,.100,https://www.mlb.com/player/519326
Matt Thornton,WSH,--,--,2.08,--,--,--,--,--,--,4.1,1,1,1,0,0,0,1,0.23,.071,https://www.mlb.com/player/407819
Jonathan Papelbon,WSH,--,--,0.00,--,--,--,--,--,--,4.1,0,0,0,0,0,0,1,0.00,.000,https://www.mlb.com/player/449097
Brad Ziegler,ARI,--,--,4.50,--,--,--,--,--,--,4.0,2,2,2,0,1,1,1,0.75,.167,https://www.mlb.com/player/446899
Brandon Cunniff,ATL,--,--,2.25,--,--,--,--,--,--,4.0,3,1,1,0,0,2,5,1.25,.214,https://www.mlb.com/player/594792
Ross Detwiler,ATL,--,--,15.75,--,--,--,--,--,--,4.0,7,8,7,1,0,3,3,2.50,.389,https://www.mlb.com/player/446321
Chaz Roe,BAL,--,--,9.00,--,--,--,--,--,--,4.0,3,4,4,0,0,1,3,1.00,.188,https://www.mlb.com/player/475054
Kevin Gausman,BAL,--,--,18.00,--,--,--,--,--,--,4.0,6,8,8,1,0,0,7,1.50,.353,https://www.mlb.com/player/592332
Daniel Webb,CWS,--,--,4.50,--,--,--,--,--,--,4.0,6,2,2,0,1,3,5,2.25,.353,https://www.mlb.com/player/543900
Ryan Mattheus,CIN,--,--,11.25,--,--,--,--,--,--,4.0,8,5,5,0,0,1,0,2.25,.444,https://www.mlb.com/player/458919
Pedro Villarreal,CIN,--,--,6.75,--,--,--,--,--,--,4.0,8,4,3,1,1,0,1,2.00,.444,https://www.mlb.com/player/543881
Rafael Betancourt,COL,--,--,18.00,--,--,--,--,--,--,4.0,5,8,8,1,0,0,3,1.25,.294,https://www.mlb.com/player/429783
Daniel Norris,DET,--,--,0.00,--,--,--,--,--,--,4.0,0,0,0,0,0,2,2,0.50,.000,https://www.mlb.com/player/596057
Brett Oberholtzer,HOU,--,--,2.25,--,--,--,--,--,--,4.0,1,1,1,0,0,2,3,0.75,.100,https://www.mlb.com/player/519085
Ryan Madson,KC,--,--,0.00,--,--,--,--,--,--,4.0,2,1,0,0,0,3,6,1.25,.143,https://www.mlb.com/player/425492
Kris Medlen,KC,--,--,4.50,--,--,--,--,--,--,4.0,4,5,2,0,0,3,2,1.75,.267,https://www.mlb.com/player/450665
Addison Reed,NYM,--,--,4.50,--,--,--,--,--,--,4.0,5,2,2,0,0,1,5,1.50,.294,https://www.mlb.com/player/592665
Alex Torres,NYM,--,--,0.00,--,--,--,--,--,--,4.0,1,1,0,0,1,3,3,1.00,.077,https://www.mlb.com/player/456776
Drew Pomeranz,OAK,--,--,9.00,--,--,--,--,--,--,4.0,4,6,4,1,0,2,5,1.50,.267,https://www.mlb.com/player/519141
Josh Osich,SF,--,--,0.00,--,--,--,--,--,--,4.0,3,2,0,0,0,0,3,0.75,.214,https://www.mlb.com/player/592612
Brad Boxberger,TB,--,--,13.50,--,--,--,--,--,--,4.0,2,7,6,2,0,1,5,0.75,.143,https://www.mlb.com/player/502202
Matt Moore,TB,--,--,20.25,--,--,--,--,--,--,4.0,8,9,9,1,0,2,4,2.50,.421,https://www.mlb.com/player/519043
Derek Holland,TEX,--,--,11.25,--,--,--,--,--,--,4.0,3,5,5,1,0,0,2,0.75,.214,https://www.mlb.com/player/502706
Jason Garcia,BAL,--,--,12.27,--,--,--,--,--,--,3.2,4,6,5,1,0,0,4,1.09,.286,https://www.mlb.com/player/592329
Tommy Layne,BOS,--,--,4.91,--,--,--,--,--,--,3.2,3,2,2,0,0,0,5,0.82,.214,https://www.mlb.com/player/518927
Jean Machi,BOS,--,--,12.27,--,--,--,--,--,--,3.2,5,7,5,1,0,0,2,1.36,.357,https://www.mlb.com/player/466948
Junichi Tazawa,BOS,--,--,0.00,--,--,--,--,--,--,3.2,5,0,0,0,0,3,2,2.18,.333,https://www.mlb.com/player/547749
Trevor Cahill,CHC,--,--,9.82,--,--,--,--,--,--,3.2,6,4,4,1,0,0,3,1.64,.400,https://www.mlb.com/player/502239
Tommy Hunter,CHC,--,--,0.00,--,--,--,--,--,--,3.2,3,1,0,0,0,1,3,1.09,.231,https://www.mlb.com/player/488984
Josh A. Smith,CIN,--,--,9.82,--,--,--,--,--,--,3.2,3,4,4,0,1,2,3,1.36,.231,https://www.mlb.com/player/595001
David Holmberg,CIN,--,--,2.45,--,--,--,--,--,--,3.2,2,1,1,0,0,1,0,0.82,.200,https://www.mlb.com/player/571787
J.J. Hoover,CIN,--,--,9.82,--,--,--,--,--,--,3.2,2,4,4,1,1,2,1,1.09,.200,https://www.mlb.com/player/543331
Jason Marquis,CIN,--,--,4.91,--,--,--,--,--,--,3.2,2,2,2,0,0,0,3,0.55,.167,https://www.mlb.com/player/150302
Shane Greene,DET,--,--,49.09,--,--,--,--,--,--,3.2,14,22,20,2,0,2,6,4.36,.583,https://www.mlb.com/player/572888
Jason Vargas,KC,--,--,4.91,--,--,--,--,--,--,3.2,4,3,2,0,0,0,2,1.09,.286,https://www.mlb.com/player/450306
Mat Latos,LAA,--,--,22.09,--,--,--,--,--,--,3.2,8,10,9,2,0,0,5,2.18,.421,https://www.mlb.com/player/502009
Cam Bedrosian,LAA,--,--,2.45,--,--,--,--,--,--,3.2,1,1,1,0,0,1,2,0.55,.111,https://www.mlb.com/player/592135
Huston Street,LAA,--,--,12.27,--,--,--,--,--,--,3.2,4,5,5,1,0,1,4,1.36,.286,https://www.mlb.com/player/434718
Jose Fernandez,MIA,--,--,7.36,--,--,--,--,--,--,3.2,6,3,3,0,0,2,4,2.18,.375,https://www.mlb.com/player/605228
Francisco Rodriguez,MIL,--,--,0.00,--,--,--,--,--,--,3.2,0,0,0,0,0,0,4,0.00,.000,https://www.mlb.com/player/408061
Ryan Pressly,MIN,--,--,0.00,--,--,--,--,--,--,3.2,1,0,0,0,0,0,4,0.27,.091,https://www.mlb.com/player/519151
Ryan O'Rourke,MIN,--,--,9.82,--,--,--,--,--,--,3.2,1,4,4,1,0,1,7,0.55,.083,https://www.mlb.com/player/594951
Ricky Nolasco,MIN,--,--,14.73,--,--,--,--,--,--,3.2,5,7,6,1,0,0,3,1.36,.333,https://www.mlb.com/player/445060
Jerad Eickhoff,PHI,--,--,4.91,--,--,--,--,--,--,3.2,1,2,2,0,0,2,5,0.82,.091,https://www.mlb.com/player/595191
Kevin Quackenbush,SD,--,--,12.27,--,--,--,--,--,--,3.2,2,5,5,1,0,2,2,1.09,.167,https://www.mlb.com/player/534812
Jeremy Affeldt,SF,--,--,19.64,--,--,--,--,--,--,3.2,5,8,8,0,0,0,4,1.36,.333,https://www.mlb.com/player/346793
Joe Beimel,SEA,--,--,4.91,--,--,--,--,--,--,3.2,2,2,2,0,0,1,1,0.82,.222,https://www.mlb.com/player/346847
David Hernandez,ARI,--,--,5.40,--,--,--,--,--,--,3.1,1,2,2,0,0,0,2,0.30,.100,https://www.mlb.com/player/456696
T.J. McFarland,BAL,--,--,2.70,--,--,--,--,--,--,3.1,2,1,1,0,0,4,1,1.80,.182,https://www.mlb.com/player/519008
Zack Britton,BAL,--,--,2.70,--,--,--,--,--,--,3.1,2,2,1,0,0,0,6,0.60,.167,https://www.mlb.com/player/502154
TJ House,CLE,--,--,16.20,--,--,--,--,--,--,3.1,5,6,6,0,0,2,3,2.10,.357,https://www.mlb.com/player/543334
Tommy Kahnle,COL,--,--,0.00,--,--,--,--,--,--,3.1,0,0,0,0,0,3,4,0.90,.000,https://www.mlb.com/player/592454
Miguel Castro,COL,--,--,10.80,--,--,--,--,--,--,3.1,2,4,4,2,0,1,3,0.90,.200,https://www.mlb.com/player/612434
Tyler Matzek,COL,--,--,0.00,--,--,--,--,--,--,3.1,2,0,0,0,0,2,0,1.20,.222,https://www.mlb.com/player/554431
Tom Gorzelanny,DET,--,--,2.70,--,--,--,--,--,--,3.1,2,1,1,0,0,5,2,2.10,.182,https://www.mlb.com/player/452733
Ian Krol,DET,--,--,8.10,--,--,--,--,--,--,3.1,4,4,3,0,0,3,1,2.10,.333,https://www.mlb.com/player/571871
Neftali Feliz,DET,--,--,21.60,--,--,--,--,--,--,3.1,7,8,8,1,0,0,1,2.10,.467,https://www.mlb.com/player/491703
Kyle Lobstein,DET,--,--,18.90,--,--,--,--,--,--,3.1,6,7,7,0,0,2,2,2.40,.375,https://www.mlb.com/player/543456
Drew VerHagen,DET,--,--,0.00,--,--,--,--,--,--,3.1,0,0,0,0,0,2,0,0.60,.000,https://www.mlb.com/player/572403
Josh Fields,HOU,--,--,24.30,--,--,--,--,--,--,3.1,5,9,9,1,0,1,4,1.80,.333,https://www.mlb.com/player/451661
Luke Gregerson,HOU,--,--,10.80,--,--,--,--,--,--,3.1,2,4,4,0,0,0,2,0.60,.222,https://www.mlb.com/player/502381
Franklin Morales,KC,--,--,10.80,--,--,--,--,--,--,3.1,5,4,4,0,0,0,2,1.50,.357,https://www.mlb.com/player/462985
Michael Tonkin,MIN,--,--,5.40,--,--,--,--,--,--,3.1,3,2,2,0,1,1,3,1.20,.231,https://www.mlb.com/player/543859
Glen Perkins,MIN,--,--,2.70,--,--,--,--,--,--,3.1,2,1,1,0,0,0,6,0.60,.182,https://www.mlb.com/player/450282
Bobby Parnell,NYM,--,--,5.40,--,--,--,--,--,--,3.1,4,2,2,0,0,1,2,1.50,.333,https://www.mlb.com/player/458730
Dale Thayer,SD,--,--,5.40,--,--,--,--,--,--,3.1,2,2,2,0,0,2,0,1.20,.182,https://www.mlb.com/player/445612
Matt Belisle,STL,--,--,8.10,--,--,--,--,--,--,3.1,2,3,3,1,0,1,3,0.90,.167,https://www.mlb.com/player/279571
Enny Romero,TB,--,--,2.70,--,--,--,--,--,--,3.1,5,1,1,0,0,1,2,1.80,.333,https://www.mlb.com/player/544836
Shawn Tolleson,TEX,--,--,5.40,--,--,--,--,--,--,3.1,3,2,2,0,0,3,2,1.80,.231,https://www.mlb.com/player/474521
Brett Cecil,TOR,--,--,8.10,--,--,--,--,--,--,3.1,2,3,3,0,1,0,5,0.60,.182,https://www.mlb.com/player/446399
Aaron Loup,TOR,--,--,5.40,--,--,--,--,--,--,3.1,5,2,2,0,1,0,4,1.50,.357,https://www.mlb.com/player/571901
James Russell,CHC,--,--,0.00,--,--,--,--,--,--,3.0,0,1,0,0,0,0,4,0.00,.000,https://www.mlb.com/player/460701
David Robertson,CWS,--,--,0.00,--,--,--,--,--,--,3.0,1,0,0,0,0,1,1,0.67,.100,https://www.mlb.com/player/502085
Scott Carroll,CWS,--,--,3.00,--,--,--,--,--,--,3.0,2,1,1,0,0,2,2,1.33,.222,https://www.mlb.com/player/453222
Angel Nesbitt,DET,--,--,0.00,--,--,--,--,--,--,3.0,1,0,0,0,0,3,1,1.33,.111,https://www.mlb.com/player/553970
Bruce Rondon,DET,--,--,6.00,--,--,--,--,--,--,3.0,2,2,2,0,0,2,3,1.33,.182,https://www.mlb.com/player/541652
Randy Wolf,DET,--,--,21.00,--,--,--,--,--,--,3.0,6,8,7,0,0,0,3,2.00,.462,https://www.mlb.com/player/150116
Wade Davis,KC,--,--,3.00,--,--,--,--,--,--,3.0,3,1,1,0,0,1,3,1.33,.300,https://www.mlb.com/player/451584
Pedro Baez,LAD,--,--,0.00,--,--,--,--,--,--,3.0,1,1,0,0,0,1,1,0.67,.100,https://www.mlb.com/player/520980
