name,team,W,L,ERA,G,GS,CG,SHO,SV,SVO,IP,H,R,ER,HR,HB,BB,SO,WHIP,AVG,url
Danny Duffy,KC,--,--,4.95,--,--,--,--,--,--,20.0,15,12,11,1,0,5,19,1.00,.221,https://www.mlb.com/player/518633
Spencer Turnbull,DET,--,--,6.87,--,--,--,--,--,--,18.1,11,14,14,2,1,15,18,1.42,.172,https://www.mlb.com/player/605513
Nestor Cortes,SEA,--,--,27.00,--,--,--,--,--,--,2.1,5,8,7,2,1,4,3,3.86,.417,https://www.mlb.com/player/641482
Erick Fedde,WSH,--,--,5.19,--,--,--,--,--,--,17.1,20,11,10,3,0,10,7,1.73,.294,https://www.mlb.com/player/607200
Brusdar Graterol,LAD,--,--,2.84,--,--,--,--,--,--,6.1,5,3,2,0,1,0,4,0.79,.238,https://www.mlb.com/player/660813
Jonathan Hernandez,TEX,--,--,2.31,--,--,--,--,--,--,11.2,9,3,3,1,1,2,11,0.94,.231,https://www.mlb.com/player/642546
Luke Bard,LAA,--,--,0.00,--,--,--,--,--,--,1.2,0,0,0,0,0,0,3,0.00,.000,https://www.mlb.com/player/572703
Paul Blackburn,OAK,--,--,94.50,--,--,--,--,--,--,0.2,5,7,7,0,0,2,0,10.50,.714,https://www.mlb.com/player/621112
Joe Biagini,HOU,--,--,27.00,--,--,--,--,--,--,1.1,3,4,4,0,0,2,1,3.75,.429,https://www.mlb.com/player/607352
James Bourque,WSH,--,--,0.00,--,--,--,--,--,--,1.2,0,0,0,0,0,1,0,0.60,.000,https://www.mlb.com/player/630263
Tyler Kinley,COL,--,--,5.63,--,--,--,--,--,--,8.0,0,5,5,0,2,7,9,0.88,.000,https://www.mlb.com/player/641755
Jalen Beeks,TB,--,--,4.50,--,--,--,--,--,--,6.0,5,4,3,1,0,0,10,0.83,.227,https://www.mlb.com/player/656222
Josh Hader,MIL,--,--,9.00,--,--,--,--,--,--,6.0,4,6,6,2,0,5,10,1.50,.182,https://www.mlb.com/player/623352
Chris Paddack,SD,--,--,4.95,--,--,--,--,--,--,20.0,24,11,11,3,0,4,18,1.40,.300,https://www.mlb.com/player/663978
Chad Kuhl,PIT,--,--,5.06,--,--,--,--,--,--,16.0,14,12,9,1,1,10,17,1.50,.246,https://www.mlb.com/player/641771
Tarik Skubal,DET,--,--,6.75,--,--,--,--,--,--,10.2,10,9,8,4,1,3,10,1.22,.250,https://www.mlb.com/player/669373
Austin Davis,PIT,--,--,18.00,--,--,--,--,--,--,2.0,4,4,4,1,0,0,2,2.00,.444,https://www.mlb.com/player/656354
Jared Hughes,NYM,--,--,8.22,--,--,--,--,--,--,7.2,12,8,7,1,1,6,9,2.35,.343,https://www.mlb.com/player/453172
Roel Ramirez,STL,--,--,0.00,--,--,--,--,--,--,0.1,2,0,0,0,0,0,0,6.00,1.000,https://www.mlb.com/player/641995
Phillip Diehl,COL,--,--,21.60,--,--,--,--,--,--,1.2,4,4,4,1,0,0,0,2.40,.444,https://www.mlb.com/player/670426
Antonio Senzatela,COL,--,--,3.28,--,--,--,--,--,--,24.2,19,9,9,3,1,8,12,1.09,.226,https://www.mlb.com/player/622608
Edgar Ernesto Garcia,TB,--,--,0.00,--,--,--,--,--,--,1.0,0,0,0,0,0,0,1,0.00,.000,https://www.mlb.com/player/658305
Aaron Barrett,WSH,--,--,0.00,--,--,--,--,--,--,1.0,1,0,0,0,0,0,0,1.00,.333,https://www.mlb.com/player/502578
Drew Smith,NYM,--,--,19.29,--,--,--,--,--,--,2.1,4,6,5,2,0,1,5,2.14,.364,https://www.mlb.com/player/622098
Glenn Sparkman,KC,--,--,5.40,--,--,--,--,--,--,1.2,1,1,1,0,0,0,1,0.60,.200,https://www.mlb.com/player/642098
Jake Woodford,STL,--,--,8.53,--,--,--,--,--,--,6.1,6,6,6,2,0,2,5,1.26,.261,https://www.mlb.com/player/663765
Ryan Thompson,TB,--,--,5.87,--,--,--,--,--,--,7.2,11,6,5,0,0,1,9,1.57,.314,https://www.mlb.com/player/657044
Brandon Bielak,HOU,--,--,5.11,--,--,--,--,--,--,12.1,12,8,7,4,1,4,5,1.30,.279,https://www.mlb.com/player/656232
Will Smith,ATL,--,--,6.75,--,--,--,--,--,--,5.1,6,4,4,3,0,0,6,1.13,.286,https://www.mlb.com/player/519293
Trevor Richards,TB,--,--,6.55,--,--,--,--,--,--,11.0,17,9,8,3,0,4,3,1.91,.354,https://www.mlb.com/player/670950
Marcus Walden,BOS,--,--,4.50,--,--,--,--,--,--,4.0,2,2,2,0,0,2,5,1.00,.143,https://www.mlb.com/player/519393
Raisel Iglesias,CIN,--,--,2.25,--,--,--,--,--,--,8.0,4,4,2,0,0,2,8,0.75,.148,https://www.mlb.com/player/628452
Carson Fulmer,PIT,--,--,6.00,--,--,--,--,--,--,3.0,3,2,2,0,1,0,3,1.00,.250,https://www.mlb.com/player/608334
Huascar Ynoa,ATL,--,--,11.25,--,--,--,--,--,--,8.0,11,10,10,0,1,5,2,2.00,.367,https://www.mlb.com/player/660623
Tzu-Wei Lin,BOS,--,--,0.00,--,--,--,--,--,--,0.1,1,0,0,0,0,0,0,3.00,.500,https://www.mlb.com/player/624407
Jeurys Familia,NYM,--,--,2.08,--,--,--,--,--,--,8.2,8,2,2,1,2,5,5,1.50,.235,https://www.mlb.com/player/544727
Nick Goody,TEX,--,--,16.20,--,--,--,--,--,--,3.1,5,6,6,1,0,0,5,1.50,.357,https://www.mlb.com/player/580792
Mychal Givens,COL,--,--,1.29,--,--,--,--,--,--,7.0,5,1,1,1,0,3,8,1.14,.192,https://www.mlb.com/player/571710
Triston McKenzie,CLE,--,--,7.15,--,--,--,--,--,--,11.1,14,9,9,5,0,3,13,1.50,.304,https://www.mlb.com/player/663474
Patrick Murphy,TOR,--,--,5.40,--,--,--,--,--,--,1.2,1,1,1,0,0,0,3,0.60,.167,https://www.mlb.com/player/641907
Erasmo Ramirez,NYM,--,--,1.93,--,--,--,--,--,--,4.2,3,1,1,1,0,1,4,0.86,.188,https://www.mlb.com/player/541640
Dellin Betances,NYM,--,--,9.82,--,--,--,--,--,--,3.2,3,4,4,0,0,3,1,1.64,.231,https://www.mlb.com/player/476454
Thomas Hatch,TOR,--,--,0.96,--,--,--,--,--,--,9.1,5,3,1,1,1,3,9,0.86,.167,https://www.mlb.com/player/641672
Luke Farrell,TEX,--,--,5.40,--,--,--,--,--,--,1.2,1,1,1,0,0,2,2,1.80,.167,https://www.mlb.com/player/608652
Aaron Slegers,TB,--,--,1.23,--,--,--,--,--,--,7.1,1,1,1,0,0,2,4,0.41,.043,https://www.mlb.com/player/642083
Brandon Waddell,PIT,--,--,0.00,--,--,--,--,--,--,1.0,0,0,0,0,0,2,1,2.00,.000,https://www.mlb.com/player/663399
Taylor Clarke,ARI,--,--,3.68,--,--,--,--,--,--,14.2,11,8,6,2,0,7,14,1.23,.212,https://www.mlb.com/player/664199
Carson Kelly,ARI,--,--,0.00,--,--,--,--,--,--,0.1,0,0,0,0,0,0,0,0.00,.000,https://www.mlb.com/player/608348
Cionel Perez,HOU,--,--,0.00,--,--,--,--,--,--,2.1,1,0,0,0,0,2,5,1.29,.125,https://www.mlb.com/player/672335
Cristian Javier,HOU,--,--,3.79,--,--,--,--,--,--,19.0,13,8,8,3,0,6,19,1.00,.203,https://www.mlb.com/player/664299
Tyler Duffey,MIN,--,--,4.32,--,--,--,--,--,--,8.1,8,4,4,2,1,1,11,1.08,.250,https://www.mlb.com/player/608648
Taylor Guilbeau,ARI,--,--,4.50,--,--,--,--,--,--,2.0,2,1,1,0,0,1,2,1.50,.250,https://www.mlb.com/player/607555
Yolmer Sanchez,CWS,--,--,0.00,--,--,--,--,--,--,0.2,1,0,0,0,0,0,0,1.50,.500,https://www.mlb.com/player/570560
Bryse Wilson,ATL,--,--,0.00,--,--,--,--,--,--,4.2,4,0,0,0,0,1,7,1.07,.222,https://www.mlb.com/player/669060
Asher Wojciechowski,BAL,--,--,7.15,--,--,--,--,--,--,11.1,10,10,9,3,1,4,9,1.24,.244,https://www.mlb.com/player/592879
Aaron Nola,PHI,--,--,5.70,--,--,--,--,--,--,23.2,22,15,15,6,1,6,33,1.18,.247,https://www.mlb.com/player/605400
Felix Pena,LAA,--,--,1.04,--,--,--,--,--,--,8.2,9,1,1,0,0,2,9,1.27,.273,https://www.mlb.com/player/570240
Framber Valdez,HOU,--,--,4.18,--,--,--,--,--,--,23.2,25,12,11,0,1,4,25,1.23,.284,https://www.mlb.com/player/664285
Chad Green,NYY,--,--,4.32,--,--,--,--,--,--,8.1,3,6,4,0,0,2,13,0.60,.100,https://www.mlb.com/player/643338
Julio Urias,LAD,--,--,5.12,--,--,--,--,--,--,19.1,17,11,11,3,0,9,12,1.34,.239,https://www.mlb.com/player/628711
Jesus Luzardo,OAK,--,--,4.26,--,--,--,--,--,--,19.0,12,9,9,2,2,5,20,0.89,.182,https://www.mlb.com/player/666200
Trevor May,MIN,--,--,5.40,--,--,--,--,--,--,8.1,7,5,5,3,0,1,12,0.96,.226,https://www.mlb.com/player/543507
Casey Mize,DET,--,--,5.19,--,--,--,--,--,--,8.2,7,6,5,1,1,3,9,1.15,.212,https://www.mlb.com/player/663554
Alex Vesia,MIA,--,--,9.00,--,--,--,--,--,--,2.0,3,2,2,1,0,1,3,2.00,.333,https://www.mlb.com/player/681911
Brent Suter,MIL,--,--,3.27,--,--,--,--,--,--,11.0,12,5,4,1,0,1,10,1.18,.273,https://www.mlb.com/player/608718
Chi Chi Gonzalez,COL,--,--,9.95,--,--,--,--,--,--,6.1,7,7,7,0,2,2,3,1.42,.318,https://www.mlb.com/player/592346
Dan Winkler,CHC,--,--,3.00,--,--,--,--,--,--,6.0,2,2,2,0,0,0,6,0.33,.105,https://www.mlb.com/player/595465
Tyler Bashlor,PIT,--,--,12.00,--,--,--,--,--,--,3.0,6,4,4,2,1,0,2,2.00,.429,https://www.mlb.com/player/641341
Josh Staumont,KC,--,--,1.04,--,--,--,--,--,--,8.2,5,1,1,1,0,4,10,1.04,.167,https://www.mlb.com/player/622251
Zach Eflin,PHI,--,--,2.75,--,--,--,--,--,--,19.2,13,6,6,2,0,3,20,0.81,.188,https://www.mlb.com/player/621107
Jake McGee,LAD,--,--,6.75,--,--,--,--,--,--,6.2,5,5,5,1,0,1,8,0.90,.200,https://www.mlb.com/player/459429
Josh A. Smith,MIA,--,--,6.30,--,--,--,--,--,--,10.0,12,7,7,2,1,3,6,1.50,.316,https://www.mlb.com/player/595001
Heath Hembree,PHI,--,--,7.04,--,--,--,--,--,--,7.2,9,6,6,5,1,4,9,1.70,.300,https://www.mlb.com/player/592390
Tanner Scott,BAL,--,--,2.70,--,--,--,--,--,--,6.2,3,3,2,0,1,0,6,0.45,.130,https://www.mlb.com/player/656945
Kris Bubic,KC,--,--,3.14,--,--,--,--,--,--,14.1,11,7,5,2,2,9,17,1.40,.204,https://www.mlb.com/player/663460
Buck Farmer,DET,--,--,4.05,--,--,--,--,--,--,6.2,4,3,3,1,0,1,2,0.75,.167,https://www.mlb.com/player/571656
Alex Cobb,BAL,--,--,4.50,--,--,--,--,--,--,18.0,17,10,9,3,0,3,14,1.11,.246,https://www.mlb.com/player/502171
Mike Kickham,BOS,--,--,1.93,--,--,--,--,--,--,4.2,6,1,1,0,0,2,8,1.71,.316,https://www.mlb.com/player/592464
Michael Fulmer,DET,--,--,9.00,--,--,--,--,--,--,10.0,15,10,10,2,0,3,5,1.80,.366,https://www.mlb.com/player/605242
Jack Flaherty,STL,--,--,4.61,--,--,--,--,--,--,13.2,14,7,7,4,1,4,19,1.32,.264,https://www.mlb.com/player/656427
Austin Adams,SD,--,--,10.80,--,--,--,--,--,--,1.2,1,2,2,1,0,1,1,1.20,.167,https://www.mlb.com/player/613534
Shane Greene,ATL,--,--,1.86,--,--,--,--,--,--,9.2,4,3,2,0,2,3,8,0.72,.143,https://www.mlb.com/player/572888
Nate Pearson,TOR,--,--,6.00,--,--,--,--,--,--,6.0,2,4,4,1,0,5,5,1.17,.105,https://www.mlb.com/player/663878
Paul Sewald,NYM,--,--,34.71,--,--,--,--,--,--,2.1,9,9,9,1,1,0,1,3.86,.600,https://www.mlb.com/player/623149
Steven Brault,PIT,--,--,4.91,--,--,--,--,--,--,14.2,12,8,8,1,1,5,8,1.16,.245,https://www.mlb.com/player/643230
T.J. McFarland,OAK,--,--,3.68,--,--,--,--,--,--,7.1,8,3,3,2,0,1,1,1.23,.276,https://www.mlb.com/player/519008
Jonathan Loaisiga,NYY,--,--,3.38,--,--,--,--,--,--,8.0,7,3,3,2,4,1,10,1.00,.233,https://www.mlb.com/player/642528
Sal Romano,CIN,--,--,0.00,--,--,--,--,--,--,0.1,0,0,0,0,0,0,0,0.00,.000,https://www.mlb.com/player/607219
Kyle Wright,ATL,--,--,2.70,--,--,--,--,--,--,13.1,5,4,4,0,0,11,10,1.20,.119,https://www.mlb.com/player/657140
Jaime Barria,LAA,--,--,2.53,--,--,--,--,--,--,10.2,6,3,3,0,1,3,8,0.84,.167,https://www.mlb.com/player/642545
Brailyn Marquez,CHC,--,--,0.00,--,--,--,--,--,--,0.1,0,0,0,0,0,0,1,0.00,.000,https://www.mlb.com/player/666622
Chase Anderson,TOR,--,--,6.94,--,--,--,--,--,--,11.2,10,9,9,4,1,1,12,0.94,.233,https://www.mlb.com/player/502624
Blake Taylor,HOU,--,--,2.70,--,--,--,--,--,--,6.2,3,3,2,1,0,1,7,0.60,.130,https://www.mlb.com/player/642130
Taylor Williams,SD,--,--,2.08,--,--,--,--,--,--,4.1,1,1,1,0,0,2,7,0.69,.071,https://www.mlb.com/player/592865
Travis Lakins Sr.,BAL,--,--,4.66,--,--,--,--,--,--,9.2,11,6,5,0,2,5,8,1.66,.306,https://www.mlb.com/player/664042
Kevin Plawecki,BOS,--,--,0.00,--,--,--,--,--,--,0.1,0,0,0,0,0,1,0,3.00,.000,https://www.mlb.com/player/608700
Nick Ramirez,DET,--,--,2.70,--,--,--,--,--,--,3.1,1,1,1,0,0,3,4,1.20,.100,https://www.mlb.com/player/598286
Nick Nelson,NYY,--,--,2.45,--,--,--,--,--,--,7.1,3,3,2,0,0,4,7,0.95,.136,https://www.mlb.com/player/656793
Amir Garrett,CIN,--,--,4.26,--,--,--,--,--,--,6.1,4,3,3,2,0,5,7,1.42,.190,https://www.mlb.com/player/607237
Ricardo Sanchez,STL,--,--,5.40,--,--,--,--,--,--,1.2,1,1,1,0,1,3,0,2.40,.200,https://www.mlb.com/player/645307
Luis Cessa,NYY,--,--,7.36,--,--,--,--,--,--,7.1,5,6,6,1,0,1,6,0.82,.192,https://www.mlb.com/player/570666
Shawn Armstrong,BAL,--,--,1.93,--,--,--,--,--,--,4.2,5,2,1,0,0,2,6,1.50,.278,https://www.mlb.com/player/542888
Jordan Montgomery,NYY,--,--,4.60,--,--,--,--,--,--,15.2,20,9,8,3,0,5,19,1.60,.303,https://www.mlb.com/player/656756
Justin Verlander,HOU,--,--,3.86,--,--,--,--,--,--,2.1,1,1,1,1,0,0,3,0.43,.143,https://www.mlb.com/player/434378
Jimmy Herget,TEX,--,--,6.00,--,--,--,--,--,--,6.0,3,4,4,1,0,3,6,1.00,.150,https://www.mlb.com/player/623474
Daniel Ponce de Leon,STL,--,--,4.91,--,--,--,--,--,--,11.0,5,6,6,3,1,7,18,1.09,.132,https://www.mlb.com/player/594965
Joakim Soria,OAK,--,--,3.52,--,--,--,--,--,--,7.2,8,4,3,0,0,3,8,1.43,.286,https://www.mlb.com/player/465657
Trevor Williams,PIT,--,--,5.89,--,--,--,--,--,--,18.1,14,15,12,3,1,7,15,1.15,.215,https://www.mlb.com/player/592866
Sonny Gray,CIN,--,--,4.95,--,--,--,--,--,--,20.0,15,11,11,0,1,7,24,1.10,.211,https://www.mlb.com/player/543243
John Means,BAL,--,--,5.79,--,--,--,--,--,--,14.0,13,9,9,4,3,4,16,1.21,.236,https://www.mlb.com/player/607644
Chris Bassitt,OAK,--,--,3.32,--,--,--,--,--,--,21.2,17,8,8,1,0,8,25,1.15,.207,https://www.mlb.com/player/605135
Javy Guerra,SD,--,--,11.57,--,--,--,--,--,--,4.2,10,6,6,0,0,3,5,2.79,.455,https://www.mlb.com/player/642770
Andrew Suarez,SF,--,--,6.75,--,--,--,--,--,--,4.0,5,3,3,1,0,2,0,1.75,.333,https://www.mlb.com/player/605498
Travis Demeritte,DET,--,--,27.00,--,--,--,--,--,--,0.1,1,1,1,1,0,0,0,3.00,.500,https://www.mlb.com/player/641513
Franklyn Kilome,NYM,--,--,9.82,--,--,--,--,--,--,3.2,4,4,4,1,1,3,6,1.91,.267,https://www.mlb.com/player/642584
David Peterson,NYM,--,--,4.82,--,--,--,--,--,--,18.2,14,11,10,2,1,10,12,1.29,.226,https://www.mlb.com/player/656849
Chasen Shreve,NYM,--,--,5.40,--,--,--,--,--,--,8.1,9,6,5,1,0,3,10,1.44,.290,https://www.mlb.com/player/592741
Caleb Thielbar,MIN,--,--,4.76,--,--,--,--,--,--,5.2,5,4,3,0,0,0,7,0.88,.227,https://www.mlb.com/player/573204
Brandon Brennan,SEA,--,--,0.00,--,--,--,--,--,--,3.0,2,0,0,0,0,2,2,1.33,.200,https://www.mlb.com/player/592165
Wilmer Font,TOR,--,--,18.56,--,--,--,--,--,--,5.1,12,12,11,2,1,2,4,2.63,.462,https://www.mlb.com/player/521655
Juan Nicasio,TEX,--,--,162.00,--,--,--,--,--,--,0.1,4,6,6,1,0,1,0,15.00,.800,https://www.mlb.com/player/504379
Brad Brach,NYM,--,--,6.23,--,--,--,--,--,--,4.1,4,3,3,1,0,1,4,1.15,.267,https://www.mlb.com/player/542960
Bryan Garcia,DET,--,--,3.68,--,--,--,--,--,--,7.1,6,3,3,0,1,2,5,1.09,.222,https://www.mlb.com/player/650530
Jordan Weems,OAK,--,--,5.40,--,--,--,--,--,--,5.0,5,3,3,0,0,5,6,2.00,.278,https://www.mlb.com/player/607179
Carlos Hernandez,KC,--,--,3.38,--,--,--,--,--,--,5.1,7,3,2,2,0,1,4,1.50,.318,https://www.mlb.com/player/672578
Kelvin Herrera,CHC,--,--,54.00,--,--,--,--,--,--,0.2,3,4,4,2,0,1,1,6.00,.600,https://www.mlb.com/player/516969
Corbin Burnes,MIL,--,--,2.66,--,--,--,--,--,--,20.1,8,7,6,1,1,5,30,0.64,.118,https://www.mlb.com/player/669203
Dylan Cease,CWS,--,--,4.57,--,--,--,--,--,--,21.2,18,11,11,5,2,9,19,1.25,.240,https://www.mlb.com/player/656302
Homer Bailey,MIN,--,--,0.00,--,--,--,--,--,--,3.0,1,0,0,0,0,1,3,0.67,.111,https://www.mlb.com/player/456701
Brady Singer,KC,--,--,3.86,--,--,--,--,--,--,21.0,17,9,9,0,0,10,17,1.29,.230,https://www.mlb.com/player/663903
Patrick Corbin,WSH,--,--,6.33,--,--,--,--,--,--,21.1,35,16,15,3,0,10,20,2.11,.368,https://www.mlb.com/player/571578
Pete Fairbanks,TB,--,--,5.59,--,--,--,--,--,--,9.2,11,6,6,2,0,5,12,1.66,.289,https://www.mlb.com/player/664126
Erik Kratz,NYY,--,--,27.00,--,--,--,--,--,--,0.2,2,2,2,2,1,0,0,3.00,.500,https://www.mlb.com/player/456124
Casey Sadler,SEA,--,--,4.26,--,--,--,--,--,--,6.1,6,3,3,1,0,6,6,1.89,.240,https://www.mlb.com/player/594987
Rex Brothers,CHC,--,--,13.50,--,--,--,--,--,--,1.1,1,2,2,1,0,2,3,2.25,.200,https://www.mlb.com/player/571521
Yency Almonte,COL,--,--,3.60,--,--,--,--,--,--,10.0,6,4,4,0,2,0,5,0.60,.188,https://www.mlb.com/player/622075
Brad Wieck,CHC,--,--,0.00,--,--,--,--,--,--,0.1,0,0,0,0,0,0,1,0.00,.000,https://www.mlb.com/player/623364
Rony Garcia,DET,--,--,9.39,--,--,--,--,--,--,7.2,8,9,8,3,0,2,2,1.30,.267,https://www.mlb.com/player/665621
Matt Shoemaker,TOR,--,--,4.35,--,--,--,--,--,--,10.1,11,5,5,3,0,4,10,1.45,.282,https://www.mlb.com/player/533167
Mike Fiers,OAK,--,--,3.72,--,--,--,--,--,--,19.1,22,8,8,1,3,3,12,1.29,.278,https://www.mlb.com/player/571666
Dakota Hudson,STL,--,--,1.26,--,--,--,--,--,--,14.1,3,2,2,0,1,6,10,0.63,.075,https://www.mlb.com/player/641712
Kyle Funkhouser,DET,--,--,0.00,--,--,--,--,--,--,6.1,5,0,0,0,0,4,4,1.42,.238,https://www.mlb.com/player/608335
Devin Smeltzer,MIN,--,--,6.75,--,--,--,--,--,--,5.1,5,4,4,1,0,2,7,1.31,.238,https://www.mlb.com/player/656970
Brett Anderson,MIL,--,--,4.80,--,--,--,--,--,--,15.0,9,9,8,1,2,2,10,0.73,.180,https://www.mlb.com/player/474463
Darwinzon Hernandez,BOS,--,--,0.00,--,--,--,--,--,--,3.0,2,0,0,0,0,3,6,1.67,.182,https://www.mlb.com/player/650382
Mike Montgomery,KC,--,--,9.00,--,--,--,--,--,--,2.0,3,4,2,1,0,0,1,1.50,.429,https://www.mlb.com/player/543557
Andrew Chafin,CHC,--,--,11.57,--,--,--,--,--,--,2.1,3,3,3,1,0,0,4,1.29,.333,https://www.mlb.com/player/605177
Matthew Boyd,DET,--,--,4.87,--,--,--,--,--,--,20.1,15,12,11,1,1,6,20,1.03,.205,https://www.mlb.com/player/571510
Ben Braymer,WSH,--,--,3.86,--,--,--,--,--,--,2.1,3,1,1,0,0,2,4,2.14,.300,https://www.mlb.com/player/664069
Taylor Hearn,TEX,--,--,5.68,--,--,--,--,--,--,6.1,5,5,4,1,1,7,8,1.89,.238,https://www.mlb.com/player/621368
Masahiro Tanaka,NYY,--,--,4.50,--,--,--,--,--,--,16.0,23,8,8,3,0,3,9,1.63,.338,https://www.mlb.com/player/547888
Codi Heuer,CWS,--,--,0.00,--,--,--,--,--,--,8.0,0,0,0,0,0,2,11,0.25,.000,https://www.mlb.com/player/676051
Nabil Crismatt,STL,--,--,3.00,--,--,--,--,--,--,3.0,2,1,1,1,0,1,2,1.00,.200,https://www.mlb.com/player/622503
Gio Gonzalez,CWS,--,--,8.44,--,--,--,--,--,--,10.2,21,10,10,3,1,8,14,2.72,.412,https://www.mlb.com/player/461829
Yacksel Rios,PIT,--,--,0.00,--,--,--,--,--,--,1.2,1,0,0,0,0,1,0,1.20,.200,https://www.mlb.com/player/605441
Josh D. Smith,MIA,--,--,27.00,--,--,--,--,--,--,0.1,1,1,1,0,1,1,1,6.00,.500,https://www.mlb.com/player/605479
Jedd Gyorko,MIL,--,--,0.00,--,--,--,--,--,--,0.1,0,0,0,0,0,0,0,0.00,.000,https://www.mlb.com/player/576397
Aaron Civale,CLE,--,--,4.44,--,--,--,--,--,--,24.1,32,12,12,2,0,5,25,1.52,.320,https://www.mlb.com/player/650644
Tyler Chatwood,CHC,--,--,12.00,--,--,--,--,--,--,6.0,11,8,8,1,0,4,11,2.50,.393,https://www.mlb.com/player/543022
Corey Kluber,TEX,--,--,0.00,--,--,--,--,--,--,0.1,0,0,0,0,0,1,0,3.00,.000,https://www.mlb.com/player/446372
Garrett Crochet,CWS,--,--,0.00,--,--,--,--,--,--,2.0,0,0,0,0,0,0,3,0.00,.000,https://www.mlb.com/player/676979
J.B. Wendelken,OAK,--,--,5.63,--,--,--,--,--,--,8.0,10,6,5,2,0,4,10,1.75,.294,https://www.mlb.com/player/605525
Joe Jimenez,DET,--,--,10.13,--,--,--,--,--,--,8.0,10,10,9,3,2,2,6,1.50,.323,https://www.mlb.com/player/641729
Kyle McGowin,WSH,--,--,4.15,--,--,--,--,--,--,4.1,4,2,2,0,0,0,5,0.92,.250,https://www.mlb.com/player/641851
Seth Elledge,STL,--,--,2.45,--,--,--,--,--,--,3.2,3,1,1,0,0,2,7,1.36,.231,https://www.mlb.com/player/676220
Dean Kremer,BAL,--,--,4.26,--,--,--,--,--,--,6.1,3,3,3,0,0,6,8,1.42,.143,https://www.mlb.com/player/665152
James Hoyt,MIA,--,--,3.60,--,--,--,--,--,--,5.0,3,2,2,1,0,5,6,1.60,.176,https://www.mlb.com/player/624586
Danny Coulombe,MIN,--,--,0.00,--,--,--,--,--,--,1.0,0,0,0,0,0,1,1,1.00,.000,https://www.mlb.com/player/543056
Tommy Kahnle,NYY,--,--,0.00,--,--,--,--,--,--,0.1,1,0,0,0,0,0,1,3.00,.333,https://www.mlb.com/player/592454
Conner Menez,SF,--,--,2.25,--,--,--,--,--,--,4.0,2,1,1,1,0,0,2,0.50,.154,https://www.mlb.com/player/669214
Tyler Thornburg,CIN,--,--,3.86,--,--,--,--,--,--,2.1,2,1,1,0,0,1,2,1.29,.222,https://www.mlb.com/player/592804
Wade Davis,COL,--,--,5.40,--,--,--,--,--,--,1.2,1,1,1,0,0,1,0,1.20,.167,https://www.mlb.com/player/451584
Cody Carroll,BAL,--,--,54.00,--,--,--,--,--,--,0.2,6,4,4,0,1,2,1,12.00,.857,https://www.mlb.com/player/606944
Brock Holt,WSH,--,--,27.00,--,--,--,--,--,--,0.1,3,1,1,0,0,0,0,9.00,.750,https://www.mlb.com/player/571788
Trevor Gott,SF,--,--,14.54,--,--,--,--,--,--,4.1,6,7,7,3,1,2,2,1.85,.316,https://www.mlb.com/player/641627
Justin Wilson,NYM,--,--,1.23,--,--,--,--,--,--,7.1,4,1,1,0,1,3,7,0.95,.167,https://www.mlb.com/player/458677
AJ Ramos,COL,--,--,0.00,--,--,--,--,--,--,1.0,2,0,0,0,0,1,1,3.00,.400,https://www.mlb.com/player/573109
Luke Weaver,ARI,--,--,7.56,--,--,--,--,--,--,16.2,20,15,14,4,0,6,13,1.56,.290,https://www.mlb.com/player/596133
Elieser Hernandez,MIA,--,--,1.08,--,--,--,--,--,--,8.1,5,1,1,0,0,0,10,0.60,.167,https://www.mlb.com/player/622694
Johan Oviedo,STL,--,--,10.38,--,--,--,--,--,--,8.2,9,11,10,2,2,3,5,1.38,.290,https://www.mlb.com/player/670912
Sterling Sharp,MIA,--,--,10.80,--,--,--,--,--,--,1.2,2,2,2,1,0,0,0,1.20,.286,https://www.mlb.com/player/643532
Brady Lail,SEA,--,--,0.00,--,--,--,--,--,--,5.2,3,0,0,0,0,4,5,1.24,.158,https://www.mlb.com/player/621078
Daniel Bard,COL,--,--,3.52,--,--,--,--,--,--,7.2,7,3,3,1,0,3,8,1.30,.241,https://www.mlb.com/player/453268
Tanner Roark,TOR,--,--,6.11,--,--,--,--,--,--,17.2,17,14,12,2,2,10,11,1.53,.279,https://www.mlb.com/player/543699
Sergio Romo,MIN,--,--,5.68,--,--,--,--,--,--,6.1,6,4,4,1,2,2,5,1.26,.231,https://www.mlb.com/player/489265
Scott Blewett,KC,--,--,0.00,--,--,--,--,--,--,1.0,3,0,0,0,0,0,0,3.00,.500,https://www.mlb.com/player/656240
Orlando Arcia,MIL,--,--,40.50,--,--,--,--,--,--,0.2,1,3,3,1,0,0,0,1.50,.500,https://www.mlb.com/player/606115
Walker Lockett,SEA,--,--,13.50,--,--,--,--,--,--,5.1,9,8,8,1,0,2,5,2.06,.391,https://www.mlb.com/player/621141
Ariel Jurado,NYM,--,--,33.75,--,--,--,--,--,--,1.1,5,5,5,1,0,0,1,3.75,.556,https://www.mlb.com/player/642558
Ivan Nova,DET,--,--,13.50,--,--,--,--,--,--,6.0,10,9,9,2,0,2,4,2.00,.357,https://www.mlb.com/player/467100
Adbert Alzolay,CHC,--,--,3.68,--,--,--,--,--,--,7.1,5,4,3,0,0,3,8,1.09,.227,https://www.mlb.com/player/640470
Keynan Middleton,LAA,--,--,2.25,--,--,--,--,--,--,4.0,5,1,1,1,0,1,4,1.50,.333,https://www.mlb.com/player/641871
