name,team,W,L,ERA,G,GS,CG,SHO,SV,SVO,IP,H,R,ER,HR,HB,BB,SO,WHIP,AVG,url
Carson Kelly,ARI,--,--,0.00,--,--,--,--,--,--,0.1,0,0,0,0,0,0,0,0.00,.000,https://www.mlb.com/player/608348
Erasmo Ramirez,NYM,--,--,0.00,--,--,--,--,--,--,5.1,2,0,0,0,0,4,0,1.13,.125,https://www.mlb.com/player/541640
Aaron Slegers,TB,--,--,1.13,--,--,--,--,--,--,8.0,3,1,1,0,0,5,4,1.00,.111,https://www.mlb.com/player/642083
Justin Shafer,MIA,--,--,15.43,--,--,--,--,--,--,2.1,4,4,4,1,0,4,1,3.43,.400,https://www.mlb.com/player/596101
Foster Griffin,KC,--,--,0.00,--,--,--,--,--,--,0.2,0,0,0,0,0,0,0,0.00,.000,https://www.mlb.com/player/656492
Nivaldo Rodriguez,HOU,--,--,4.91,--,--,--,--,--,--,3.2,7,2,2,1,0,6,2,3.55,.412,https://www.mlb.com/player/670550
Edinson Volquez,TEX,--,--,6.75,--,--,--,--,--,--,1.1,1,1,1,0,0,2,0,2.25,.200,https://www.mlb.com/player/450172
Miguel Yajure,NYY,--,--,3.86,--,--,--,--,--,--,2.1,1,1,1,1,0,5,3,2.57,.125,https://www.mlb.com/player/664337
Bernardo Flores Jr.,CWS,--,--,-.--,--,--,--,--,--,--,0.0,0,0,0,0,0,0,0,-,.000,https://www.mlb.com/player/641576
Sean Poppen,PIT,--,--,0.00,--,--,--,--,--,--,3.0,4,0,0,0,0,4,3,2.67,.308,https://www.mlb.com/player/664092
Asher Wojciechowski,BAL,--,--,5.25,--,--,--,--,--,--,12.0,13,7,7,3,0,15,11,2.33,.271,https://www.mlb.com/player/592879
Demarcus Evans,TEX,--,--,4.50,--,--,--,--,--,--,2.0,1,1,1,1,0,0,2,0.50,.167,https://www.mlb.com/player/663770
Aaron Civale,CLE,--,--,8.55,--,--,--,--,--,--,20.0,25,19,19,5,2,16,12,2.05,.316,https://www.mlb.com/player/650644
Cam Hill,CLE,--,--,3.38,--,--,--,--,--,--,5.1,4,2,2,1,0,5,3,1.69,.222,https://www.mlb.com/player/657611
Ryan Helsley,STL,--,--,7.71,--,--,--,--,--,--,2.1,3,2,2,1,0,8,0,4.71,.333,https://www.mlb.com/player/664854
Kyle Cody,TEX,--,--,0.00,--,--,--,--,--,--,5.2,3,0,0,0,0,13,5,2.82,.150,https://www.mlb.com/player/621129
Joe Biagini,HOU,--,--,23.14,--,--,--,--,--,--,2.1,7,6,6,1,0,4,1,4.71,.500,https://www.mlb.com/player/607352
Corey Kluber,TEX,--,--,0.00,--,--,--,--,--,--,0.2,0,0,0,0,0,1,0,1.50,.000,https://www.mlb.com/player/446372
David Peterson,NYM,--,--,4.41,--,--,--,--,--,--,16.1,17,8,8,2,1,24,10,2.51,.274,https://www.mlb.com/player/656849
Jake Diekman,OAK,--,--,2.08,--,--,--,--,--,--,4.1,2,2,1,1,0,12,6,3.23,.143,https://www.mlb.com/player/518617
Chris Paddack,SD,--,--,7.31,--,--,--,--,--,--,16.0,18,14,13,7,0,12,11,1.88,.286,https://www.mlb.com/player/663978
Nik Turley,PIT,--,--,4.26,--,--,--,--,--,--,6.1,6,3,3,1,1,11,4,2.68,.250,https://www.mlb.com/player/543867
Wilmer Font,TOR,--,--,11.81,--,--,--,--,--,--,5.1,7,7,7,0,0,9,5,3.00,.304,https://www.mlb.com/player/521655
Yoan Lopez,ARI,--,--,9.00,--,--,--,--,--,--,4.0,8,5,4,2,0,9,3,4.25,.421,https://www.mlb.com/player/661255
Seth Elledge,STL,--,--,7.71,--,--,--,--,--,--,4.2,7,4,4,2,1,8,2,3.21,.368,https://www.mlb.com/player/676220
Dakota Hudson,STL,--,--,4.38,--,--,--,--,--,--,12.1,9,6,6,2,0,15,4,1.95,.205,https://www.mlb.com/player/641712
Roel Ramirez,STL,--,--,54.00,--,--,--,--,--,--,0.1,3,2,2,2,0,1,0,12.00,1.000,https://www.mlb.com/player/641995
Anthony Bemboom,LAA,--,--,0.00,--,--,--,--,--,--,0.1,0,0,0,0,0,1,0,3.00,.000,https://www.mlb.com/player/621532
Logan Forsythe,MIA,--,--,0.00,--,--,--,--,--,--,0.1,0,0,0,0,0,1,0,3.00,.000,https://www.mlb.com/player/523253
Caleb Ferguson,LAD,--,--,0.00,--,--,--,--,--,--,2.0,2,0,0,0,0,3,3,2.50,.250,https://www.mlb.com/player/657571
Liam Hendriks,OAK,--,--,4.50,--,--,--,--,--,--,6.0,5,4,3,0,0,3,5,1.33,.238,https://www.mlb.com/player/521230
Diego Castillo,TB,--,--,0.00,--,--,--,--,--,--,5.0,4,0,0,0,1,11,2,3.00,.200,https://www.mlb.com/player/650895
Joe Mantiply,ARI,--,--,-.--,--,--,--,--,--,--,0.0,0,0,0,0,0,4,0,-.--,.000,https://www.mlb.com/player/573009
Darren O'Day,ATL,--,--,5.40,--,--,--,--,--,--,3.1,2,2,2,1,1,5,3,2.10,.167,https://www.mlb.com/player/503285
Zach Davies,SD,--,--,3.13,--,--,--,--,--,--,23.0,20,12,8,5,0,19,17,1.70,.233,https://www.mlb.com/player/605200
Archie Bradley,CIN,--,--,2.25,--,--,--,--,--,--,4.0,6,1,1,1,0,3,1,2.25,.353,https://www.mlb.com/player/605151
Erik Kratz,NYY,--,--,13.50,--,--,--,--,--,--,0.2,1,1,1,1,1,0,0,1.50,.333,https://www.mlb.com/player/456124
Paolo Espino,WSH,--,--,0.00,--,--,--,--,--,--,1.2,2,0,0,0,0,2,1,2.40,.286,https://www.mlb.com/player/502179
Kevin McCarthy,KC,--,--,0.00,--,--,--,--,--,--,1.0,4,0,0,0,1,2,0,6.00,.571,https://www.mlb.com/player/641838
Nick Pivetta,BOS,--,--,13.50,--,--,--,--,--,--,2.2,7,4,4,1,0,6,3,4.88,.467,https://www.mlb.com/player/601713
Dillon Peters,LAA,--,--,-.--,--,--,--,--,--,--,0.0,1,1,1,1,0,0,0,-.--,1.000,https://www.mlb.com/player/596071
Rob Kaminsky,STL,--,--,9.00,--,--,--,--,--,--,1.0,1,2,1,0,0,2,0,3.00,.250,https://www.mlb.com/player/641739
Phil Maton,CLE,--,--,10.38,--,--,--,--,--,--,4.1,5,7,5,0,1,6,6,2.54,.278,https://www.mlb.com/player/664208
Jhoulys Chacin,ATL,--,--,6.75,--,--,--,--,--,--,1.1,2,1,1,0,0,3,1,3.75,.333,https://www.mlb.com/player/468504
Kyle Funkhouser,DET,--,--,6.35,--,--,--,--,--,--,5.2,6,4,4,1,0,11,4,3.00,.286,https://www.mlb.com/player/608335
Adrian Morejon,SD,--,--,6.23,--,--,--,--,--,--,4.1,3,4,3,2,0,4,4,1.62,.188,https://www.mlb.com/player/670970
Ian Kennedy,KC,--,--,9.00,--,--,--,--,--,--,3.0,7,4,3,2,0,5,2,4.00,.438,https://www.mlb.com/player/453178
Brad Boxberger,MIA,--,--,0.00,--,--,--,--,--,--,7.1,3,0,0,0,0,8,7,1.50,.120,https://www.mlb.com/player/502202
Robinson Leyer,BOS,--,--,32.40,--,--,--,--,--,--,1.2,6,6,6,2,0,8,1,8.40,.545,https://www.mlb.com/player/622490
Daniel Mengden,OAK,--,--,2.70,--,--,--,--,--,--,3.1,2,1,1,0,0,7,1,2.70,.167,https://www.mlb.com/player/596043
Phil Bickford,MIL,--,--,0.00,--,--,--,--,--,--,0.1,0,0,0,0,0,0,1,0.00,.000,https://www.mlb.com/player/641360
Ben Heller,NYY,--,--,0.00,--,--,--,--,--,--,1.2,0,0,0,0,0,2,1,1.20,.000,https://www.mlb.com/player/621294
Ben Braymer,WSH,--,--,0.00,--,--,--,--,--,--,2.2,4,0,0,0,0,5,2,3.38,.333,https://www.mlb.com/player/664069
Mike Minor,OAK,--,--,7.15,--,--,--,--,--,--,11.1,10,9,9,5,0,20,10,2.65,.227,https://www.mlb.com/player/501985
Connor Brogdon,PHI,--,--,0.00,--,--,--,--,--,--,2.2,1,0,0,0,0,5,4,2.25,.111,https://www.mlb.com/player/641401
Yacksel Rios,PIT,--,--,18.00,--,--,--,--,--,--,1.0,1,2,2,0,0,2,1,3.00,.250,https://www.mlb.com/player/605441
Richard Bleier,MIA,--,--,2.45,--,--,--,--,--,--,3.2,6,1,1,0,0,4,1,2.73,.400,https://www.mlb.com/player/542947
Marco Gonzales,SEA,--,--,3.38,--,--,--,--,--,--,16.0,10,6,6,2,1,7,12,1.06,.179,https://www.mlb.com/player/594835
Tyler Chatwood,CHC,--,--,6.75,--,--,--,--,--,--,4.0,6,3,3,0,0,9,4,3.75,.333,https://www.mlb.com/player/543022
German Marquez,COL,--,--,6.88,--,--,--,--,--,--,17.0,28,14,13,3,0,25,9,3.12,.354,https://www.mlb.com/player/608566
Cy Sneed,HOU,--,--,15.00,--,--,--,--,--,--,3.0,8,6,5,2,0,10,2,6.00,.500,https://www.mlb.com/player/605482
Joe Jimenez,DET,--,--,5.79,--,--,--,--,--,--,4.2,5,3,3,1,1,6,4,2.36,.263,https://www.mlb.com/player/641729
Ian Gibaut,TEX,--,--,12.46,--,--,--,--,--,--,4.1,5,6,6,2,1,9,1,3.23,.294,https://www.mlb.com/player/664139
J.A. Happ,NYY,--,--,3.09,--,--,--,--,--,--,11.2,14,4,4,1,0,15,12,2.49,.292,https://www.mlb.com/player/457918
Dean Kremer,BAL,--,--,4.26,--,--,--,--,--,--,6.1,8,3,3,0,0,12,4,3.16,.296,https://www.mlb.com/player/665152
Drew Anderson,CWS,--,--,9.00,--,--,--,--,--,--,1.0,1,1,1,0,0,2,2,3.00,.250,https://www.mlb.com/player/623454
Jake McGee,LAD,--,--,2.45,--,--,--,--,--,--,3.2,3,1,1,0,0,3,5,1.64,.214,https://www.mlb.com/player/459429
Austin Brice,BOS,--,--,4.26,--,--,--,--,--,--,6.1,3,3,3,0,1,13,5,2.53,.143,https://www.mlb.com/player/592169
Danny Coulombe,MIN,--,--,0.00,--,--,--,--,--,--,0.2,0,0,0,0,0,3,0,4.50,.000,https://www.mlb.com/player/543056
Trent Thornton,TOR,--,--,5.40,--,--,--,--,--,--,1.2,4,1,1,0,0,3,2,4.20,.444,https://www.mlb.com/player/663423
Lewis Thorpe,MIN,--,--,5.40,--,--,--,--,--,--,3.1,5,2,2,1,0,10,2,4.50,.357,https://www.mlb.com/player/626929
Jack Flaherty,STL,--,--,7.71,--,--,--,--,--,--,11.2,8,10,10,2,1,16,10,2.06,.195,https://www.mlb.com/player/656427
Justin Dunn,SEA,--,--,2.84,--,--,--,--,--,--,12.2,8,4,4,2,0,31,8,3.08,.170,https://www.mlb.com/player/643290
Dallas Keuchel,CWS,--,--,1.27,--,--,--,--,--,--,21.1,17,4,3,2,0,17,7,1.59,.215,https://www.mlb.com/player/572971
Michael King,NYY,--,--,11.05,--,--,--,--,--,--,7.1,9,9,9,3,0,11,5,2.73,.300,https://www.mlb.com/player/650633
AJ Ramos,COL,--,--,13.50,--,--,--,--,--,--,0.2,3,1,1,1,0,3,0,9.00,.600,https://www.mlb.com/player/573109
Jeremy Jeffress,CHC,--,--,4.50,--,--,--,--,--,--,6.0,4,4,3,1,0,12,5,2.67,.200,https://www.mlb.com/player/502026
Drew Butera,COL,--,--,0.00,--,--,--,--,--,--,0.1,1,0,0,0,0,0,1,3.00,.500,https://www.mlb.com/player/460077
Bruce Zimmermann,BAL,--,--,27.00,--,--,--,--,--,--,1.0,2,3,3,1,0,2,1,4.00,.400,https://www.mlb.com/player/669145
Steve Cishek,CWS,--,--,3.38,--,--,--,--,--,--,5.1,9,2,2,1,0,9,3,3.38,.360,https://www.mlb.com/player/518553
Blake Parker,PHI,--,--,3.38,--,--,--,--,--,--,5.1,5,3,2,0,0,9,7,2.63,.238,https://www.mlb.com/player/453284
Kyle Gibson,TEX,--,--,8.44,--,--,--,--,--,--,21.1,28,21,20,5,1,30,18,2.72,.318,https://www.mlb.com/player/502043
Josh Tomlin,ATL,--,--,2.61,--,--,--,--,--,--,10.1,11,4,3,1,0,8,7,1.84,.289,https://www.mlb.com/player/458708
Kirby Yates,SD,--,--,27.00,--,--,--,--,--,--,0.2,2,2,2,1,0,4,3,9.00,.400,https://www.mlb.com/player/489446
Jose Leclerc,TEX,--,--,6.75,--,--,--,--,--,--,1.1,2,1,1,0,0,2,1,3.00,.333,https://www.mlb.com/player/600917
Grant Dayton,ATL,--,--,2.08,--,--,--,--,--,--,8.2,5,2,2,2,0,11,9,1.85,.161,https://www.mlb.com/player/594795
Jonathan Holder,NYY,--,--,6.00,--,--,--,--,--,--,6.0,9,4,4,1,0,11,3,3.33,.321,https://www.mlb.com/player/656547
Kodi Whitley,STL,--,--,0.00,--,--,--,--,--,--,2.2,1,0,0,0,0,1,3,0.75,.111,https://www.mlb.com/player/676831
Eric Yardley,MIL,--,--,1.42,--,--,--,--,--,--,6.1,7,2,1,1,0,10,3,2.68,.280,https://www.mlb.com/player/642233
Reggie McClain,PHI,--,--,0.00,--,--,--,--,--,--,1.2,2,2,0,0,0,3,0,3.00,.286,https://www.mlb.com/player/596035
Lou Trivino,OAK,--,--,4.50,--,--,--,--,--,--,6.0,8,3,3,2,0,10,5,3.00,.308,https://www.mlb.com/player/642152
Sean Reid-Foley,TOR,--,--,3.00,--,--,--,--,--,--,3.0,1,3,1,0,0,6,2,2.33,.100,https://www.mlb.com/player/656887
Blake Treinen,LAD,--,--,4.76,--,--,--,--,--,--,5.2,7,3,3,1,0,8,5,2.65,.292,https://www.mlb.com/player/595014
James Norwood,CHC,--,--,0.00,--,--,--,--,--,--,0.1,1,0,0,0,0,1,0,6.00,.500,https://www.mlb.com/player/656803
Richard Lovelady,KC,--,--,0.00,--,--,--,--,--,--,0.2,0,0,0,0,0,1,0,1.50,.000,https://www.mlb.com/player/663992
Devin Smeltzer,MIN,--,--,7.36,--,--,--,--,--,--,3.2,6,3,3,0,0,5,4,3.00,.353,https://www.mlb.com/player/656970
Hector Rondon,ARI,--,--,25.07,--,--,--,--,--,--,4.2,9,14,13,4,0,11,2,4.29,.409,https://www.mlb.com/player/444468
Yolmer Sanchez,CWS,--,--,-.--,--,--,--,--,--,--,0.0,0,0,0,0,0,0,0,-,.000,https://www.mlb.com/player/570560
Humberto Mejia,ARI,--,--,10.80,--,--,--,--,--,--,1.2,5,2,2,2,0,6,3,6.60,.500,https://www.mlb.com/player/650668
Mitch White,LAD,--,--,0.00,--,--,--,--,--,--,0.2,1,0,0,0,0,1,1,3.00,.333,https://www.mlb.com/player/669952
Shun Yamaguchi,TOR,--,--,12.91,--,--,--,--,--,--,7.2,10,12,11,4,0,17,7,3.52,.313,https://www.mlb.com/player/685493
Tyler Kinley,COL,--,--,3.00,--,--,--,--,--,--,6.0,2,2,2,0,1,12,3,2.33,.111,https://www.mlb.com/player/641755
Walker Buehler,LAD,--,--,6.00,--,--,--,--,--,--,9.0,9,8,6,3,0,11,7,2.22,.250,https://www.mlb.com/player/621111
Gio Gonzalez,CWS,--,--,11.17,--,--,--,--,--,--,9.2,20,12,12,3,0,19,4,4.03,.435,https://www.mlb.com/player/461829
Ryan Weber,BOS,--,--,4.50,--,--,--,--,--,--,12.0,12,6,6,2,2,14,7,2.17,.261,https://www.mlb.com/player/543901
Nestor Cortes,SEA,--,--,81.00,--,--,--,--,--,--,0.2,5,6,6,4,0,6,1,16.50,.714,https://www.mlb.com/player/641482
Zack Greinke,HOU,--,--,7.20,--,--,--,--,--,--,20.0,30,16,16,2,0,9,12,1.95,.345,https://www.mlb.com/player/425844
Aroldis Chapman,NYY,--,--,13.50,--,--,--,--,--,--,1.1,2,2,2,1,0,4,3,4.50,.333,https://www.mlb.com/player/547973
Ryne Harper,WSH,--,--,7.50,--,--,--,--,--,--,6.0,8,6,5,2,0,9,7,2.83,.308,https://www.mlb.com/player/607560
Codi Heuer,CWS,--,--,6.35,--,--,--,--,--,--,5.2,5,4,4,1,0,9,5,2.47,.217,https://www.mlb.com/player/676051
Miguel Del Pozo,PIT,--,--,40.50,--,--,--,--,--,--,0.2,2,3,3,0,0,8,0,15.00,.667,https://www.mlb.com/player/600887
Andrew Suarez,SF,--,--,1.69,--,--,--,--,--,--,5.1,3,1,1,0,0,6,3,1.69,.167,https://www.mlb.com/player/605498
Roberto Osuna,HOU,--,--,9.00,--,--,--,--,--,--,1.0,2,1,1,0,0,0,0,2.00,.400,https://www.mlb.com/player/532077
Pedro Strop,CHC,--,--,13.50,--,--,--,--,--,--,0.2,0,2,1,0,0,6,2,9.00,.000,https://www.mlb.com/player/467008
Franklyn Kilome,NYM,--,--,18.00,--,--,--,--,--,--,3.0,4,6,6,1,0,9,1,4.33,.308,https://www.mlb.com/player/642584
Jake Odorizzi,MIN,--,--,5.06,--,--,--,--,--,--,5.1,9,3,3,1,0,3,5,2.25,.375,https://www.mlb.com/player/543606
Chi Chi Gonzalez,COL,--,--,12.79,--,--,--,--,--,--,6.1,9,10,9,1,0,10,2,3.00,.321,https://www.mlb.com/player/592346
Dan Winkler,CHC,--,--,8.10,--,--,--,--,--,--,3.1,4,3,3,3,0,11,2,4.50,.286,https://www.mlb.com/player/595465
Joey Lucchesi,SD,--,--,9.00,--,--,--,--,--,--,1.0,3,1,1,0,1,2,0,5.00,.600,https://www.mlb.com/player/664192
Caleb Thielbar,MIN,--,--,1.59,--,--,--,--,--,--,5.2,6,1,1,0,0,9,6,2.65,.261,https://www.mlb.com/player/573204
Ryan Yarbrough,TB,--,--,6.00,--,--,--,--,--,--,9.0,16,6,6,2,1,12,3,3.11,.381,https://www.mlb.com/player/642232
Tommy Milone,ATL,--,--,16.20,--,--,--,--,--,--,8.1,22,18,15,3,1,6,5,3.36,.458,https://www.mlb.com/player/543548
Tommy Doyle,COL,--,--,20.25,--,--,--,--,--,--,1.1,4,3,3,0,0,4,1,6.00,.500,https://www.mlb.com/player/656382
Buck Farmer,DET,--,--,3.68,--,--,--,--,--,--,7.1,6,3,3,0,0,5,4,1.50,.231,https://www.mlb.com/player/571656
Freddy Peralta,MIL,--,--,1.80,--,--,--,--,--,--,10.0,5,2,2,1,0,12,13,1.70,.143,https://www.mlb.com/player/642547
Gerrit Cole,NYY,--,--,4.95,--,--,--,--,--,--,20.0,13,13,11,6,0,17,14,1.50,.186,https://www.mlb.com/player/543037
A.J. Minter,ATL,--,--,0.00,--,--,--,--,--,--,6.1,6,1,0,0,0,9,5,2.37,.250,https://www.mlb.com/player/621345
James Paxton,NYY,--,--,14.73,--,--,--,--,--,--,3.2,10,6,6,1,1,7,3,4.64,.500,https://www.mlb.com/player/572020
Jose Suarez,LAA,--,--,108.00,--,--,--,--,--,--,0.1,4,4,4,1,0,5,0,27.00,.800,https://www.mlb.com/player/660761
Homer Bailey,MIN,--,--,7.71,--,--,--,--,--,--,2.1,2,2,2,1,0,3,1,2.14,.222,https://www.mlb.com/player/456701
Chris Rusin,ATL,--,--,0.00,--,--,--,--,--,--,0.2,0,0,0,0,0,3,1,4.50,.000,https://www.mlb.com/player/543734
Mike Mayers,LAA,--,--,1.29,--,--,--,--,--,--,7.0,8,1,1,0,0,9,12,2.43,.267,https://www.mlb.com/player/594577
Kevin Plawecki,BOS,--,--,0.00,--,--,--,--,--,--,0.1,0,0,0,0,0,1,0,3.00,.000,https://www.mlb.com/player/608700
Caleb Smith,ARI,--,--,0.00,--,--,--,--,--,--,3.0,1,0,0,0,0,12,1,4.33,.100,https://www.mlb.com/player/592761
Will Smith,ATL,--,--,3.00,--,--,--,--,--,--,6.0,4,2,2,2,0,4,5,1.33,.182,https://www.mlb.com/player/519293
Tejay Antone,CIN,--,--,5.40,--,--,--,--,--,--,8.1,7,5,5,2,0,16,8,2.76,.226,https://www.mlb.com/player/622088
Giovanny Gallegos,STL,--,--,0.00,--,--,--,--,--,--,2.1,0,0,0,0,0,4,2,1.71,.000,https://www.mlb.com/player/606149
Jonathan Loaisiga,NYY,--,--,1.80,--,--,--,--,--,--,5.0,5,1,1,0,0,7,3,2.40,.263,https://www.mlb.com/player/642528
Huascar Ynoa,ATL,--,--,7.71,--,--,--,--,--,--,7.0,8,6,6,0,0,13,4,3.00,.308,https://www.mlb.com/player/660623
Daniel Hudson,WSH,--,--,16.20,--,--,--,--,--,--,3.1,5,6,6,3,1,11,3,4.80,.333,https://www.mlb.com/player/543339
Matt Barnes,BOS,--,--,2.70,--,--,--,--,--,--,6.2,3,3,2,1,0,14,5,2.55,.150,https://www.mlb.com/player/598264
Tony Gonsolin,LAD,--,--,2.63,--,--,--,--,--,--,13.2,9,4,4,1,0,7,9,1.17,.188,https://www.mlb.com/player/664062
Kwang Hyun Kim,STL,--,--,1.86,--,--,--,--,--,--,9.2,9,3,2,1,0,12,3,2.17,.237,https://www.mlb.com/player/547942
Tzu-Wei Lin,BOS,--,--,0.00,--,--,--,--,--,--,0.2,0,0,0,0,0,0,0,0.00,.000,https://www.mlb.com/player/624407
Blake Taylor,HOU,--,--,2.84,--,--,--,--,--,--,6.1,3,2,2,0,0,12,3,2.37,.150,https://www.mlb.com/player/642130
Randy Dobnak,MIN,--,--,3.95,--,--,--,--,--,--,13.2,20,6,6,2,0,13,6,2.41,.351,https://www.mlb.com/player/677976
Triston McKenzie,CLE,--,--,1.74,--,--,--,--,--,--,10.1,4,2,2,1,0,9,11,1.26,.121,https://www.mlb.com/player/663474
Geoff Hartlieb,PIT,--,--,12.60,--,--,--,--,--,--,5.0,3,7,7,0,1,19,1,4.40,.188,https://www.mlb.com/player/664129
Zac Grotz,SEA,--,--,19.29,--,--,--,--,--,--,2.1,4,5,5,1,0,11,0,6.43,.400,https://www.mlb.com/player/665093
Taylor Clarke,ARI,--,--,11.00,--,--,--,--,--,--,9.0,9,11,11,5,0,21,6,3.33,.250,https://www.mlb.com/player/664199
Adam Ottavino,NYY,--,--,16.20,--,--,--,--,--,--,3.1,3,6,6,2,0,9,3,3.60,.214,https://www.mlb.com/player/493603
Zack Godley,BOS,--,--,6.00,--,--,--,--,--,--,9.0,11,6,6,2,0,14,8,2.78,.289,https://www.mlb.com/player/643327
Keone Kela,PIT,--,--,0.00,--,--,--,--,--,--,1.0,2,0,0,0,0,1,2,3.00,.400,https://www.mlb.com/player/605309
Evan Marshall,CWS,--,--,2.25,--,--,--,--,--,--,4.0,3,1,1,0,0,7,5,2.50,.200,https://www.mlb.com/player/605359
Jordan Montgomery,NYY,--,--,11.32,--,--,--,--,--,--,10.1,12,13,13,4,0,9,5,2.03,.273,https://www.mlb.com/player/656756
Yonny Chirinos,TB,--,--,5.40,--,--,--,--,--,--,3.1,6,2,2,1,0,4,3,3.00,.400,https://www.mlb.com/player/630023
Adrian Houser,MIL,--,--,2.93,--,--,--,--,--,--,15.1,22,8,5,3,2,21,9,2.80,.338,https://www.mlb.com/player/605288
James Karinchak,CLE,--,--,5.40,--,--,--,--,--,--,5.0,7,3,3,1,0,16,10,4.60,.318,https://www.mlb.com/player/675916
Drew Rasmussen,MIL,--,--,19.29,--,--,--,--,--,--,2.1,6,5,5,2,0,9,2,6.43,.462,https://www.mlb.com/player/656876
Max Scherzer,WSH,--,--,6.43,--,--,--,--,--,--,14.0,18,11,10,3,1,23,17,2.93,.310,https://www.mlb.com/player/453286
Hunter Strickland,NYM,--,--,0.00,--,--,--,--,--,--,1.0,2,0,0,0,0,1,1,3.00,.400,https://www.mlb.com/player/519326
Jonathan Hernandez,TEX,--,--,1.86,--,--,--,--,--,--,9.2,8,2,2,1,0,8,3,1.66,.235,https://www.mlb.com/player/642546
Daniel Ponce de Leon,STL,--,--,10.45,--,--,--,--,--,--,10.1,9,12,12,5,0,20,7,2.81,.225,https://www.mlb.com/player/594965
Carlos Sanabria,HOU,--,--,0.00,--,--,--,--,--,--,0.1,1,0,0,0,0,3,0,12.00,.500,https://www.mlb.com/player/656004
Brusdar Graterol,LAD,--,--,1.35,--,--,--,--,--,--,6.2,2,2,1,0,0,3,0,0.75,.111,https://www.mlb.com/player/660813
Pierce Johnson,SD,--,--,7.36,--,--,--,--,--,--,3.2,4,3,3,1,0,9,3,3.55,.267,https://www.mlb.com/player/572955
Felix Pena,LAA,--,--,10.00,--,--,--,--,--,--,9.0,13,10,10,2,0,8,5,2.33,.317,https://www.mlb.com/player/570240
Tim Lopes,SEA,--,--,-.--,--,--,--,--,--,--,0.0,0,0,0,0,0,1,0,-.--,.000,https://www.mlb.com/player/621005
Mark Melancon,ATL,--,--,4.76,--,--,--,--,--,--,5.2,5,3,3,0,0,7,2,2.12,.238,https://www.mlb.com/player/453343
Adam Cimber,CLE,--,--,0.00,--,--,--,--,--,--,2.2,2,0,0,0,0,2,1,1.50,.200,https://www.mlb.com/player/643256
Sonny Gray,CIN,--,--,3.94,--,--,--,--,--,--,16.0,17,7,7,2,1,26,15,2.69,.266,https://www.mlb.com/player/543243
John Means,BAL,--,--,6.43,--,--,--,--,--,--,14.0,15,10,10,5,1,7,9,1.57,.273,https://www.mlb.com/player/607644
Travis Demeritte,DET,--,--,-.--,--,--,--,--,--,--,0.0,1,2,2,1,0,0,0,-.--,1.000,https://www.mlb.com/player/641513
Josh Osich,CHC,--,--,9.00,--,--,--,--,--,--,4.0,6,7,4,2,0,5,4,2.75,.316,https://www.mlb.com/player/592612
T.J. Zeuch,TOR,--,--,4.50,--,--,--,--,--,--,4.0,3,2,2,1,0,4,1,1.75,.200,https://www.mlb.com/player/643615
Nate Jones,CIN,--,--,18.00,--,--,--,--,--,--,3.0,9,6,6,2,0,6,1,5.00,.563,https://www.mlb.com/player/518858
Matt Andriese,LAA,--,--,4.91,--,--,--,--,--,--,7.1,4,5,4,1,0,11,7,2.05,.143,https://www.mlb.com/player/542882
Robert Stephenson,CIN,--,--,23.14,--,--,--,--,--,--,2.1,6,6,6,4,0,3,2,3.86,.462,https://www.mlb.com/player/596112
Bryan Garcia,DET,--,--,0.00,--,--,--,--,--,--,5.2,4,0,0,0,1,10,0,2.47,.182,https://www.mlb.com/player/650530
Tommy Kahnle,NYY,--,--,-.--,--,--,--,--,--,--,0.0,0,0,0,0,0,1,0,-.--,.000,https://www.mlb.com/player/592454
Nick Mears,PIT,--,--,13.50,--,--,--,--,--,--,2.0,2,3,3,1,0,7,2,4.50,.286,https://www.mlb.com/player/683232
Jordan Weems,OAK,--,--,3.86,--,--,--,--,--,--,4.2,2,2,2,0,0,7,4,1.93,.125,https://www.mlb.com/player/607179
Corbin Burnes,MIL,--,--,3.44,--,--,--,--,--,--,18.1,13,8,7,2,0,24,19,2.02,.197,https://www.mlb.com/player/669203
Carlos Hernandez,KC,--,--,9.00,--,--,--,--,--,--,5.0,7,5,5,4,0,6,1,2.60,.350,https://www.mlb.com/player/672578
Nick Vincent,MIA,--,--,4.05,--,--,--,--,--,--,6.2,10,3,3,2,0,6,3,2.40,.345,https://www.mlb.com/player/543883
Brett Eibner,MIA,--,--,18.00,--,--,--,--,--,--,1.0,3,3,2,1,0,4,0,7.00,.600,https://www.mlb.com/player/518649
Jimmy Lambert,CWS,--,--,0.00,--,--,--,--,--,--,0.2,2,0,0,0,0,0,1,3.00,.500,https://www.mlb.com/player/669424
Casey Sadler,SEA,--,--,15.75,--,--,--,--,--,--,4.0,7,7,7,3,0,12,3,4.75,.350,https://www.mlb.com/player/594987
Luke Weaver,ARI,--,--,8.36,--,--,--,--,--,--,14.0,17,13,13,5,0,18,9,2.50,.288,https://www.mlb.com/player/596133
Kyle Hart,BOS,--,--,15.00,--,--,--,--,--,--,3.0,6,5,5,1,0,10,3,5.33,.375,https://www.mlb.com/player/606996
Brock Holt,WSH,--,--,0.00,--,--,--,--,--,--,0.1,1,0,0,0,0,0,0,3.00,.500,https://www.mlb.com/player/571788
Brooks Raley,HOU,--,--,9.64,--,--,--,--,--,--,4.2,5,6,5,1,0,6,4,2.36,.250,https://www.mlb.com/player/548384
