name,team,W,L,ERA,G,GS,CG,SHO,SV,SVO,IP,H,R,ER,HR,HB,BB,SO,WHIP,AVG,url
Luke Hochevar,KC,--,--,1.86,--,--,--,--,--,--,29.0,16,6,6,5,1,0,44,0.55,.162,https://www.mlb.com/player/460024
Brandon Maurer,SEA,--,--,3.41,--,--,--,--,--,--,29.0,25,13,11,1,2,0,36,0.86,.234,https://www.mlb.com/player/543506
Tyler Clippard,WSH,--,--,1.86,--,--,--,--,--,--,29.0,13,6,6,3,1,0,38,0.45,.130,https://www.mlb.com/player/461325
Luis Mendoza,KC,--,--,2.83,--,--,--,--,--,--,28.2,27,11,9,0,1,0,28,0.94,.255,https://www.mlb.com/player/434669
Donovan Hand,MIL,--,--,2.20,--,--,--,--,--,--,28.2,24,7,7,2,1,0,23,0.84,.240,https://www.mlb.com/player/518764
Sergio Romo,SF,--,--,2.20,--,--,--,--,--,--,28.2,20,7,7,1,0,0,33,0.70,.187,https://www.mlb.com/player/489265
Tanner Scheppers,TEX,--,--,2.20,--,--,--,--,--,--,28.2,20,7,7,3,0,0,36,0.70,.196,https://www.mlb.com/player/489294
Jake Arrieta,CHC,--,--,4.13,--,--,--,--,--,--,28.1,21,13,13,4,3,0,39,0.74,.204,https://www.mlb.com/player/453562
Alfredo Figaro,MIL,--,--,2.22,--,--,--,--,--,--,28.1,27,8,7,3,1,0,29,0.95,.250,https://www.mlb.com/player/451628
Todd Redmond,TOR,--,--,1.59,--,--,--,--,--,--,28.1,21,6,5,3,3,0,33,0.74,.200,https://www.mlb.com/player/445170
David Carpenter,ATL,--,--,1.61,--,--,--,--,--,--,28.0,17,5,5,1,1,0,43,0.61,.177,https://www.mlb.com/player/502304
Rex Brothers,COL,--,--,0.96,--,--,--,--,--,--,28.0,10,3,3,1,0,0,47,0.36,.110,https://www.mlb.com/player/571521
Ryan Webb,MIA,--,--,1.29,--,--,--,--,--,--,28.0,17,7,4,0,2,0,31,0.61,.185,https://www.mlb.com/player/444436
Glen Perkins,MIN,--,--,2.25,--,--,--,--,--,--,28.0,17,7,7,2,2,0,50,0.61,.170,https://www.mlb.com/player/450282
Jake McGee,TB,--,--,4.18,--,--,--,--,--,--,28.0,19,13,13,2,1,0,39,0.68,.194,https://www.mlb.com/player/459429
Anthony Varvaro,ATL,--,--,1.30,--,--,--,--,--,--,27.2,23,4,4,0,1,0,23,0.83,.221,https://www.mlb.com/player/460008
Drew Smyly,DET,--,--,2.60,--,--,--,--,--,--,27.2,16,8,8,2,0,0,43,0.58,.167,https://www.mlb.com/player/592767
Chad Qualls,MIA,--,--,1.30,--,--,--,--,--,--,27.2,18,4,4,1,1,0,33,0.65,.186,https://www.mlb.com/player/430589
Steve Delabar,TOR,--,--,2.93,--,--,--,--,--,--,27.2,18,11,9,0,1,0,43,0.65,.184,https://www.mlb.com/player/447755
Josh Johnson,TOR,--,--,4.23,--,--,--,--,--,--,27.2,24,14,13,2,2,0,43,0.87,.226,https://www.mlb.com/player/435178
Junichi Tazawa,BOS,--,--,0.99,--,--,--,--,--,--,27.1,21,4,3,0,0,0,45,0.77,.206,https://www.mlb.com/player/547749
Craig Kimbrel,ATL,--,--,0.67,--,--,--,--,--,--,27.0,11,2,2,0,0,0,56,0.41,.121,https://www.mlb.com/player/518886
Troy Patton,BAL,--,--,1.33,--,--,--,--,--,--,27.0,21,4,4,2,0,0,27,0.78,.216,https://www.mlb.com/player/461856
Michael Wacha,STL,--,--,1.33,--,--,--,--,--,--,27.0,12,4,4,1,0,0,40,0.44,.132,https://www.mlb.com/player/608379
David Hernandez,ARI,--,--,4.39,--,--,--,--,--,--,26.2,20,14,13,6,2,0,43,0.75,.200,https://www.mlb.com/player/456696
Casey Fien,MIN,--,--,0.68,--,--,--,--,--,--,26.2,18,3,2,0,0,0,35,0.68,.196,https://www.mlb.com/player/502272
Jeanmar Gomez,PIT,--,--,1.01,--,--,--,--,--,--,26.2,15,4,3,0,1,0,38,0.56,.155,https://www.mlb.com/player/491646
Dale Thayer,SD,--,--,1.69,--,--,--,--,--,--,26.2,22,6,5,2,2,0,30,0.83,.224,https://www.mlb.com/player/445612
Joaquin Benoit,DET,--,--,2.73,--,--,--,--,--,--,26.1,21,8,8,3,0,0,38,0.80,.221,https://www.mlb.com/player/276542
Tommy Hanson,LAA,--,--,2.39,--,--,--,--,--,--,26.1,20,7,7,2,2,0,34,0.76,.215,https://www.mlb.com/player/462102
Ryan Pressly,MIN,--,--,3.08,--,--,--,--,--,--,26.1,17,12,9,0,0,0,28,0.65,.187,https://www.mlb.com/player/519151
Jared Burton,MIN,--,--,3.08,--,--,--,--,--,--,26.1,23,9,9,3,2,0,34,0.87,.228,https://www.mlb.com/player/454537
Erasmo Ramirez,SEA,--,--,1.71,--,--,--,--,--,--,26.1,20,5,5,1,2,0,31,0.76,.204,https://www.mlb.com/player/541640
Joe Smith,CLE,--,--,1.40,--,--,--,--,--,--,25.2,15,5,4,1,0,0,31,0.58,.169,https://www.mlb.com/player/501925
Chris Perez,CLE,--,--,1.40,--,--,--,--,--,--,25.2,14,4,4,2,1,0,41,0.55,.154,https://www.mlb.com/player/453198
Brad Peacock,HOU,--,--,5.61,--,--,--,--,--,--,25.2,24,17,16,4,0,0,35,0.94,.242,https://www.mlb.com/player/502748
Josh Roenicke,MIN,--,--,2.81,--,--,--,--,--,--,25.2,14,9,8,3,1,0,24,0.55,.157,https://www.mlb.com/player/502158
Seth Maness,STL,--,--,2.10,--,--,--,--,--,--,25.2,14,6,6,2,1,0,21,0.55,.169,https://www.mlb.com/player/595307
Ross Detwiler,WSH,--,--,3.16,--,--,--,--,--,--,25.2,25,11,9,1,1,0,23,0.97,.266,https://www.mlb.com/player/446321
Wilton Lopez,COL,--,--,3.55,--,--,--,--,--,--,25.1,33,10,10,2,1,0,25,1.30,.317,https://www.mlb.com/player/446641
Jonathan Papelbon,PHI,--,--,1.42,--,--,--,--,--,--,25.1,22,5,4,1,0,0,29,0.87,.234,https://www.mlb.com/player/449097
Neal Cotts,TEX,--,--,1.07,--,--,--,--,--,--,25.1,16,3,3,1,0,0,45,0.63,.176,https://www.mlb.com/player/425840
Brett Cecil,TOR,--,--,1.42,--,--,--,--,--,--,25.1,14,4,4,2,0,0,43,0.55,.157,https://www.mlb.com/player/446399
Rafael Soriano,WSH,--,--,3.55,--,--,--,--,--,--,25.1,32,11,10,3,0,0,28,1.26,.299,https://www.mlb.com/player/400089
Jason Grilli,PIT,--,--,2.88,--,--,--,--,--,--,25.0,11,8,8,2,0,0,49,0.44,.126,https://www.mlb.com/player/276351
Bryan Morris,PIT,--,--,0.72,--,--,--,--,--,--,25.0,12,2,2,0,1,0,21,0.48,.145,https://www.mlb.com/player/457768
Yusmeiro Petit,SF,--,--,2.16,--,--,--,--,--,--,25.0,22,6,6,1,0,0,31,0.88,.234,https://www.mlb.com/player/433589
Aaron Loup,TOR,--,--,1.44,--,--,--,--,--,--,25.0,23,5,4,0,2,0,25,0.92,.242,https://www.mlb.com/player/571901
Kelvin Herrera,KC,--,--,2.92,--,--,--,--,--,--,24.2,18,8,8,2,2,0,43,0.73,.200,https://www.mlb.com/player/516969
Brandon Kintzler,MIL,--,--,1.82,--,--,--,--,--,--,24.2,23,6,5,1,0,0,32,0.93,.235,https://www.mlb.com/player/445213
Jaime Garcia,STL,--,--,2.55,--,--,--,--,--,--,24.2,17,10,7,1,0,0,28,0.69,.193,https://www.mlb.com/player/448802
Cody Allen,CLE,--,--,1.48,--,--,--,--,--,--,24.1,17,6,4,0,0,0,42,0.70,.193,https://www.mlb.com/player/592102
Al Alburquerque,DET,--,--,4.07,--,--,--,--,--,--,24.1,19,11,11,3,0,0,40,0.78,.204,https://www.mlb.com/player/456379
Ronald Belisario,LAD,--,--,1.85,--,--,--,--,--,--,24.1,19,5,5,0,3,0,24,0.78,.207,https://www.mlb.com/player/430613
David Robertson,NYY,--,--,1.11,--,--,--,--,--,--,24.1,19,3,3,1,1,0,40,0.78,.216,https://www.mlb.com/player/502085
Grant Balfour,OAK,--,--,1.85,--,--,--,--,--,--,24.1,11,6,5,2,0,0,40,0.45,.131,https://www.mlb.com/player/346797
Sonny Gray,OAK,--,--,1.85,--,--,--,--,--,--,24.1,18,6,5,0,0,0,33,0.74,.202,https://www.mlb.com/player/543243
T.J. McFarland,BAL,--,--,3.38,--,--,--,--,--,--,24.0,20,9,9,1,0,0,30,0.83,.220,https://www.mlb.com/player/519008
Tony Watson,PIT,--,--,2.63,--,--,--,--,--,--,24.0,21,7,7,1,4,0,30,0.88,.228,https://www.mlb.com/player/453265
Carter Capps,SEA,--,--,2.63,--,--,--,--,--,--,24.0,21,7,7,1,0,0,44,0.88,.231,https://www.mlb.com/player/605169
Jim Johnson,BAL,--,--,1.14,--,--,--,--,--,--,23.2,20,3,3,2,5,0,31,0.85,.238,https://www.mlb.com/player/462382
Matt Lindstrom,CWS,--,--,1.90,--,--,--,--,--,--,23.2,22,5,5,0,1,0,30,0.93,.242,https://www.mlb.com/player/434637
Danny Salazar,CLE,--,--,1.90,--,--,--,--,--,--,23.2,19,5,5,2,0,0,38,0.80,.211,https://www.mlb.com/player/517593
Jeff Francis,COL,--,--,3.80,--,--,--,--,--,--,23.2,22,12,10,0,0,0,36,0.93,.239,https://www.mlb.com/player/433585
Tom Wilhelmsen,SEA,--,--,4.18,--,--,--,--,--,--,23.2,12,12,11,2,0,0,28,0.51,.145,https://www.mlb.com/player/452666
Johnny Cueto,CIN,--,--,1.16,--,--,--,--,--,--,23.1,12,3,3,1,0,0,26,0.51,.152,https://www.mlb.com/player/456501
J.J. Hoover,CIN,--,--,0.77,--,--,--,--,--,--,23.1,7,2,2,1,1,0,28,0.30,.092,https://www.mlb.com/player/543331
Tyler Thornburg,MIL,--,--,1.54,--,--,--,--,--,--,23.1,14,5,4,0,1,0,26,0.60,.182,https://www.mlb.com/player/592804
Danny Farquhar,SEA,--,--,3.47,--,--,--,--,--,--,23.1,12,10,9,1,0,0,45,0.51,.152,https://www.mlb.com/player/543144
Heath Bell,ARI,--,--,1.17,--,--,--,--,--,--,23.0,15,3,3,1,1,0,41,0.65,.179,https://www.mlb.com/player/425514
Sam LeCure,CIN,--,--,1.17,--,--,--,--,--,--,23.0,12,3,3,1,0,0,35,0.52,.156,https://www.mlb.com/player/459967
Paul Clemens,HOU,--,--,2.74,--,--,--,--,--,--,23.0,15,9,7,4,0,0,33,0.65,.179,https://www.mlb.com/player/518560
Steve Cishek,MIA,--,--,1.57,--,--,--,--,--,--,23.0,11,5,4,1,1,0,36,0.48,.143,https://www.mlb.com/player/518553
Andrew Albers,MIN,--,--,3.52,--,--,--,--,--,--,23.0,19,11,9,2,1,0,17,0.83,.232,https://www.mlb.com/player/452027
Huston Street,SD,--,--,0.79,--,--,--,--,--,--,22.2,14,2,2,1,0,0,21,0.62,.177,https://www.mlb.com/player/434718
Tim Stauffer,SD,--,--,0.40,--,--,--,--,--,--,22.2,13,1,1,0,1,0,34,0.57,.163,https://www.mlb.com/player/431162
Oliver Perez,SEA,--,--,3.97,--,--,--,--,--,--,22.2,18,10,10,3,1,0,44,0.79,.212,https://www.mlb.com/player/424144
Yoervis Medina,SEA,--,--,1.19,--,--,--,--,--,--,22.2,12,3,3,0,1,0,32,0.53,.154,https://www.mlb.com/player/500721
Tyler Lyons,STL,--,--,1.99,--,--,--,--,--,--,22.2,11,6,5,2,2,0,29,0.49,.141,https://www.mlb.com/player/544928
Jamey Wright,TB,--,--,1.19,--,--,--,--,--,--,22.2,17,3,3,0,1,0,33,0.75,.210,https://www.mlb.com/player/124604
Drew Storen,WSH,--,--,4.37,--,--,--,--,--,--,22.2,18,12,11,1,1,0,30,0.79,.212,https://www.mlb.com/player/519322
Alex Sanabia,ARI,--,--,2.42,--,--,--,--,--,--,22.1,18,7,6,1,3,0,21,0.81,.250,https://www.mlb.com/player/502253
Chris Rusin,CHC,--,--,2.01,--,--,--,--,--,--,22.1,16,5,5,0,1,0,22,0.72,.193,https://www.mlb.com/player/543734
Philip Humber,OAK,--,--,6.45,--,--,--,--,--,--,22.1,26,16,16,3,1,0,23,1.16,.280,https://www.mlb.com/player/458950
Jesse Chavez,OAK,--,--,2.42,--,--,--,--,--,--,22.1,17,8,6,2,2,0,30,0.76,.202,https://www.mlb.com/player/445926
John Lannan,PHI,--,--,2.01,--,--,--,--,--,--,22.1,13,6,5,0,2,0,18,0.58,.169,https://www.mlb.com/player/458709
Vin Mazzaro,PIT,--,--,2.01,--,--,--,--,--,--,22.1,25,5,5,1,1,0,21,1.12,.278,https://www.mlb.com/player/476570
Cesar Ramos,TB,--,--,4.43,--,--,--,--,--,--,22.1,24,11,11,2,1,0,26,1.07,.273,https://www.mlb.com/player/459987
Ross Ohlendorf,WSH,--,--,1.21,--,--,--,--,--,--,22.1,12,3,3,0,1,0,27,0.54,.158,https://www.mlb.com/player/456027
Stephen Fife,LAD,--,--,1.64,--,--,--,--,--,--,22.0,21,4,4,2,1,0,25,0.95,.253,https://www.mlb.com/player/543155
Jim Henderson,MIL,--,--,0.82,--,--,--,--,--,--,22.0,10,2,2,0,1,0,36,0.45,.133,https://www.mlb.com/player/449104
Brian Duensing,MIN,--,--,1.64,--,--,--,--,--,--,22.0,18,5,4,1,1,0,34,0.82,.225,https://www.mlb.com/player/488846
Robbie Erlin,SD,--,--,3.27,--,--,--,--,--,--,22.0,18,8,8,3,0,0,22,0.82,.214,https://www.mlb.com/player/572362
George Kontos,SF,--,--,1.64,--,--,--,--,--,--,22.0,17,5,4,1,1,0,26,0.77,.213,https://www.mlb.com/player/502004
Joe Nathan,TEX,--,--,0.41,--,--,--,--,--,--,22.0,13,1,1,0,1,0,33,0.59,.163,https://www.mlb.com/player/150274
Tanner Roark,WSH,--,--,0.82,--,--,--,--,--,--,22.0,13,3,2,0,0,0,22,0.59,.171,https://www.mlb.com/player/543699
Tyler Cloyd,CLE,--,--,3.74,--,--,--,--,--,--,21.2,21,9,9,2,0,0,26,0.97,.256,https://www.mlb.com/player/543031
Jon Garland,COL,--,--,1.25,--,--,--,--,--,--,21.2,21,3,3,0,1,0,17,0.97,.256,https://www.mlb.com/player/279782
Brandon Morrow,TOR,--,--,3.32,--,--,--,--,--,--,21.2,15,8,8,2,0,0,30,0.69,.195,https://www.mlb.com/player/453344
Paco Rodriguez,LAD,--,--,1.27,--,--,--,--,--,--,21.1,8,3,3,2,2,0,36,0.38,.116,https://www.mlb.com/player/572089
Roy Halladay,PHI,--,--,3.80,--,--,--,--,--,--,21.1,11,9,9,1,3,0,23,0.52,.151,https://www.mlb.com/player/136880
Michael Kohn,LAA,--,--,2.14,--,--,--,--,--,--,21.0,11,5,5,1,1,0,30,0.52,.149,https://www.mlb.com/player/543409
Wandy Rodriguez,PIT,--,--,2.14,--,--,--,--,--,--,21.0,11,6,5,1,3,0,22,0.52,.147,https://www.mlb.com/player/434643
Wesley Wright,TB,--,--,2.14,--,--,--,--,--,--,21.0,18,5,5,1,1,0,26,0.86,.228,https://www.mlb.com/player/449079
Carlos Carrasco,CLE,--,--,4.79,--,--,--,--,--,--,20.2,20,11,11,2,0,0,22,0.97,.260,https://www.mlb.com/player/471911
Josh Outman,COL,--,--,2.18,--,--,--,--,--,--,20.2,12,5,5,0,1,0,29,0.58,.171,https://www.mlb.com/player/489189
Vance Worley,MIN,--,--,3.05,--,--,--,--,--,--,20.2,19,8,7,2,3,0,16,0.92,.253,https://www.mlb.com/player/474699
Shawn Kelley,NYY,--,--,3.48,--,--,--,--,--,--,20.2,16,9,8,2,0,0,34,0.77,.211,https://www.mlb.com/player/518875
John Axford,STL,--,--,3.92,--,--,--,--,--,--,20.2,18,11,9,1,0,0,25,0.87,.237,https://www.mlb.com/player/446099
Darren Oliver,TOR,--,--,0.87,--,--,--,--,--,--,20.2,13,4,2,1,0,0,23,0.63,.176,https://www.mlb.com/player/119984
Casey Janssen,TOR,--,--,0.87,--,--,--,--,--,--,20.2,8,3,2,0,0,0,30,0.39,.114,https://www.mlb.com/player/445163
Francisco Rodriguez,BAL,--,--,2.21,--,--,--,--,--,--,20.1,15,5,5,3,0,0,30,0.74,.195,https://www.mlb.com/player/408061
Carlos Marmol,LAD,--,--,2.21,--,--,--,--,--,--,20.1,16,6,5,2,1,0,36,0.79,.211,https://www.mlb.com/player/461791
Burke Badenhop,MIL,--,--,1.77,--,--,--,--,--,--,20.1,9,6,4,1,0,0,25,0.44,.136,https://www.mlb.com/player/488674
Justin De Fratus,PHI,--,--,3.10,--,--,--,--,--,--,20.1,17,7,7,0,3,0,24,0.84,.224,https://www.mlb.com/player/518603
Clayton Richard,SD,--,--,2.66,--,--,--,--,--,--,20.1,15,6,6,2,0,0,17,0.74,.214,https://www.mlb.com/player/453385
Hector Rondon,CHC,--,--,5.40,--,--,--,--,--,--,20.0,14,12,12,3,1,0,24,0.70,.192,https://www.mlb.com/player/444468
Logan Ondrusek,CIN,--,--,2.70,--,--,--,--,--,--,20.0,14,6,6,0,1,0,32,0.70,.194,https://www.mlb.com/player/446185
Juan Gutierrez,LAA,--,--,1.35,--,--,--,--,--,--,20.0,19,3,3,1,1,0,24,0.95,.253,https://www.mlb.com/player/434641
James Russell,CHC,--,--,3.66,--,--,--,--,--,--,19.2,21,8,8,2,1,0,17,1.07,.269,https://www.mlb.com/player/460701
Pedro Strop,CHC,--,--,3.20,--,--,--,--,--,--,19.2,10,7,7,1,2,0,29,0.51,.147,https://www.mlb.com/player/467008
Matt Albers,CLE,--,--,0.92,--,--,--,--,--,--,19.2,10,3,2,0,1,0,17,0.51,.147,https://www.mlb.com/player/458006
Jeremy Bonderman,DET,--,--,2.75,--,--,--,--,--,--,19.2,12,6,6,2,1,0,24,0.61,.176,https://www.mlb.com/player/425827
Tim Collins,KC,--,--,2.29,--,--,--,--,--,--,19.2,13,6,5,1,0,0,28,0.66,.183,https://www.mlb.com/player/525768
Jose Mijares,SF,--,--,3.66,--,--,--,--,--,--,19.2,22,9,8,1,1,0,33,1.12,.268,https://www.mlb.com/player/467726
Jose Veras,DET,--,--,3.72,--,--,--,--,--,--,19.1,19,8,8,1,2,0,29,0.98,.250,https://www.mlb.com/player/407842
Michael Gonzalez,MIL,--,--,1.86,--,--,--,--,--,--,19.1,11,6,4,1,0,0,29,0.57,.162,https://www.mlb.com/player/283166
Preston Claiborne,NYY,--,--,5.12,--,--,--,--,--,--,19.1,17,11,11,5,0,0,22,0.88,.233,https://www.mlb.com/player/502011
Ross Wolf,TEX,--,--,2.33,--,--,--,--,--,--,19.1,19,5,5,2,0,0,12,0.98,.264,https://www.mlb.com/player/448693
Blake Parker,CHC,--,--,0.47,--,--,--,--,--,--,19.0,9,2,1,0,0,0,29,0.47,.134,https://www.mlb.com/player/453284
Manny Parra,CIN,--,--,2.37,--,--,--,--,--,--,19.0,11,5,5,2,0,0,28,0.58,.172,https://www.mlb.com/player/448159
Alex Torres,TB,--,--,0.00,--,--,--,--,--,--,19.0,8,0,0,0,2,0,26,0.42,.125,https://www.mlb.com/player/456776
Will Harris,ARI,--,--,0.96,--,--,--,--,--,--,18.2,11,2,2,0,1,0,25,0.59,.175,https://www.mlb.com/player/501789
Luis Avilan,ATL,--,--,2.41,--,--,--,--,--,--,18.2,9,6,5,0,1,0,20,0.48,.143,https://www.mlb.com/player/501593
Craig Breslow,BOS,--,--,0.96,--,--,--,--,--,--,18.2,13,3,2,0,2,0,14,0.70,.200,https://www.mlb.com/player/444520
Bobby Parnell,NYM,--,--,1.93,--,--,--,--,--,--,18.2,11,4,4,0,1,0,26,0.59,.167,https://www.mlb.com/player/458730
Jean Machi,SF,--,--,3.38,--,--,--,--,--,--,18.2,14,8,7,1,0,0,31,0.75,.203,https://www.mlb.com/player/466948
Blake Beavan,SEA,--,--,4.34,--,--,--,--,--,--,18.2,18,9,9,2,1,0,14,0.96,.247,https://www.mlb.com/player/518444
Scott Rice,NYM,--,--,1.96,--,--,--,--,--,--,18.1,9,4,4,0,0,0,21,0.49,.158,https://www.mlb.com/player/446488
Taylor Jordan,WSH,--,--,3.93,--,--,--,--,--,--,18.1,19,12,8,2,1,0,19,1.04,.260,https://www.mlb.com/player/518863
Antonio Bastardo,PHI,--,--,1.00,--,--,--,--,--,--,18.0,12,2,2,1,1,0,26,0.67,.185,https://www.mlb.com/player/455374
Kevin Gausman,BAL,--,--,7.13,--,--,--,--,--,--,17.2,15,14,14,3,0,0,30,0.85,.224,https://www.mlb.com/player/592332
Jordan Walden,ATL,--,--,2.08,--,--,--,--,--,--,17.1,10,4,4,0,0,0,29,0.58,.164,https://www.mlb.com/player/477229
Brian Matusz,BAL,--,--,5.71,--,--,--,--,--,--,17.1,15,12,11,1,1,0,19,0.87,.231,https://www.mlb.com/player/451085
Andre Rienzo,CWS,--,--,5.71,--,--,--,--,--,--,17.1,12,11,11,2,2,0,21,0.69,.188,https://www.mlb.com/player/516589
Jerry Blevins,OAK,--,--,2.60,--,--,--,--,--,--,17.1,12,5,5,1,0,0,24,0.69,.197,https://www.mlb.com/player/460283
Phil Coke,DET,--,--,4.24,--,--,--,--,--,--,17.0,14,9,8,0,0,0,20,0.82,.226,https://www.mlb.com/player/457435
Pat Neshek,OAK,--,--,2.65,--,--,--,--,--,--,17.0,19,6,5,1,0,0,17,1.12,.275,https://www.mlb.com/player/450212
Brett Anderson,OAK,--,--,3.71,--,--,--,--,--,--,17.0,13,7,7,1,0,0,27,0.76,.203,https://www.mlb.com/player/474463
Nick Vincent,SD,--,--,1.59,--,--,--,--,--,--,17.0,6,3,3,0,1,0,26,0.35,.107,https://www.mlb.com/player/543883
Jason Frasor,TEX,--,--,2.12,--,--,--,--,--,--,17.0,9,5,4,1,0,0,22,0.53,.153,https://www.mlb.com/player/430630
Travis Blackley,TEX,--,--,3.18,--,--,--,--,--,--,17.0,14,6,6,2,0,0,21,0.82,.230,https://www.mlb.com/player/429715
Tyler Skaggs,ARI,--,--,4.86,--,--,--,--,--,--,16.2,16,9,9,2,1,0,23,0.96,.242,https://www.mlb.com/player/572140
Jarred Cosart,HOU,--,--,0.00,--,--,--,--,--,--,16.2,10,0,0,0,0,0,17,0.60,.172,https://www.mlb.com/player/543054
Jose Cisnero,HOU,--,--,1.62,--,--,--,--,--,--,16.2,14,3,3,0,0,0,19,0.84,.226,https://www.mlb.com/player/542585
J.P. Howell,LAD,--,--,0.54,--,--,--,--,--,--,16.2,10,1,1,0,1,0,29,0.60,.172,https://www.mlb.com/player/434442
Daisuke Matsuzaka,NYM,--,--,2.70,--,--,--,--,--,--,16.2,13,5,5,2,1,0,18,0.78,.203,https://www.mlb.com/player/493137
David Huff,NYY,--,--,3.24,--,--,--,--,--,--,16.2,11,6,6,1,0,0,18,0.66,.193,https://www.mlb.com/player/453307
Rich Hill,CLE,--,--,3.86,--,--,--,--,--,--,16.1,13,8,7,1,1,0,26,0.80,.210,https://www.mlb.com/player/448179
Aaron Crow,KC,--,--,2.76,--,--,--,--,--,--,16.1,12,5,5,3,2,0,23,0.73,.207,https://www.mlb.com/player/543070
Pedro Hernandez,MIN,--,--,4.41,--,--,--,--,--,--,16.1,20,8,8,1,0,0,13,1.22,.303,https://www.mlb.com/player/517060
Santiago Casilla,SF,--,--,0.55,--,--,--,--,--,--,16.1,7,1,1,1,1,0,21,0.43,.127,https://www.mlb.com/player/433586
Roy Oswalt,COL,--,--,8.44,--,--,--,--,--,--,16.0,13,15,15,1,1,0,26,0.81,.224,https://www.mlb.com/player/400061
Edgmer Escalona,COL,--,--,5.63,--,--,--,--,--,--,16.0,21,12,10,3,0,0,18,1.31,.309,https://www.mlb.com/player/467850
David Aardsma,NYM,--,--,3.94,--,--,--,--,--,--,16.0,7,7,7,1,1,0,18,0.44,.132,https://www.mlb.com/player/430911
Scott Atchison,NYM,--,--,1.69,--,--,--,--,--,--,16.0,11,5,3,0,0,0,12,0.69,.186,https://www.mlb.com/player/425786
Boone Logan,NYY,--,--,2.25,--,--,--,--,--,--,16.0,13,4,4,2,0,0,31,0.81,.217,https://www.mlb.com/player/457429
Joe Ortiz,TEX,--,--,3.94,--,--,--,--,--,--,16.0,14,7,7,2,0,0,16,0.88,.241,https://www.mlb.com/player/517451
Brandon League,LAD,--,--,5.17,--,--,--,--,--,--,15.2,19,10,9,2,0,0,18,1.21,.279,https://www.mlb.com/player/434181
Andrew Miller,BOS,--,--,1.17,--,--,--,--,--,--,15.1,5,3,2,0,1,0,30,0.33,.096,https://www.mlb.com/player/453192
Kevin Gregg,CHC,--,--,4.70,--,--,--,--,--,--,15.1,10,8,8,2,1,0,18,0.65,.185,https://www.mlb.com/player/276514
Nick Hagadone,CLE,--,--,0.59,--,--,--,--,--,--,15.1,3,1,1,0,0,0,21,0.20,.067,https://www.mlb.com/player/444935
Matt Thornton,BOS,--,--,4.20,--,--,--,--,--,--,15.0,15,8,7,2,1,0,14,1.00,.263,https://www.mlb.com/player/407819
Wade LeBlanc,HOU,--,--,2.40,--,--,--,--,--,--,15.0,21,5,4,0,2,0,16,1.40,.328,https://www.mlb.com/player/453281
Caleb Thielbar,MIN,--,--,0.60,--,--,--,--,--,--,15.0,3,1,1,0,0,0,22,0.20,.065,https://www.mlb.com/player/573204
Randy Choate,STL,--,--,1.20,--,--,--,--,--,--,15.0,8,2,2,0,2,0,20,0.53,.148,https://www.mlb.com/player/329092
Matt Guerrier,CHC,--,--,2.45,--,--,--,--,--,--,14.2,9,6,4,0,0,0,20,0.61,.180,https://www.mlb.com/player/407825
Raul Valdes,HOU,--,--,6.14,--,--,--,--,--,--,14.2,13,10,10,1,2,0,17,0.89,.236,https://www.mlb.com/player/447744
Josh Beckett,LAD,--,--,1.84,--,--,--,--,--,--,14.2,14,5,3,2,0,0,16,0.95,.250,https://www.mlb.com/player/277417
Joe Thatcher,ARI,--,--,2.51,--,--,--,--,--,--,14.1,15,4,4,1,0,0,19,1.05,.268,https://www.mlb.com/player/491159
Alfredo Aceves,BOS,--,--,0.63,--,--,--,--,--,--,14.1,11,1,1,0,0,0,15,0.77,.220,https://www.mlb.com/player/469686
Chris Withrow,LAD,--,--,1.26,--,--,--,--,--,--,14.1,6,2,2,0,0,0,23,0.42,.128,https://www.mlb.com/player/519437
Sandy Rosario,SF,--,--,1.26,--,--,--,--,--,--,14.1,8,2,2,0,0,0,11,0.56,.170,https://www.mlb.com/player/466459
Zack Britton,BAL,--,--,2.57,--,--,--,--,--,--,14.0,8,4,4,0,1,0,9,0.57,.167,https://www.mlb.com/player/502154
Brandon Workman,BOS,--,--,3.86,--,--,--,--,--,--,14.0,12,6,6,0,0,0,24,0.86,.231,https://www.mlb.com/player/519443
Vinnie Pestano,CLE,--,--,2.57,--,--,--,--,--,--,14.0,9,4,4,1,0,0,19,0.64,.191,https://www.mlb.com/player/502260
Darin Downs,DET,--,--,3.86,--,--,--,--,--,--,14.0,12,6,6,0,1,0,21,0.86,.235,https://www.mlb.com/player/445153
Joba Chamberlain,NYY,--,--,0.64,--,--,--,--,--,--,14.0,10,1,1,0,1,0,12,0.71,.189,https://www.mlb.com/player/501955
Burch Smith,SD,--,--,6.43,--,--,--,--,--,--,14.0,15,10,10,3,0,0,25,1.07,.268,https://www.mlb.com/player/572143
Anthony Bass,SD,--,--,7.71,--,--,--,--,--,--,14.0,14,12,12,2,0,0,23,1.00,.250,https://www.mlb.com/player/542914
Luis Ayala,ATL,--,--,1.32,--,--,--,--,--,--,13.2,10,2,2,0,0,0,15,0.73,.208,https://www.mlb.com/player/425646
P.J. Walters,MIN,--,--,3.29,--,--,--,--,--,--,13.2,13,7,5,0,0,0,10,0.95,.255,https://www.mlb.com/player/502208
Gonzalez Germen,NYM,--,--,1.98,--,--,--,--,--,--,13.2,10,3,3,0,0,0,16,0.73,.204,https://www.mlb.com/player/542674
