name,team,W,L,ERA,G,GS,CG,SHO,SV,SVO,IP,H,R,ER,HR,HB,BB,SO,WHIP,AVG,url
Joel Peralta,TB,--,--,2.25,--,--,--,--,--,--,16.0,12,4,4,1,0,7,12,1.19,.218,https://www.mlb.com/player/407908
Craig Stammen,WSH,--,--,2.25,--,--,--,--,--,--,16.0,18,4,4,1,0,2,11,1.25,.316,https://www.mlb.com/player/489334
T.J. McFarland,BAL,--,--,1.15,--,--,--,--,--,--,15.2,18,2,2,1,0,3,13,1.34,.290,https://www.mlb.com/player/519008
Luke Hochevar,KC,--,--,0.57,--,--,--,--,--,--,15.2,3,1,1,0,0,1,15,0.26,.070,https://www.mlb.com/player/460024
Mike Dunn,MIA,--,--,1.72,--,--,--,--,--,--,15.2,10,3,3,1,0,4,20,0.89,.185,https://www.mlb.com/player/445197
Jake McGee,TB,--,--,1.15,--,--,--,--,--,--,15.2,5,2,2,1,1,3,9,0.51,.109,https://www.mlb.com/player/459429
Tyler Cloyd,CLE,--,--,2.93,--,--,--,--,--,--,15.1,15,5,5,1,1,2,12,1.11,.273,https://www.mlb.com/player/543031
Matt Belisle,COL,--,--,1.76,--,--,--,--,--,--,15.1,9,3,3,1,0,1,8,0.65,.196,https://www.mlb.com/player/279571
Dane De La Rosa,LAA,--,--,1.17,--,--,--,--,--,--,15.1,13,2,2,0,0,1,9,0.91,.265,https://www.mlb.com/player/451773
Alfredo Figaro,MIL,--,--,4.11,--,--,--,--,--,--,15.1,20,9,7,4,0,1,12,1.37,.328,https://www.mlb.com/player/451628
Shaun Marcum,NYM,--,--,2.35,--,--,--,--,--,--,15.1,16,5,4,1,0,1,11,1.11,.308,https://www.mlb.com/player/451788
Dale Thayer,SD,--,--,1.76,--,--,--,--,--,--,15.1,8,3,3,1,0,1,9,0.59,.167,https://www.mlb.com/player/445612
Michael Wacha,STL,--,--,2.93,--,--,--,--,--,--,15.1,10,5,5,2,0,3,18,0.85,.196,https://www.mlb.com/player/608379
Trevor Rosenthal,STL,--,--,2.35,--,--,--,--,--,--,15.1,11,4,4,1,1,3,18,0.91,.220,https://www.mlb.com/player/572096
Wade LeBlanc,HOU,--,--,4.20,--,--,--,--,--,--,15.0,13,7,7,2,1,3,13,1.07,.241,https://www.mlb.com/player/453281
David Phelps,NYY,--,--,1.80,--,--,--,--,--,--,15.0,16,3,3,1,0,4,11,1.33,.314,https://www.mlb.com/player/475479
John Lannan,PHI,--,--,0.60,--,--,--,--,--,--,15.0,15,1,1,0,2,5,6,1.33,.288,https://www.mlb.com/player/458709
Tim Stauffer,SD,--,--,3.00,--,--,--,--,--,--,15.0,14,5,5,2,0,3,17,1.13,.269,https://www.mlb.com/player/431162
David Carpenter,ATL,--,--,1.23,--,--,--,--,--,--,14.2,6,2,2,1,0,2,11,0.55,.146,https://www.mlb.com/player/502304
John Axford,STL,--,--,4.30,--,--,--,--,--,--,14.2,11,7,7,3,0,3,14,0.95,.239,https://www.mlb.com/player/446099
Glen Perkins,MIN,--,--,0.63,--,--,--,--,--,--,14.1,11,1,1,0,0,1,12,0.84,.239,https://www.mlb.com/player/450282
Mark Melancon,PIT,--,--,0.63,--,--,--,--,--,--,14.1,15,1,1,0,1,0,11,1.05,.288,https://www.mlb.com/player/453343
Fernando Rodney,TB,--,--,1.26,--,--,--,--,--,--,14.1,12,2,2,0,0,3,16,1.05,.226,https://www.mlb.com/player/407845
Aaron Loup,TOR,--,--,1.88,--,--,--,--,--,--,14.1,15,3,3,1,0,2,9,1.19,.306,https://www.mlb.com/player/571901
Freddy Garcia,ATL,--,--,9.00,--,--,--,--,--,--,14.0,19,14,14,6,0,5,6,1.71,.373,https://www.mlb.com/player/150119
Craig Breslow,BOS,--,--,1.93,--,--,--,--,--,--,14.0,12,4,3,1,1,0,4,0.86,.255,https://www.mlb.com/player/444520
Ryan Webb,MIA,--,--,1.93,--,--,--,--,--,--,14.0,10,3,3,1,0,1,7,0.79,.263,https://www.mlb.com/player/444436
Oliver Perez,SEA,--,--,4.50,--,--,--,--,--,--,14.0,12,7,7,3,1,3,8,1.07,.261,https://www.mlb.com/player/424144
Craig Kimbrel,ATL,--,--,0.00,--,--,--,--,--,--,13.2,8,0,0,0,0,2,19,0.73,.182,https://www.mlb.com/player/518886
Troy Patton,BAL,--,--,3.95,--,--,--,--,--,--,13.2,15,6,6,3,0,1,8,1.17,.306,https://www.mlb.com/player/461856
Jeff Francis,COL,--,--,5.27,--,--,--,--,--,--,13.2,18,8,8,3,0,5,12,1.68,.327,https://www.mlb.com/player/433585
Drew Smyly,DET,--,--,0.66,--,--,--,--,--,--,13.2,10,1,1,0,0,1,11,0.80,.222,https://www.mlb.com/player/592767
Ernesto Frieri,LAA,--,--,0.00,--,--,--,--,--,--,13.2,8,0,0,0,2,4,14,0.88,.174,https://www.mlb.com/player/457117
Kenley Jansen,LAD,--,--,1.98,--,--,--,--,--,--,13.2,9,3,3,1,0,2,16,0.80,.209,https://www.mlb.com/player/445276
Andrew Albers,MIN,--,--,1.98,--,--,--,--,--,--,13.2,10,6,3,2,1,2,3,0.88,.233,https://www.mlb.com/player/452027
Chris Rusin,CHC,--,--,3.38,--,--,--,--,--,--,13.1,19,5,5,1,0,4,7,1.73,.365,https://www.mlb.com/player/543734
Matt Lindstrom,CWS,--,--,0.68,--,--,--,--,--,--,13.1,15,1,1,0,0,6,10,1.58,.326,https://www.mlb.com/player/434637
Cody Allen,CLE,--,--,2.03,--,--,--,--,--,--,13.1,14,3,3,1,0,3,18,1.28,.280,https://www.mlb.com/player/592102
Paul Clemens,HOU,--,--,5.40,--,--,--,--,--,--,13.1,15,9,8,3,0,2,6,1.28,.300,https://www.mlb.com/player/518560
Ronald Belisario,LAD,--,--,2.70,--,--,--,--,--,--,13.1,13,4,4,1,0,0,9,0.98,.271,https://www.mlb.com/player/430613
Justin De Fratus,PHI,--,--,1.35,--,--,--,--,--,--,13.1,6,2,2,1,2,3,12,0.68,.143,https://www.mlb.com/player/518603
Yoervis Medina,SEA,--,--,2.03,--,--,--,--,--,--,13.1,8,3,3,1,1,6,12,1.05,.195,https://www.mlb.com/player/500721
Rafael Soriano,WSH,--,--,3.38,--,--,--,--,--,--,13.1,12,5,5,2,0,6,4,1.35,.240,https://www.mlb.com/player/400089
Heath Bell,ARI,--,--,5.54,--,--,--,--,--,--,13.0,15,8,8,4,0,6,9,1.62,.313,https://www.mlb.com/player/425514
Blake Parker,CHC,--,--,1.38,--,--,--,--,--,--,13.0,5,3,2,0,0,3,8,0.62,.119,https://www.mlb.com/player/453284
Brandon Kintzler,MIL,--,--,0.00,--,--,--,--,--,--,13.0,14,1,0,0,0,4,4,1.38,.326,https://www.mlb.com/player/445213
David Robertson,NYY,--,--,1.38,--,--,--,--,--,--,13.0,9,2,2,1,0,5,15,1.08,.220,https://www.mlb.com/player/502085
Jamey Wright,TB,--,--,0.69,--,--,--,--,--,--,13.0,7,1,1,0,3,3,12,0.77,.184,https://www.mlb.com/player/124604
Alex Torres,TB,--,--,2.77,--,--,--,--,--,--,13.0,6,4,4,1,1,5,14,0.85,.136,https://www.mlb.com/player/456776
Todd Redmond,TOR,--,--,6.23,--,--,--,--,--,--,13.0,14,10,9,3,1,4,9,1.38,.280,https://www.mlb.com/player/445170
Darren Oliver,TOR,--,--,1.38,--,--,--,--,--,--,13.0,7,3,2,1,0,2,7,0.69,.194,https://www.mlb.com/player/119984
J.A. Happ,TOR,--,--,2.08,--,--,--,--,--,--,13.0,13,3,3,1,2,10,11,1.77,.260,https://www.mlb.com/player/457918
Ross Ohlendorf,WSH,--,--,1.38,--,--,--,--,--,--,13.0,4,2,2,1,0,4,9,0.62,.105,https://www.mlb.com/player/456027
Alex Sanabia,ARI,--,--,4.26,--,--,--,--,--,--,12.2,13,6,6,3,0,6,5,1.50,.333,https://www.mlb.com/player/502253
Logan Ondrusek,CIN,--,--,1.42,--,--,--,--,--,--,12.2,8,2,2,1,0,2,10,0.79,.195,https://www.mlb.com/player/446185
Jon Garland,COL,--,--,3.55,--,--,--,--,--,--,12.2,15,5,5,2,0,3,6,1.42,.333,https://www.mlb.com/player/279782
J.P. Howell,LAD,--,--,0.00,--,--,--,--,--,--,12.2,6,0,0,0,0,2,8,0.63,.158,https://www.mlb.com/player/434442
Josh Roenicke,MIN,--,--,1.42,--,--,--,--,--,--,12.2,9,2,2,1,0,6,8,1.18,.209,https://www.mlb.com/player/502158
George Kontos,SF,--,--,1.42,--,--,--,--,--,--,12.2,8,2,2,0,1,4,6,0.95,.200,https://www.mlb.com/player/502004
Carter Capps,SEA,--,--,4.26,--,--,--,--,--,--,12.2,12,7,6,2,1,2,12,1.11,.261,https://www.mlb.com/player/605169
Tom Wilhelmsen,SEA,--,--,1.42,--,--,--,--,--,--,12.2,7,2,2,1,1,2,12,0.71,.179,https://www.mlb.com/player/452666
Tyler Lyons,STL,--,--,1.42,--,--,--,--,--,--,12.2,7,2,2,1,1,2,9,0.71,.179,https://www.mlb.com/player/544928
Neal Cotts,TEX,--,--,2.84,--,--,--,--,--,--,12.2,9,4,4,2,0,2,16,0.87,.205,https://www.mlb.com/player/425840
Kevin Gausman,BAL,--,--,4.38,--,--,--,--,--,--,12.1,5,6,6,3,0,2,8,0.57,.147,https://www.mlb.com/player/592332
Stephen Fife,LAD,--,--,0.00,--,--,--,--,--,--,12.1,12,0,0,0,1,5,7,1.38,.324,https://www.mlb.com/player/543155
Jaime Garcia,STL,--,--,0.00,--,--,--,--,--,--,12.1,8,0,0,0,0,2,9,0.81,.200,https://www.mlb.com/player/448802
Cesar Ramos,TB,--,--,3.65,--,--,--,--,--,--,12.1,14,5,5,1,0,2,12,1.30,.286,https://www.mlb.com/player/459987
Tyler Clippard,WSH,--,--,2.19,--,--,--,--,--,--,12.1,8,3,3,1,1,2,7,0.81,.205,https://www.mlb.com/player/461325
Kevin Gregg,CHC,--,--,0.00,--,--,--,--,--,--,12.0,7,1,0,0,0,7,6,1.17,.179,https://www.mlb.com/player/276514
Jeremy Bonderman,DET,--,--,4.50,--,--,--,--,--,--,12.0,8,7,6,2,0,8,7,1.33,.211,https://www.mlb.com/player/425827
Paco Rodriguez,LAD,--,--,0.75,--,--,--,--,--,--,12.0,4,1,1,0,1,0,9,0.33,.125,https://www.mlb.com/player/572089
Pedro Hernandez,MIN,--,--,5.25,--,--,--,--,--,--,12.0,18,7,7,3,0,1,4,1.58,.375,https://www.mlb.com/player/517060
Jonathan Papelbon,PHI,--,--,3.00,--,--,--,--,--,--,12.0,12,6,4,2,1,2,9,1.17,.261,https://www.mlb.com/player/449097
Andre Rienzo,CWS,--,--,4.63,--,--,--,--,--,--,11.2,11,6,6,3,1,6,7,1.46,.262,https://www.mlb.com/player/516589
Johnny Cueto,CIN,--,--,2.31,--,--,--,--,--,--,11.2,8,3,3,1,1,2,6,0.86,.222,https://www.mlb.com/player/456501
Chad Qualls,MIA,--,--,2.31,--,--,--,--,--,--,11.2,13,3,3,1,1,3,9,1.37,.342,https://www.mlb.com/player/430589
Burke Badenhop,MIL,--,--,2.31,--,--,--,--,--,--,11.2,10,3,3,1,0,0,5,0.86,.270,https://www.mlb.com/player/488674
Jared Burton,MIN,--,--,2.31,--,--,--,--,--,--,11.2,8,3,3,1,0,2,5,0.86,.222,https://www.mlb.com/player/454537
Preston Claiborne,NYY,--,--,1.54,--,--,--,--,--,--,11.2,11,2,2,1,1,3,9,1.20,.275,https://www.mlb.com/player/502011
Tony Watson,PIT,--,--,2.31,--,--,--,--,--,--,11.2,12,3,3,1,2,3,6,1.29,.286,https://www.mlb.com/player/453265
Sergio Romo,SF,--,--,0.77,--,--,--,--,--,--,11.2,6,1,1,0,0,2,15,0.69,.154,https://www.mlb.com/player/489265
Luis Avilan,ATL,--,--,0.00,--,--,--,--,--,--,11.1,9,0,0,0,1,1,6,0.88,.237,https://www.mlb.com/player/501593
Joaquin Benoit,DET,--,--,1.59,--,--,--,--,--,--,11.1,7,2,2,0,0,4,7,0.97,.194,https://www.mlb.com/player/276542
Brandon League,LAD,--,--,3.18,--,--,--,--,--,--,11.1,9,4,4,2,0,1,2,0.88,.250,https://www.mlb.com/player/434181
Shawn Kelley,NYY,--,--,3.18,--,--,--,--,--,--,11.1,10,4,4,1,0,3,14,1.15,.244,https://www.mlb.com/player/518875
Pat Neshek,OAK,--,--,3.97,--,--,--,--,--,--,11.1,9,6,5,2,0,3,6,1.06,.214,https://www.mlb.com/player/450212
Edward Mujica,STL,--,--,0.79,--,--,--,--,--,--,11.1,7,1,1,1,0,1,8,0.71,.212,https://www.mlb.com/player/465629
Drew Storen,WSH,--,--,5.56,--,--,--,--,--,--,11.1,17,7,7,2,0,2,6,1.68,.386,https://www.mlb.com/player/519322
Luis Ayala,ATL,--,--,0.00,--,--,--,--,--,--,11.0,7,0,0,0,0,1,3,0.73,.219,https://www.mlb.com/player/425646
Scott Downs,ATL,--,--,1.64,--,--,--,--,--,--,11.0,10,2,2,1,0,5,8,1.36,.278,https://www.mlb.com/player/275933
Brian Matusz,BAL,--,--,4.91,--,--,--,--,--,--,11.0,12,6,6,3,0,2,12,1.27,.286,https://www.mlb.com/player/451085
Hector Rondon,CHC,--,--,5.73,--,--,--,--,--,--,11.0,9,7,7,3,1,1,11,0.91,.243,https://www.mlb.com/player/444468
Addison Reed,CWS,--,--,0.82,--,--,--,--,--,--,11.0,8,1,1,0,0,1,10,0.82,.216,https://www.mlb.com/player/592665
Kyle Gibson,MIN,--,--,1.64,--,--,--,--,--,--,11.0,13,2,2,1,1,5,10,1.64,.310,https://www.mlb.com/player/502043
Casey Fien,MIN,--,--,2.45,--,--,--,--,--,--,11.0,10,3,3,2,0,2,14,1.09,.238,https://www.mlb.com/player/502272
Jason Grilli,PIT,--,--,3.27,--,--,--,--,--,--,11.0,8,4,4,2,0,2,12,0.91,.216,https://www.mlb.com/player/276351
Tanner Roark,WSH,--,--,1.64,--,--,--,--,--,--,11.0,9,2,2,1,0,2,5,1.00,.243,https://www.mlb.com/player/543699
Junichi Tazawa,BOS,--,--,3.38,--,--,--,--,--,--,10.2,13,4,4,2,0,1,10,1.31,.317,https://www.mlb.com/player/547749
Sam LeCure,CIN,--,--,1.69,--,--,--,--,--,--,10.2,10,2,2,1,0,8,6,1.69,.256,https://www.mlb.com/player/459967
Matt Albers,CLE,--,--,3.38,--,--,--,--,--,--,10.2,11,4,4,1,0,5,6,1.50,.297,https://www.mlb.com/player/458006
Chad Bettis,COL,--,--,7.59,--,--,--,--,--,--,10.2,18,9,9,3,0,1,4,1.78,.400,https://www.mlb.com/player/518452
Tim Collins,KC,--,--,2.53,--,--,--,--,--,--,10.2,13,3,3,2,0,7,11,1.88,.302,https://www.mlb.com/player/525768
Brett Anderson,OAK,--,--,0.84,--,--,--,--,--,--,10.2,8,1,1,0,0,4,6,1.13,.242,https://www.mlb.com/player/474463
Antonio Bastardo,PHI,--,--,0.84,--,--,--,--,--,--,10.2,4,1,1,0,0,4,5,0.75,.143,https://www.mlb.com/player/455374
Anthony Bass,SD,--,--,1.69,--,--,--,--,--,--,10.2,9,2,2,0,0,3,9,1.13,.237,https://www.mlb.com/player/542914
Danny Farquhar,SEA,--,--,0.84,--,--,--,--,--,--,10.2,10,1,1,0,0,4,13,1.31,.270,https://www.mlb.com/player/543144
Steve Delabar,TOR,--,--,0.00,--,--,--,--,--,--,10.2,7,0,0,0,1,4,15,1.03,.206,https://www.mlb.com/player/447755
Josh Johnson,TOR,--,--,7.59,--,--,--,--,--,--,10.2,22,9,9,3,0,4,11,2.44,.415,https://www.mlb.com/player/435178
J.J. Hoover,CIN,--,--,0.87,--,--,--,--,--,--,10.1,10,1,1,0,0,0,9,0.97,.263,https://www.mlb.com/player/543331
Jose Cisnero,HOU,--,--,2.61,--,--,--,--,--,--,10.1,14,4,3,1,0,1,11,1.45,.333,https://www.mlb.com/player/542585
Liam Hendriks,MIN,--,--,7.84,--,--,--,--,--,--,10.1,9,9,9,4,1,4,10,1.26,.237,https://www.mlb.com/player/521230
Brian Duensing,MIN,--,--,0.00,--,--,--,--,--,--,10.1,12,0,0,0,1,6,10,1.74,.308,https://www.mlb.com/player/488846
Scott Rice,NYM,--,--,0.87,--,--,--,--,--,--,10.1,9,1,1,0,1,6,4,1.45,.300,https://www.mlb.com/player/446488
Jesse Chavez,OAK,--,--,0.00,--,--,--,--,--,--,10.1,4,0,0,0,1,2,11,0.58,.121,https://www.mlb.com/player/445926
Taylor Jordan,WSH,--,--,3.48,--,--,--,--,--,--,10.1,13,4,4,2,1,4,7,1.65,.342,https://www.mlb.com/player/518863
Zack Britton,BAL,--,--,0.90,--,--,--,--,--,--,10.0,10,1,1,0,0,5,4,1.50,.294,https://www.mlb.com/player/502154
Matt Thornton,BOS,--,--,0.90,--,--,--,--,--,--,10.0,13,2,1,1,1,2,3,1.50,.361,https://www.mlb.com/player/407819
Jake Arrieta,CHC,--,--,3.60,--,--,--,--,--,--,10.0,10,4,4,1,1,7,4,1.70,.286,https://www.mlb.com/player/453562
Josh Outman,COL,--,--,3.60,--,--,--,--,--,--,10.0,12,4,4,1,1,5,9,1.70,.308,https://www.mlb.com/player/489189
Jim Henderson,MIL,--,--,3.60,--,--,--,--,--,--,10.0,6,4,4,2,1,2,14,0.80,.188,https://www.mlb.com/player/449104
P.J. Walters,MIN,--,--,4.50,--,--,--,--,--,--,10.0,12,5,5,2,1,2,3,1.40,.316,https://www.mlb.com/player/502208
Jerry Blevins,OAK,--,--,0.90,--,--,--,--,--,--,10.0,7,1,1,0,0,3,7,1.00,.212,https://www.mlb.com/player/460283
Zach Miner,PHI,--,--,3.60,--,--,--,--,--,--,10.0,5,4,4,2,1,1,2,0.60,.185,https://www.mlb.com/player/435261
Huston Street,SD,--,--,1.80,--,--,--,--,--,--,10.0,4,2,2,1,0,0,6,0.40,.133,https://www.mlb.com/player/434718
Santiago Casilla,SF,--,--,0.00,--,--,--,--,--,--,10.0,8,0,0,0,0,1,6,0.90,.235,https://www.mlb.com/player/433586
Joe Nathan,TEX,--,--,0.00,--,--,--,--,--,--,10.0,5,0,0,0,0,2,11,0.70,.156,https://www.mlb.com/player/150274
David Hernandez,ARI,--,--,6.52,--,--,--,--,--,--,9.2,11,7,7,3,2,4,10,1.55,.297,https://www.mlb.com/player/456696
Brad Ziegler,ARI,--,--,0.00,--,--,--,--,--,--,9.2,12,0,0,0,0,3,4,1.55,.324,https://www.mlb.com/player/446899
Will Harris,ARI,--,--,0.00,--,--,--,--,--,--,9.2,10,0,0,0,1,2,8,1.24,.286,https://www.mlb.com/player/501789
Pedro Strop,CHC,--,--,3.72,--,--,--,--,--,--,9.2,7,4,4,2,2,2,11,0.93,.200,https://www.mlb.com/player/467008
Aroldis Chapman,CIN,--,--,3.72,--,--,--,--,--,--,9.2,7,4,4,2,0,1,7,0.83,.219,https://www.mlb.com/player/547973
Darin Downs,DET,--,--,0.00,--,--,--,--,--,--,9.2,2,0,0,0,0,0,5,0.21,.069,https://www.mlb.com/player/445153
Kelvin Herrera,KC,--,--,0.93,--,--,--,--,--,--,9.2,6,1,1,0,0,1,10,0.72,.188,https://www.mlb.com/player/516969
Dan Jennings,MIA,--,--,0.93,--,--,--,--,--,--,9.2,7,1,1,0,0,1,8,0.83,.226,https://www.mlb.com/player/543359
Scott Atchison,NYM,--,--,0.93,--,--,--,--,--,--,9.2,9,1,1,1,0,0,4,0.93,.243,https://www.mlb.com/player/425786
Mariano Rivera,NYY,--,--,1.86,--,--,--,--,--,--,9.2,9,2,2,1,0,2,9,1.14,.250,https://www.mlb.com/player/121250
Boone Logan,NYY,--,--,0.93,--,--,--,--,--,--,9.2,3,1,1,1,0,4,8,0.72,.125,https://www.mlb.com/player/457429
Ethan Martin,PHI,--,--,10.24,--,--,--,--,--,--,9.2,14,11,11,4,0,2,10,1.66,.341,https://www.mlb.com/player/543495
Nick Vincent,SD,--,--,0.93,--,--,--,--,--,--,9.2,5,1,1,0,0,0,9,0.52,.185,https://www.mlb.com/player/543883
Luke Gregerson,SD,--,--,0.00,--,--,--,--,--,--,9.2,8,0,0,0,1,2,7,1.03,.222,https://www.mlb.com/player/502381
Jose Mijares,SF,--,--,0.93,--,--,--,--,--,--,9.2,10,1,1,0,0,0,7,1.03,.270,https://www.mlb.com/player/467726
Sandy Rosario,SF,--,--,1.86,--,--,--,--,--,--,9.2,8,2,2,0,0,2,3,1.03,.250,https://www.mlb.com/player/466459
Wesley Wright,TB,--,--,8.38,--,--,--,--,--,--,9.2,14,10,9,4,0,1,5,1.55,.368,https://www.mlb.com/player/449079
Ross Wolf,TEX,--,--,3.72,--,--,--,--,--,--,9.2,13,4,4,1,0,2,4,1.55,.351,https://www.mlb.com/player/448693
Neil Wagner,TOR,--,--,0.00,--,--,--,--,--,--,9.2,6,0,0,0,0,3,4,0.93,.222,https://www.mlb.com/player/474599
Alfredo Aceves,BOS,--,--,1.93,--,--,--,--,--,--,9.1,11,2,2,1,0,3,5,1.50,.314,https://www.mlb.com/player/469686
Greg Holland,KC,--,--,0.96,--,--,--,--,--,--,9.1,9,1,1,0,0,5,14,1.50,.281,https://www.mlb.com/player/518813
Matt Magill,LAD,--,--,1.93,--,--,--,--,--,--,9.1,6,2,2,1,0,3,8,0.96,.200,https://www.mlb.com/player/543483
David Huff,NYY,--,--,0.00,--,--,--,--,--,--,9.1,4,0,0,0,0,1,6,0.54,.148,https://www.mlb.com/player/453307
Dan Otero,OAK,--,--,0.00,--,--,--,--,--,--,9.1,9,0,0,0,0,0,3,0.96,.273,https://www.mlb.com/player/519096
Roy Halladay,PHI,--,--,5.79,--,--,--,--,--,--,9.1,7,6,6,3,2,3,7,1.07,.212,https://www.mlb.com/player/136880
Wandy Rodriguez,PIT,--,--,1.93,--,--,--,--,--,--,9.1,9,2,2,1,2,1,10,1.07,.257,https://www.mlb.com/player/434643
Clayton Richard,SD,--,--,7.71,--,--,--,--,--,--,9.1,13,9,8,3,0,4,4,1.82,.361,https://www.mlb.com/player/453385
Jean Machi,SF,--,--,1.93,--,--,--,--,--,--,9.1,10,2,2,0,0,1,7,1.18,.294,https://www.mlb.com/player/466948
Charlie Furbush,SEA,--,--,2.89,--,--,--,--,--,--,9.1,6,3,3,1,0,5,12,1.18,.182,https://www.mlb.com/player/518703
Brett Cecil,TOR,--,--,4.82,--,--,--,--,--,--,9.1,9,5,5,2,0,0,8,0.96,.257,https://www.mlb.com/player/446399
Ramon Ortiz,TOR,--,--,2.89,--,--,--,--,--,--,9.1,6,3,3,1,0,1,3,0.75,.207,https://www.mlb.com/player/150009
Allen Webster,BOS,--,--,3.00,--,--,--,--,--,--,9.0,3,3,3,1,1,4,5,0.78,.111,https://www.mlb.com/player/543903
James Russell,CHC,--,--,1.00,--,--,--,--,--,--,9.0,5,1,1,0,0,1,5,0.67,.200,https://www.mlb.com/player/460701
Danny Salazar,CLE,--,--,4.00,--,--,--,--,--,--,9.0,12,4,4,2,0,4,13,1.78,.333,https://www.mlb.com/player/517593
Edgmer Escalona,COL,--,--,9.00,--,--,--,--,--,--,9.0,11,9,9,3,0,3,6,1.56,.314,https://www.mlb.com/player/467850
Manny Corpas,COL,--,--,3.00,--,--,--,--,--,--,9.0,11,3,3,1,0,2,3,1.44,.344,https://www.mlb.com/player/466918
Clayton Mortensen,KC,--,--,3.00,--,--,--,--,--,--,9.0,7,3,3,1,1,5,4,1.33,.219,https://www.mlb.com/player/489150
Tommy Hanson,LAA,--,--,7.00,--,--,--,--,--,--,9.0,19,7,7,2,1,4,6,2.56,.463,https://www.mlb.com/player/462102
David Aardsma,NYM,--,--,2.00,--,--,--,--,--,--,9.0,6,2,2,1,0,3,7,1.00,.188,https://www.mlb.com/player/430911
Robbie Erlin,SD,--,--,6.00,--,--,--,--,--,--,9.0,10,6,6,2,0,1,7,1.22,.323,https://www.mlb.com/player/572362
Yusmeiro Petit,SF,--,--,4.00,--,--,--,--,--,--,9.0,9,4,4,1,0,3,9,1.33,.281,https://www.mlb.com/player/433589
Travis Blackley,TEX,--,--,5.00,--,--,--,--,--,--,9.0,10,5,5,3,1,3,3,1.44,.333,https://www.mlb.com/player/429715
Jason Frasor,TEX,--,--,0.00,--,--,--,--,--,--,9.0,8,0,0,0,0,2,12,1.11,.250,https://www.mlb.com/player/430630
Rich Hill,CLE,--,--,5.19,--,--,--,--,--,--,8.2,9,5,5,2,1,0,11,1.04,.281,https://www.mlb.com/player/448179
Roy Oswalt,COL,--,--,2.08,--,--,--,--,--,--,8.2,10,2,2,0,1,1,6,1.27,.323,https://www.mlb.com/player/400061
Josh Fields,HOU,--,--,2.08,--,--,--,--,--,--,8.2,3,2,2,1,0,2,5,0.58,.120,https://www.mlb.com/player/451661
Aaron Crow,KC,--,--,2.08,--,--,--,--,--,--,8.2,7,2,2,1,0,3,11,1.15,.233,https://www.mlb.com/player/543070
Michael Kohn,LAA,--,--,3.12,--,--,--,--,--,--,8.2,8,3,3,1,0,4,7,1.38,.250,https://www.mlb.com/player/543409
Carlos Marmol,LAD,--,--,2.08,--,--,--,--,--,--,8.2,7,2,2,1,0,9,7,1.85,.226,https://www.mlb.com/player/461791
Ryan Cook,OAK,--,--,2.08,--,--,--,--,--,--,8.2,13,2,2,1,0,5,13,2.08,.361,https://www.mlb.com/player/475857
Jake Diekman,PHI,--,--,3.12,--,--,--,--,--,--,8.2,9,3,3,0,0,1,9,1.15,.281,https://www.mlb.com/player/518617
Andrew Miller,BOS,--,--,1.08,--,--,--,--,--,--,8.1,4,1,1,1,0,4,8,0.96,.148,https://www.mlb.com/player/453192
Brandon Workman,BOS,--,--,3.24,--,--,--,--,--,--,8.1,6,3,3,1,0,2,6,0.96,.231,https://www.mlb.com/player/519443
Andrew Bailey,BOS,--,--,4.32,--,--,--,--,--,--,8.1,3,4,4,2,0,2,12,0.60,.125,https://www.mlb.com/player/457732
Jonathan Broxton,CIN,--,--,7.56,--,--,--,--,--,--,8.1,6,7,7,3,0,0,8,0.72,.214,https://www.mlb.com/player/455009
Manny Parra,CIN,--,--,2.16,--,--,--,--,--,--,8.1,4,2,2,1,1,4,5,0.96,.182,https://www.mlb.com/player/448159
Al Alburquerque,DET,--,--,6.48,--,--,--,--,--,--,8.1,12,6,6,2,1,4,8,1.92,.343,https://www.mlb.com/player/456379
Johnny Hellweg,MIL,--,--,4.32,--,--,--,--,--,--,8.1,9,4,4,2,3,2,2,1.32,.300,https://www.mlb.com/player/518782
Joba Chamberlain,NYY,--,--,2.16,--,--,--,--,--,--,8.1,7,2,2,1,0,3,3,1.20,.233,https://www.mlb.com/player/501955
Brandon Cumpton,PIT,--,--,1.08,--,--,--,--,--,--,8.1,3,1,1,0,0,0,6,0.36,.115,https://www.mlb.com/player/592238
Fernando Abad,WSH,--,--,5.40,--,--,--,--,--,--,8.1,10,5,5,2,0,1,9,1.32,.294,https://www.mlb.com/player/472551
J.J. Putz,ARI,--,--,0.00,--,--,--,--,--,--,8.0,2,0,0,0,0,2,8,0.50,.091,https://www.mlb.com/player/407816
Brandon Lyon,BOS,--,--,2.25,--,--,--,--,--,--,8.0,8,2,2,0,0,2,2,1.25,.333,https://www.mlb.com/player/407193
Carlos Carrasco,CLE,--,--,2.25,--,--,--,--,--,--,8.0,12,2,2,1,0,4,4,2.00,.387,https://www.mlb.com/player/471911
Josh Beckett,LAD,--,--,0.00,--,--,--,--,--,--,8.0,10,2,0,1,0,3,9,1.63,.357,https://www.mlb.com/player/277417
Bobby Parnell,NYM,--,--,0.00,--,--,--,--,--,--,8.0,9,1,0,0,0,0,6,1.13,.300,https://www.mlb.com/player/458730
Philip Humber,OAK,--,--,6.75,--,--,--,--,--,--,8.0,10,6,6,3,0,2,5,1.50,.286,https://www.mlb.com/player/458950
