name,team,W,L,ERA,G,GS,CG,SHO,SV,SVO,IP,H,R,ER,HR,HB,BB,SO,WHIP,AVG,url
Kenley Jansen,LAD,--,--,0.00,--,--,--,--,--,--,3.1,1,0,0,0,0,6,6,2.10,.091,https://www.mlb.com/player/445276
Jack Taschner,LAD,--,--,2.70,--,--,--,--,--,0,3.1,1,1,1,0,0,7,3,2.40,.091,https://www.mlb.com/player/435620
Jeff Weaver,LAD,--,--,2.70,--,--,--,--,--,--,3.1,4,1,1,0,0,7,6,3.30,.286,https://www.mlb.com/player/213711
Brian Bruney,NYM,--,--,5.40,--,--,--,--,--,--,3.1,3,3,2,1,0,7,2,3.00,.273,https://www.mlb.com/player/430663
Justin Duchscherer,OAK,--,--,2.70,--,--,--,--,--,--,3.1,2,1,1,0,0,6,5,2.40,.182,https://www.mlb.com/player/407113
Ryan Madson,PHI,--,--,2.70,--,--,--,--,--,--,3.1,5,1,1,1,0,5,6,3.00,.333,https://www.mlb.com/player/425492
Dana Eveland,PIT,--,--,10.80,--,--,--,--,--,--,3.1,4,4,4,1,0,15,1,5.70,.308,https://www.mlb.com/player/445968
Cory Luebke,SD,--,--,0.00,--,--,--,--,--,--,3.1,1,0,0,0,0,4,3,1.50,.100,https://www.mlb.com/player/458537
Sean White,SEA,--,--,8.10,--,--,--,--,--,--,3.1,6,3,3,1,0,0,2,1.80,.462,https://www.mlb.com/player/457461
Brad Penny,STL,--,--,2.70,--,--,--,--,--,--,3.1,4,1,1,0,1,3,4,2.10,.286,https://www.mlb.com/player/207267
Dan Wheeler,TB,--,--,5.40,--,--,--,--,--,--,3.1,4,2,2,1,1,5,6,2.70,.286,https://www.mlb.com/player/235095
Frank Francisco,TEX,--,--,2.70,--,--,--,--,--,--,3.1,3,1,1,0,0,7,6,3.00,.231,https://www.mlb.com/player/407911
Rommie Lewis,TOR,--,--,2.70,--,--,--,--,--,--,3.1,1,1,1,0,0,3,4,1.20,.100,https://www.mlb.com/player/451650
Sean Marshall,CHC,--,--,6.00,--,--,--,--,--,--,3.0,2,3,2,0,1,11,5,4.33,.167,https://www.mlb.com/player/445156
Sergio Santos,CWS,--,--,12.00,--,--,--,--,--,--,3.0,6,4,4,0,1,12,3,6.00,.400,https://www.mlb.com/player/435045
Logan Ondrusek,CIN,--,--,0.00,--,--,--,--,--,--,3.0,3,0,0,0,0,8,0,3.67,.250,https://www.mlb.com/player/446185
Jordan Smith,CIN,--,--,0.00,--,--,--,--,--,--,3.0,3,0,0,0,0,2,3,1.67,.273,https://www.mlb.com/player/502136
Carlos Carrasco,CLE,--,--,3.00,--,--,--,--,--,--,3.0,3,1,1,1,0,3,6,2.00,.250,https://www.mlb.com/player/471911
Joe Beimel,COL,--,--,0.00,--,--,--,--,--,--,3.0,2,0,0,0,0,8,2,3.33,.200,https://www.mlb.com/player/346847
Jorge Sosa,FLA,--,--,12.00,--,--,--,--,--,--,3.0,5,4,4,1,0,5,2,3.33,.357,https://www.mlb.com/player/407901
George Sherrill,LAD,--,--,6.00,--,--,--,--,--,--,3.0,4,2,2,0,0,11,2,5.00,.308,https://www.mlb.com/player/430941
Bobby Parnell,NYM,--,--,6.00,--,--,--,--,--,--,3.0,6,2,2,1,0,4,5,3.33,.400,https://www.mlb.com/player/458730
Ivan Nova,NYY,--,--,3.00,--,--,--,--,--,--,3.0,4,1,1,0,0,5,4,3.00,.333,https://www.mlb.com/player/467100
Damaso Marte,NYY,--,--,3.00,--,--,--,--,--,--,3.0,2,1,1,0,0,2,1,1.33,.200,https://www.mlb.com/player/150122
Chris Resop,PIT,--,--,6.00,--,--,--,--,--,--,3.0,2,2,2,0,0,8,4,3.33,.200,https://www.mlb.com/player/434592
Adam Ottavino,STL,--,--,18.00,--,--,--,--,--,--,3.0,5,6,6,2,0,2,2,2.33,.417,https://www.mlb.com/player/493603
Jesus Colome,TEX,--,--,3.00,--,--,--,--,--,--,3.0,1,1,1,1,0,5,4,2.00,.100,https://www.mlb.com/player/400125
David Purcey,TOR,--,--,6.00,--,--,--,--,--,--,3.0,5,2,2,1,0,9,3,4.67,.357,https://www.mlb.com/player/453515
Jordan Zimmermann,WSH,--,--,6.00,--,--,--,--,--,--,3.0,6,3,2,2,1,5,3,3.67,.375,https://www.mlb.com/player/519455
Doug Slaten,WSH,--,--,6.00,--,--,--,--,--,--,3.0,3,2,2,1,0,5,5,2.67,.250,https://www.mlb.com/player/460657
Tyler Walker,WSH,--,--,3.00,--,--,--,--,--,--,3.0,2,1,1,0,0,5,5,2.33,.182,https://www.mlb.com/player/400104
Blaine Boyer,ARI,--,--,16.88,--,--,--,--,--,--,2.2,7,5,5,0,0,10,2,6.38,.438,https://www.mlb.com/player/430641
Carlos Rosa,ARI,--,--,0.00,--,--,--,--,--,--,2.2,0,0,0,0,0,7,3,2.63,.000,https://www.mlb.com/player/460349
Cristhian Martinez,ATL,--,--,6.75,--,--,--,--,--,--,2.2,2,2,2,0,0,5,3,2.63,.200,https://www.mlb.com/player/450852
Justin Berg,CHC,--,--,6.75,--,--,--,--,--,--,2.2,2,2,2,0,0,9,2,4.13,.200,https://www.mlb.com/player/448753
Bill Bray,CIN,--,--,0.00,--,--,--,--,--,--,2.2,0,0,0,0,0,5,5,1.88,.000,https://www.mlb.com/player/435538
Micah Owings,CIN,--,--,16.88,--,--,--,--,--,--,2.2,5,5,5,0,0,12,3,6.38,.385,https://www.mlb.com/player/452249
Justin Germano,CLE,--,--,6.75,--,--,--,--,--,--,2.2,2,4,2,0,1,2,2,1.50,.200,https://www.mlb.com/player/430683
Wilton Lopez,HOU,--,--,6.75,--,--,--,--,--,--,2.2,5,2,2,0,0,1,4,2.25,.385,https://www.mlb.com/player/446641
Michael Kohn,LAA,--,--,6.75,--,--,--,--,--,--,2.2,2,2,2,0,0,7,5,3.38,.200,https://www.mlb.com/player/543409
Russ Ortiz,LAD,--,--,6.75,--,--,--,--,--,--,2.2,1,2,2,0,0,2,3,1.13,.125,https://www.mlb.com/player/133460
David Riske,MIL,--,--,0.00,--,--,--,--,--,--,2.2,3,0,0,0,1,3,1,2.25,.273,https://www.mlb.com/player/228594
Boone Logan,NYY,--,--,6.75,--,--,--,--,--,--,2.2,3,2,2,1,0,9,4,4.50,.273,https://www.mlb.com/player/457429
Jerry Blevins,OAK,--,--,6.75,--,--,--,--,--,--,2.2,2,2,2,1,0,9,3,4.13,.200,https://www.mlb.com/player/460283
Boof Bonser,OAK,--,--,0.00,--,--,--,--,--,--,2.2,0,0,0,0,0,5,2,1.88,.000,https://www.mlb.com/player/425818
Vance Worley,PHI,--,--,0.00,--,--,--,--,--,--,2.2,0,0,0,0,0,1,4,0.38,.000,https://www.mlb.com/player/474699
P.J. Walters,STL,--,--,20.25,--,--,--,--,--,--,2.2,5,6,6,2,0,2,2,2.63,.417,https://www.mlb.com/player/502208
Ramon Ortiz,TB,--,--,3.38,--,--,--,--,--,--,2.2,1,1,1,0,0,6,3,2.63,.111,https://www.mlb.com/player/150009
Michael Kirkman,TEX,--,--,0.00,--,--,--,--,--,--,2.2,0,0,0,0,0,1,2,0.38,.000,https://www.mlb.com/player/457779
Joel Peralta,WSH,--,--,3.38,--,--,--,--,--,--,2.2,1,1,1,0,0,4,4,1.88,.091,https://www.mlb.com/player/407908
Yunesky Maya,WSH,--,--,3.38,--,--,--,--,--,--,2.2,2,1,1,0,0,5,3,2.63,.200,https://www.mlb.com/player/493337
Ross Detwiler,WSH,--,--,3.38,--,--,--,--,--,--,2.2,2,2,1,0,0,4,4,2.25,.200,https://www.mlb.com/player/446321
Craig Kimbrel,ATL,--,--,0.00,--,--,--,--,--,--,2.1,0,0,0,0,0,5,7,2.14,.000,https://www.mlb.com/player/518886
Michael Gonzalez,BAL,--,--,0.00,--,--,--,--,--,--,2.1,0,0,0,0,0,4,7,1.71,.000,https://www.mlb.com/player/283166
Michael Bowden,BOS,--,--,7.71,--,--,--,--,--,--,2.1,3,2,2,1,0,0,2,1.29,.333,https://www.mlb.com/player/476601
Dustin Richardson,BOS,--,--,0.00,--,--,--,--,--,--,2.1,3,0,0,0,0,7,5,4.29,.300,https://www.mlb.com/player/450580
Robert Manuel,BOS,--,--,0.00,--,--,--,--,--,--,2.1,1,0,0,0,0,4,1,2.14,.125,https://www.mlb.com/player/490008
Felix Doubront,BOS,--,--,0.00,--,--,--,--,--,--,2.1,0,0,0,0,0,3,3,1.29,.000,https://www.mlb.com/player/467094
Jay Buente,FLA,--,--,0.00,--,--,--,--,--,--,2.1,2,0,0,0,0,1,1,1.29,.222,https://www.mlb.com/player/502055
Mark Melancon,HOU,--,--,3.86,--,--,--,--,--,--,2.1,2,1,1,1,0,2,2,1.71,.222,https://www.mlb.com/player/453343
Fernando Abad,HOU,--,--,0.00,--,--,--,--,--,--,2.1,0,0,0,0,0,3,4,1.29,.000,https://www.mlb.com/player/472551
Victor Marte,KC,--,--,7.71,--,--,--,--,--,--,2.1,3,2,2,1,0,10,4,5.57,.300,https://www.mlb.com/player/469690
Justin Miller,LAD,--,--,3.86,--,--,--,--,--,--,2.1,2,1,1,0,0,2,2,1.71,.286,https://www.mlb.com/player/277405
LaTroy Hawkins,MIL,--,--,0.00,--,--,--,--,--,--,2.1,1,0,0,0,0,3,4,1.71,.125,https://www.mlb.com/player/115629
Zach Braddock,MIL,--,--,0.00,--,--,--,--,--,--,2.1,1,0,0,0,0,5,4,2.57,.125,https://www.mlb.com/player/488722
Matt Capps,MIN,--,--,0.00,--,--,--,--,--,--,2.1,0,0,0,0,0,6,2,2.57,.000,https://www.mlb.com/player/448165
Dillon Gee,NYM,--,--,0.00,--,--,--,--,--,--,2.1,2,0,0,0,0,5,2,3.00,.222,https://www.mlb.com/player/518716
Trever Miller,STL,--,--,15.43,--,--,--,--,--,--,2.1,4,4,4,1,0,8,3,5.14,.364,https://www.mlb.com/player/119125
Kyle Drabek,TOR,--,--,0.00,--,--,--,--,--,--,2.1,1,0,0,0,0,3,2,1.71,.125,https://www.mlb.com/player/475138
Josh Roenicke,TOR,--,--,7.71,--,--,--,--,--,--,2.1,2,2,2,0,0,4,3,2.57,.250,https://www.mlb.com/player/502158
Kris Benson,ARI,--,--,0.00,--,--,--,--,--,--,2.0,1,1,0,0,0,2,2,1.50,.125,https://www.mlb.com/player/150249
Jeff Samardzija,CHC,--,--,0.00,--,--,--,--,--,--,2.0,1,0,0,0,0,10,1,5.50,.143,https://www.mlb.com/player/502188
Mitch Atkins,CHC,--,--,0.00,--,--,--,--,--,--,2.0,0,0,0,0,1,3,3,1.50,.000,https://www.mlb.com/player/444444
Randy Williams,CWS,--,--,4.50,--,--,--,--,--,--,2.0,0,1,1,0,0,7,3,3.50,.000,https://www.mlb.com/player/430942
Chris Sale,CWS,--,--,0.00,--,--,--,--,--,--,2.0,2,0,0,0,0,6,4,4.00,.250,https://www.mlb.com/player/519242
Daniel Herrera,CIN,--,--,0.00,--,--,--,--,--,--,2.0,6,0,0,0,0,2,1,4.00,.500,https://www.mlb.com/player/502609
Casey Daigle,HOU,--,--,4.50,--,--,--,--,--,--,2.0,1,1,1,0,0,1,2,1.00,.143,https://www.mlb.com/player/430664
Anthony Lerew,KC,--,--,4.50,--,--,--,--,--,--,2.0,2,1,1,0,0,3,2,2.50,.250,https://www.mlb.com/player/434679
Bobby Cassevah,LAA,--,--,0.00,--,--,--,--,--,--,2.0,1,1,0,0,0,4,1,2.50,.143,https://www.mlb.com/player/445001
Claudio Vargas,MIL,--,--,4.50,--,--,--,--,--,--,2.0,3,1,1,0,0,5,3,4.00,.333,https://www.mlb.com/player/282567
Mark Rogers,MIL,--,--,0.00,--,--,--,--,--,--,2.0,0,0,0,0,0,2,4,1.00,.000,https://www.mlb.com/player/449161
Glen Perkins,MIN,--,--,4.50,--,--,--,--,--,--,2.0,0,1,1,0,0,1,3,0.50,.000,https://www.mlb.com/player/450282
Bobby Cramer,OAK,--,--,4.50,--,--,--,--,--,--,2.0,4,1,1,0,0,4,1,4.00,.400,https://www.mlb.com/player/450864
Brendan Donnelly,PIT,--,--,9.00,--,--,--,--,--,--,2.0,1,2,2,1,0,12,4,6.50,.167,https://www.mlb.com/player/407791
Garrett Olson,SEA,--,--,0.00,--,--,--,--,--,--,2.0,1,0,0,0,0,7,6,4.00,.125,https://www.mlb.com/player/457796
Chris Seddon,SEA,--,--,13.50,--,--,--,--,--,--,2.0,4,3,3,1,0,4,4,4.00,.400,https://www.mlb.com/player/434629
Doug Mathis,TEX,--,--,0.00,--,--,--,--,--,--,2.0,3,0,0,0,0,7,2,5.00,.375,https://www.mlb.com/player/450545
Cesar Valdez,ARI,--,--,5.40,--,--,--,--,--,--,1.2,4,1,1,0,0,4,3,4.80,.444,https://www.mlb.com/player/491624
Frank Mata,BAL,--,--,10.80,--,--,--,--,--,--,1.2,1,2,2,0,0,2,1,1.80,.167,https://www.mlb.com/player/469097
Alberto Castillo,BAL,--,--,0.00,--,--,--,--,--,--,1.2,0,0,0,0,0,2,4,1.20,.000,https://www.mlb.com/player/441368
Rick Van Den Hurk,BAL,--,--,16.20,--,--,--,--,--,0,1.2,2,3,3,1,0,4,5,3.60,.286,https://www.mlb.com/player/462995
Erick Threets,CWS,--,--,0.00,--,--,--,--,--,--,1.2,0,0,0,0,0,0,2,0.00,.000,https://www.mlb.com/player/408069
Carlos Torres,CWS,--,--,0.00,--,--,--,--,--,--,1.2,2,0,0,0,0,4,2,3.60,.286,https://www.mlb.com/player/448614
Matt Maloney,CIN,--,--,0.00,--,--,--,--,--,--,1.2,0,0,0,0,0,2,2,1.20,.000,https://www.mlb.com/player/476011
Joe Smith,CLE,--,--,10.80,--,--,--,--,--,--,1.2,3,2,2,0,0,10,2,7.80,.375,https://www.mlb.com/player/501925
Daniel Schlereth,DET,--,--,0.00,--,--,--,--,--,--,1.2,0,0,0,0,0,4,3,2.40,.000,https://www.mlb.com/player/519259
Andrew Miller,FLA,--,--,16.20,--,--,--,--,--,--,1.2,2,3,3,1,0,7,2,5.40,.286,https://www.mlb.com/player/453192
Renyel Pinto,FLA,--,--,5.40,--,--,--,--,--,--,1.2,2,1,1,0,0,4,2,3.60,.286,https://www.mlb.com/player/430594
Greg Holland,KC,--,--,5.40,--,--,--,--,--,--,1.2,2,1,1,0,0,5,2,4.20,.286,https://www.mlb.com/player/518813
Philip Humber,KC,--,--,0.00,--,--,--,--,--,--,1.2,0,0,0,0,0,3,1,1.80,.000,https://www.mlb.com/player/458950
Rich Thompson,LAA,--,--,0.00,--,--,--,--,--,--,1.2,2,0,0,0,0,1,2,1.80,.286,https://www.mlb.com/player/460366
Mike McClendon,MIL,--,--,0.00,--,--,--,--,--,--,1.2,2,0,0,0,0,2,5,2.40,.286,https://www.mlb.com/player/501873
Chris Leroux,PIT,--,--,5.40,--,--,--,--,--,--,1.2,3,1,1,1,0,5,3,4.80,.375,https://www.mlb.com/player/460092
Dan Runzler,SF,--,--,10.80,--,--,--,--,--,--,1.2,5,2,2,1,0,4,2,5.40,.556,https://www.mlb.com/player/502130
Brian Sweeney,SEA,--,--,16.20,--,--,--,--,--,--,1.2,5,3,3,1,0,3,2,4.80,.500,https://www.mlb.com/player/425789
Mike MacDougal,STL,--,--,5.40,--,--,--,--,--,--,1.2,3,1,1,0,0,3,2,3.60,.375,https://www.mlb.com/player/213680
Omar Beltre,TEX,--,--,0.00,--,--,--,--,--,--,1.2,0,0,0,0,0,2,4,1.20,.000,https://www.mlb.com/player/449110
Mark Lowe,TEX,--,--,21.60,--,--,--,--,--,--,1.2,3,4,4,1,0,3,4,3.60,.375,https://www.mlb.com/player/450275
Matt Chico,WSH,--,--,0.00,--,--,--,--,--,--,1.2,0,0,0,0,0,0,2,0.00,.000,https://www.mlb.com/player/453889
Leo Rosales,ARI,--,--,13.50,--,--,--,--,--,--,1.1,2,2,2,0,0,3,2,3.75,.333,https://www.mlb.com/player/449820
Brandon Beachy,ATL,--,--,0.00,--,--,--,--,--,--,1.1,2,1,0,0,0,2,1,3.00,.333,https://www.mlb.com/player/545404
Scott Proctor,ATL,--,--,6.75,--,--,--,--,--,--,1.1,1,1,1,1,0,2,1,2.25,.200,https://www.mlb.com/player/429984
Mike Dunn,ATL,--,--,0.00,--,--,--,--,--,--,1.1,2,0,0,0,0,8,1,7.50,.333,https://www.mlb.com/player/445197
Cla Meredith,BAL,--,--,0.00,--,--,--,--,--,--,1.1,0,0,0,0,1,1,0,0.75,.000,https://www.mlb.com/player/448592
John Grabow,CHC,--,--,6.75,--,--,--,--,--,--,1.1,2,2,1,0,0,7,3,6.75,.333,https://www.mlb.com/player/346848
Scott Maine,CHC,--,--,0.00,--,--,--,--,--,--,1.1,1,1,0,0,0,0,2,0.75,.250,https://www.mlb.com/player/453186
Aroldis Chapman,CIN,--,--,0.00,--,--,--,--,--,--,1.1,0,0,0,0,0,3,3,2.25,.000,https://www.mlb.com/player/547973
Fu-Te Ni,DET,--,--,0.00,--,--,--,--,--,--,1.1,0,0,0,0,0,7,4,5.25,.000,https://www.mlb.com/player/547820
Alfredo Figaro,DET,--,--,6.75,--,--,--,--,--,--,1.1,3,1,1,1,0,2,1,3.75,.429,https://www.mlb.com/player/451628
Billy Buckner,DET,--,--,0.00,--,--,--,--,--,--,1.1,0,0,0,0,0,2,3,1.50,.000,https://www.mlb.com/player/434438
Tim Wood,FLA,--,--,0.00,--,--,--,--,--,--,1.1,1,0,0,0,0,5,1,4.50,.200,https://www.mlb.com/player/445971
Adalberto Mendez,FLA,--,--,0.00,--,--,--,--,--,--,1.1,0,0,0,0,0,6,0,4.50,.000,https://www.mlb.com/player/458657
Jose Ceda,FLA,--,--,0.00,--,--,--,--,--,--,1.1,0,0,0,0,0,5,2,3.75,.000,https://www.mlb.com/player/469167
Chris Sampson,HOU,--,--,13.50,--,--,--,--,--,--,1.1,5,2,2,0,0,3,3,6.00,.556,https://www.mlb.com/player/448200
Randy Flores,MIN,--,--,6.75,--,--,--,--,--,--,1.1,2,1,1,0,0,9,3,8.25,.286,https://www.mlb.com/player/420864
Jonathan Albaladejo,NYY,--,--,0.00,--,--,--,--,--,--,1.1,1,0,0,0,0,1,2,1.50,.200,https://www.mlb.com/player/452293
Brad Kilby,OAK,--,--,6.75,--,--,--,--,--,--,1.1,3,1,1,1,0,0,2,2.25,.429,https://www.mlb.com/player/489020
Cedrick Bowers,OAK,--,--,0.00,--,--,--,--,--,--,1.1,1,0,0,0,0,4,1,3.75,.200,https://www.mlb.com/player/276914
Adam Russell,SD,--,--,0.00,--,--,--,--,--,--,1.1,0,0,0,0,0,1,1,0.75,.000,https://www.mlb.com/player/452240
Chris Young,SD,--,--,6.75,--,--,--,--,--,--,1.1,2,1,1,1,0,5,1,5.25,.286,https://www.mlb.com/player/432934
Shawn Kelley,SEA,--,--,6.75,--,--,--,--,--,--,1.1,1,1,1,0,0,8,3,6.75,.200,https://www.mlb.com/player/518875
Pedro Strop,TEX,--,--,0.00,--,--,--,--,--,--,1.1,2,0,0,0,0,6,0,6.00,.400,https://www.mlb.com/player/467008
Taylor Buchholz,TOR,--,--,0.00,--,--,--,--,--,--,1.1,0,0,0,0,0,0,2,0.00,.000,https://www.mlb.com/player/430587
Kam Mickolio,BAL,--,--,9.00,--,--,--,--,--,--,1.0,1,1,1,0,0,1,2,2.00,.250,https://www.mlb.com/player/501874
Jim Johnson,BAL,--,--,18.00,--,--,--,--,--,--,1.0,5,2,2,0,0,0,2,5.00,.625,https://www.mlb.com/player/462382
Esmailin Caridad,CHC,--,--,9.00,--,--,--,--,--,--,1.0,1,1,1,0,0,2,2,3.00,.200,https://www.mlb.com/player/534428
Matt Reynolds,COL,--,--,0.00,--,--,--,--,--,--,1.0,0,0,0,0,0,3,1,3.00,.000,https://www.mlb.com/player/519186
Enrique Gonzalez,DET,--,--,0.00,--,--,--,--,--,--,1.0,0,0,0,0,0,5,2,5.00,.000,https://www.mlb.com/player/434619
Sean West,FLA,--,--,9.00,--,--,--,--,--,--,1.0,2,1,1,1,0,1,0,3.00,.333,https://www.mlb.com/player/476811
John Parrish,KC,--,--,0.00,--,--,--,--,--,--,1.0,0,0,0,0,0,3,0,3.00,.000,https://www.mlb.com/player/332292
Juan Cruz,KC,--,--,0.00,--,--,--,--,--,--,1.0,1,0,0,0,0,1,2,2.00,.250,https://www.mlb.com/player/407297
Roman Colon,KC,--,--,0.00,--,--,--,--,--,--,1.0,0,0,0,0,0,1,1,1.00,.000,https://www.mlb.com/player/430638
Jordan Walden,LAA,--,--,9.00,--,--,--,--,--,--,1.0,3,1,1,1,0,2,2,5.00,.500,https://www.mlb.com/player/477229
Travis Schlichting,LAD,--,--,0.00,--,--,--,--,--,--,1.0,0,0,0,0,0,5,2,5.00,.000,https://www.mlb.com/player/459411
Jeremy Jeffress,MIL,--,--,9.00,--,--,--,--,--,--,1.0,0,1,1,0,0,2,1,2.00,.000,https://www.mlb.com/player/502026
Marco Estrada,MIL,--,--,54.00,--,--,--,--,--,--,1.0,5,6,6,2,0,5,2,10.00,.625,https://www.mlb.com/player/462136
Chad Cordero,NYM,--,--,0.00,--,--,--,--,--,--,1.0,2,0,0,0,0,2,1,4.00,.500,https://www.mlb.com/player/430101
Edwar Ramirez,OAK,--,--,0.00,--,--,--,--,--,--,1.0,0,0,0,0,0,6,2,6.00,.000,https://www.mlb.com/player/469735
Antonio Bastardo,PHI,--,--,0.00,--,--,--,--,--,--,1.0,3,0,0,0,0,3,2,6.00,.500,https://www.mlb.com/player/455374
Mike Zagurski,PHI,--,--,18.00,--,--,--,--,--,--,1.0,2,2,2,0,0,3,1,5.00,.500,https://www.mlb.com/player/489448
Wilfredo Ledezma,PIT,--,--,0.00,--,--,--,--,--,--,1.0,3,0,0,0,0,4,2,7.00,.500,https://www.mlb.com/player/425656
Joe Martinez,PIT,--,--,0.00,--,--,--,--,--,--,1.0,0,0,0,0,1,5,1,5.00,.000,https://www.mlb.com/player/458155
Jesse Carlson,TOR,--,--,0.00,--,--,--,--,--,--,1.0,0,0,0,0,0,3,0,3.00,.000,https://www.mlb.com/player/434482
Collin Balester,WSH,--,--,0.00,--,--,--,--,--,--,1.0,0,0,0,0,0,2,3,2.00,.000,https://www.mlb.com/player/444446
Garrett Mock,WSH,--,--,0.00,--,--,--,--,--,--,1.0,0,0,0,0,0,2,0,2.00,.000,https://www.mlb.com/player/452241
Matt Fox,BOS,--,--,13.50,--,--,--,--,--,0,0.2,1,1,1,0,0,1,0,3.00,.333,https://www.mlb.com/player/460257
Robert Coello,BOS,--,--,13.50,--,--,--,--,--,--,0.2,0,1,1,0,0,2,0,3.00,.000,https://www.mlb.com/player/445193
Brian Schlitter,CHC,--,--,13.50,--,--,--,--,--,--,0.2,1,1,1,1,0,2,2,4.50,.333,https://www.mlb.com/player/489295
Jeff Gray,CHC,--,--,13.50,--,--,--,--,--,--,0.2,0,1,1,0,0,0,1,0.00,.000,https://www.mlb.com/player/462522
Gregory Infante,CWS,--,--,0.00,--,--,--,--,--,--,0.2,0,0,0,0,0,3,1,4.50,.000,https://www.mlb.com/player/500872
Lucas Harrell,CWS,--,--,0.00,--,--,--,--,--,--,0.2,4,0,0,0,0,12,2,24.00,.667,https://www.mlb.com/player/449173
Jared Burton,CIN,--,--,0.00,--,--,--,--,--,--,0.2,0,0,0,0,0,0,1,0.00,.000,https://www.mlb.com/player/454537
Edgmer Escalona,COL,--,--,0.00,--,--,--,--,--,--,0.2,0,0,0,0,0,0,1,0.00,.000,https://www.mlb.com/player/467850
Taylor Tankersley,FLA,--,--,27.00,--,--,--,--,--,--,0.2,1,2,2,1,0,4,1,7.50,.250,https://www.mlb.com/player/452237
Dan Meyer,FLA,--,--,13.50,--,--,--,--,--,--,0.2,0,1,1,0,0,5,1,7.50,.000,https://www.mlb.com/player/434159
Josh Banks,HOU,--,--,0.00,--,--,--,--,--,--,0.2,0,0,0,0,0,1,0,1.50,.000,https://www.mlb.com/player/457468
Brad Thompson,KC,--,--,13.50,--,--,--,--,--,--,0.2,2,1,1,0,0,3,0,7.50,.400,https://www.mlb.com/player/433581
Luis Mendoza,KC,--,--,0.00,--,--,--,--,--,--,0.2,1,0,0,0,0,2,0,4.50,.333,https://www.mlb.com/player/434669
Josh Rupe,KC,--,--,27.00,--,--,--,--,--,--,0.2,1,2,2,0,0,2,0,4.50,.333,https://www.mlb.com/player/434666
Brian Stokes,LAA,--,--,40.50,--,--,--,--,--,--,0.2,2,5,3,1,0,8,1,15.00,.500,https://www.mlb.com/player/425530
Jon Link,LAD,--,--,0.00,--,--,--,--,--,--,0.2,1,0,0,0,0,1,0,3.00,.333,https://www.mlb.com/player/456899
Brandon Kintzler,MIL,--,--,0.00,--,--,--,--,--,--,0.2,1,0,0,0,0,1,1,3.00,.333,https://www.mlb.com/player/445213
Mitch Stetter,MIL,--,--,13.50,--,--,--,--,--,--,0.2,0,1,1,0,0,3,1,4.50,.000,https://www.mlb.com/player/449777
Sean Green,NYM,--,--,13.50,--,--,--,--,--,--,0.2,1,1,1,1,0,3,1,6.00,.333,https://www.mlb.com/player/434958
Tobi Stoner,NYM,--,--,0.00,--,--,--,--,--,0,0.2,0,0,0,0,0,1,0,1.50,.000,https://www.mlb.com/player/502621
Alfredo Aceves,NYY,--,--,0.00,--,--,--,--,--,--,0.2,2,1,0,0,0,1,0,4.50,.500,https://www.mlb.com/player/469686
Ross Wolf,OAK,--,--,0.00,--,--,--,--,--,--,0.2,0,0,0,0,0,3,0,4.50,.000,https://www.mlb.com/player/448693
Justin Thomas,PIT,--,--,13.50,--,--,--,--,--,--,0.2,3,1,1,0,0,1,0,6.00,.600,https://www.mlb.com/player/476206
Brian Bass,PIT,--,--,27.00,--,--,--,--,--,--,0.2,1,2,2,0,0,1,2,3.00,.333,https://www.mlb.com/player/430654
Cesar Ramos,SD,--,--,40.50,--,--,--,--,--,--,0.2,4,3,3,0,0,1,2,7.50,.667,https://www.mlb.com/player/459987
Joe Nelson,SEA,--,--,0.00,--,--,--,--,--,0,0.2,1,0,0,0,0,2,0,4.50,.333,https://www.mlb.com/player/406874
Mike Ekstrom,TB,--,--,13.50,--,--,--,--,--,--,0.2,4,1,1,0,0,5,1,13.50,.667,https://www.mlb.com/player/455091
Clay Rapada,TEX,--,--,0.00,--,--,--,--,--,--,0.2,0,0,0,0,0,1,1,1.50,.000,https://www.mlb.com/player/449060
Jason Bergmann,WSH,--,--,0.00,--,--,--,--,--,0,0.2,0,0,0,0,0,1,1,1.50,.000,https://www.mlb.com/player/456589
Mike Hampton,ARI,--,--,0.00,--,--,--,--,--,--,0.1,0,0,0,0,0,0,1,0.00,.000,https://www.mlb.com/player/115399
Zach Kroenke,ARI,--,--,0.00,--,--,--,--,--,--,0.1,0,0,0,0,0,1,0,3.00,.000,https://www.mlb.com/player/476127
Daniel Stange,ARI,--,--,0.00,--,--,--,--,--,0,0.1,0,0,0,0,0,3,0,9.00,.000,https://www.mlb.com/player/458094
Rafael Rodriguez,ARI,--,--,0.00,--,--,--,--,--,0,0.1,0,0,0,0,0,2,1,6.00,.000,https://www.mlb.com/player/444126
Pedro Viola,BAL,--,--,54.00,--,--,--,--,--,0,0.1,1,2,2,1,0,1,1,6.00,.500,https://www.mlb.com/player/501638
Jonathan Van Every,BOS,--,--,0.00,--,--,--,--,--,0,0.1,0,0,0,0,0,0,1,0.00,.000,https://www.mlb.com/player/457508
Scott Schoeneweis,BOS,--,--,27.00,--,--,--,--,--,--,0.1,2,1,1,0,0,2,1,12.00,.667,https://www.mlb.com/player/150011
Rich Hill,BOS,--,--,0.00,--,--,--,--,--,--,0.1,1,0,0,0,0,1,1,6.00,.500,https://www.mlb.com/player/448179
Jess Todd,CLE,--,--,27.00,--,--,--,--,--,--,0.1,1,1,1,0,0,1,1,6.00,.500,https://www.mlb.com/player/519357
