name,team,W,L,ERA,G,GS,CG,SHO,SV,SVO,IP,H,R,ER,HR,HB,BB,SO,WHIP,AVG,url
Blake Treinen,OAK,--,--,12.27,--,--,--,--,--,--,3.2,5,7,5,0,0,1,3,1.64,.417,https://www.mlb.com/player/595014
Matt Bowman,STL,--,--,12.27,--,--,--,--,--,--,3.2,2,6,5,0,0,0,2,0.55,.222,https://www.mlb.com/player/621199
Alex Claudio,TEX,--,--,12.27,--,--,--,--,--,--,3.2,3,5,5,0,0,0,1,0.82,.273,https://www.mlb.com/player/592222
Jorge De La Rosa,ARI,--,--,13.50,--,--,--,--,--,--,2.0,0,3,3,0,0,1,4,0.50,.000,https://www.mlb.com/player/407822
Arodys Vizcaino,ATL,--,--,13.50,--,--,--,--,--,--,1.1,0,2,2,0,0,3,2,2.25,.000,https://www.mlb.com/player/527055
Juan Minaya,CWS,--,--,13.50,--,--,--,--,--,--,2.0,0,3,3,0,1,0,0,0.00,.000,https://www.mlb.com/player/573668
Jake Petricka,CWS,--,--,13.50,--,--,--,--,--,--,1.1,2,2,2,0,1,0,1,1.50,.400,https://www.mlb.com/player/502593
Blaine Hardy,DET,--,--,13.50,--,--,--,--,--,--,2.0,3,3,3,0,0,2,1,2.50,.375,https://www.mlb.com/player/543278
Anibal Sanchez,DET,--,--,13.50,--,--,--,--,--,--,1.1,1,2,2,0,0,0,2,0.75,.200,https://www.mlb.com/player/434671
Luke Gregerson,HOU,--,--,13.50,--,--,--,--,--,--,1.1,1,2,2,1,0,0,0,0.75,.200,https://www.mlb.com/player/502381
Ryan Buchter,KC,--,--,13.50,--,--,--,--,--,--,2.0,1,4,3,0,0,1,3,1.00,.143,https://www.mlb.com/player/488748
Alex Meyer,LAA,--,--,13.50,--,--,--,--,--,--,1.1,0,4,2,0,0,0,0,0.00,.000,https://www.mlb.com/player/543542
Blake Parker,LAA,--,--,13.50,--,--,--,--,--,--,1.1,1,2,2,0,0,0,2,0.75,.333,https://www.mlb.com/player/453284
Julio Urias,LAD,--,--,13.50,--,--,--,--,--,--,0.2,0,1,1,0,0,0,0,0.00,.000,https://www.mlb.com/player/628711
Jorge Lopez,MIL,--,--,13.50,--,--,--,--,--,--,0.2,0,1,1,0,0,0,0,0.00,.000,https://www.mlb.com/player/605347
Jeremy Jeffress,MIL,--,--,13.50,--,--,--,--,--,--,2.2,1,4,4,0,0,0,1,0.38,.143,https://www.mlb.com/player/502026
Jacob Barnes,MIL,--,--,13.50,--,--,--,--,--,--,1.1,0,2,2,0,0,0,0,0.00,.000,https://www.mlb.com/player/606930
Caleb Smith,NYY,--,--,13.50,--,--,--,--,--,--,2.2,1,4,4,0,0,0,3,0.38,.125,https://www.mlb.com/player/592761
Luis Cessa,NYY,--,--,13.50,--,--,--,--,--,--,0.2,0,1,1,0,0,1,1,1.50,.000,https://www.mlb.com/player/570666
Edgar Santana,PIT,--,--,13.50,--,--,--,--,--,--,0.2,0,1,1,0,0,0,2,0.00,.000,https://www.mlb.com/player/650828
Dovydas Neverauskas,PIT,--,--,13.50,--,--,--,--,--,--,0.2,0,1,1,0,0,0,0,0.00,.000,https://www.mlb.com/player/596720
Jered Weaver,SD,--,--,13.50,--,--,--,--,--,--,0.2,0,1,1,0,0,0,0,0.00,.000,https://www.mlb.com/player/450308
Zach Lee,SD,--,--,13.50,--,--,--,--,--,--,0.2,0,1,1,0,0,0,0,0.00,.000,https://www.mlb.com/player/545346
James Paxton,SEA,--,--,13.50,--,--,--,--,--,--,2.0,1,3,3,0,0,0,3,0.50,.167,https://www.mlb.com/player/572020
Ashur Tolliver,SEA,--,--,13.50,--,--,--,--,--,--,0.2,2,1,1,0,1,0,0,3.00,.667,https://www.mlb.com/player/572208
Jonathan Broxton,STL,--,--,13.50,--,--,--,--,--,--,1.1,1,2,2,0,0,0,1,0.75,.250,https://www.mlb.com/player/455009
Jose Alvarado,TB,--,--,13.50,--,--,--,--,--,--,1.1,1,2,2,0,0,0,4,0.75,.200,https://www.mlb.com/player/621237
Alex Colome,TB,--,--,13.50,--,--,--,--,--,--,2.2,0,4,4,0,1,0,1,0.00,.000,https://www.mlb.com/player/517008
Dan Jennings,TB,--,--,13.50,--,--,--,--,--,--,1.1,1,2,2,0,0,1,1,1.50,.200,https://www.mlb.com/player/543359
Jhan Marinez,TEX,--,--,13.50,--,--,--,--,--,--,0.2,2,1,1,0,1,0,1,3.00,.667,https://www.mlb.com/player/501697
Jake Diekman,TEX,--,--,13.50,--,--,--,--,--,--,0.2,1,1,1,0,0,0,1,1.50,.333,https://www.mlb.com/player/518617
Miguel Gonzalez,TEX,--,--,14.04,--,--,--,--,--,--,8.1,3,17,13,1,1,1,3,0.48,.130,https://www.mlb.com/player/456068
Adalberto Mejia,MIN,--,--,14.73,--,--,--,--,--,--,3.2,2,6,6,0,1,0,4,0.55,.167,https://www.mlb.com/player/606167
Sean Newcomb,ATL,--,--,15.19,--,--,--,--,--,--,5.1,1,10,9,0,0,2,5,0.56,.067,https://www.mlb.com/player/656794
Jose Quintana,CHC,--,--,15.19,--,--,--,--,--,--,5.1,2,11,9,0,1,0,5,0.38,.125,https://www.mlb.com/player/500779
Jose Berrios,MIN,--,--,15.19,--,--,--,--,--,--,5.1,2,11,9,1,0,0,6,0.38,.143,https://www.mlb.com/player/621244
Sam Freeman,ATL,--,--,15.43,--,--,--,--,--,--,2.1,2,4,4,0,0,0,2,0.86,.250,https://www.mlb.com/player/518693
Brandon Maurer,KC,--,--,15.43,--,--,--,--,--,--,2.1,2,4,4,0,0,0,5,0.86,.250,https://www.mlb.com/player/543506
Sergio Romo,TB,--,--,15.43,--,--,--,--,--,--,2.1,4,4,4,0,0,0,3,1.71,.400,https://www.mlb.com/player/489265
Matt Bush,TEX,--,--,15.43,--,--,--,--,--,--,2.1,4,8,4,0,0,0,4,1.71,.333,https://www.mlb.com/player/456713
Carlos Torres,MIL,--,--,15.75,--,--,--,--,--,--,4.0,2,8,7,1,0,2,4,1.00,.200,https://www.mlb.com/player/448614
Darren O'Day,BAL,--,--,16.20,--,--,--,--,--,--,1.2,1,4,3,0,0,0,2,0.60,.167,https://www.mlb.com/player/503285
Kevin Shackelford,CIN,--,--,16.20,--,--,--,--,--,--,1.2,1,3,3,0,0,0,3,0.60,.200,https://www.mlb.com/player/594992
Craig Breslow,CLE,--,--,16.20,--,--,--,--,--,--,1.2,2,3,3,0,0,2,0,2.40,.286,https://www.mlb.com/player/444520
Danny Salazar,CLE,--,--,16.20,--,--,--,--,--,--,1.2,0,4,3,0,0,0,3,0.00,.000,https://www.mlb.com/player/517593
Jordan Montgomery,NYY,--,--,16.20,--,--,--,--,--,--,3.1,2,6,6,0,0,0,5,0.60,.222,https://www.mlb.com/player/656756
David Robertson,NYY,--,--,16.20,--,--,--,--,--,--,1.2,2,3,3,0,0,1,3,1.80,.333,https://www.mlb.com/player/502085
Aroldis Chapman,NYY,--,--,16.20,--,--,--,--,--,--,1.2,0,4,3,0,1,1,1,0.60,.000,https://www.mlb.com/player/547973
Jerad Eickhoff,PHI,--,--,16.20,--,--,--,--,--,--,3.1,1,7,6,0,0,0,2,0.30,.143,https://www.mlb.com/player/595191
Felipe Vazquez,PIT,--,--,16.20,--,--,--,--,--,--,1.2,1,3,3,0,0,0,0,0.60,.167,https://www.mlb.com/player/553878
Felix Hernandez,SEA,--,--,16.20,--,--,--,--,--,--,3.1,1,7,6,0,0,0,0,0.30,.125,https://www.mlb.com/player/433587
Gio Gonzalez,WSH,--,--,16.20,--,--,--,--,--,--,3.1,2,6,6,0,1,0,5,0.60,.182,https://www.mlb.com/player/461829
Jake Arrieta,CHC,--,--,16.88,--,--,--,--,--,--,2.2,2,9,5,0,0,1,2,1.13,.222,https://www.mlb.com/player/453562
Clayton Kershaw,LAD,--,--,16.88,--,--,--,--,--,--,2.2,1,6,5,1,0,0,5,0.38,.143,https://www.mlb.com/player/477132
Chris Smith,OAK,--,--,16.88,--,--,--,--,--,--,2.2,3,5,5,0,0,0,2,1.13,.333,https://www.mlb.com/player/434672
Edubray Ramos,PHI,--,--,16.88,--,--,--,--,--,--,2.2,2,5,5,1,0,1,6,1.13,.200,https://www.mlb.com/player/591693
Neil Ramirez,WSH,--,--,16.88,--,--,--,--,--,--,2.2,3,8,5,0,0,3,2,2.25,.300,https://www.mlb.com/player/519166
Warwick Saupold,DET,--,--,17.18,--,--,--,--,--,--,3.2,4,7,7,1,0,0,3,1.09,.286,https://www.mlb.com/player/599683
Ervin Santana,MIN,--,--,17.18,--,--,--,--,--,--,3.2,2,8,7,1,0,0,3,0.55,.182,https://www.mlb.com/player/429722
J.J. Hoover,ARI,--,--,18.00,--,--,--,--,--,--,2.0,2,5,4,0,0,1,5,1.50,.250,https://www.mlb.com/player/543331
Dan Winkler,ATL,--,--,18.00,--,--,--,--,--,--,1.0,2,2,2,0,0,0,0,2.00,.667,https://www.mlb.com/player/595465
Eduardo Rodriguez,BOS,--,--,18.00,--,--,--,--,--,--,2.0,2,4,4,0,0,0,3,1.00,.250,https://www.mlb.com/player/593958
Hector Rondon,CHC,--,--,18.00,--,--,--,--,--,--,2.0,2,4,4,0,0,1,0,1.50,.222,https://www.mlb.com/player/444468
Rookie Davis,CIN,--,--,18.00,--,--,--,--,--,--,1.0,1,3,2,0,0,0,2,1.00,.250,https://www.mlb.com/player/606959
Ariel Hernandez,CIN,--,--,18.00,--,--,--,--,--,--,1.0,1,2,2,0,0,2,2,3.00,.250,https://www.mlb.com/player/554374
Michael Lorenzen,CIN,--,--,18.00,--,--,--,--,--,--,5.0,2,10,10,0,0,0,2,0.40,.143,https://www.mlb.com/player/547179
Mike Clevinger,CLE,--,--,18.00,--,--,--,--,--,--,2.0,1,4,4,0,0,1,0,1.00,.167,https://www.mlb.com/player/605182
Joe Jimenez,DET,--,--,18.00,--,--,--,--,--,--,2.0,2,5,4,0,0,1,1,1.50,.333,https://www.mlb.com/player/641729
Artie Lewicki,DET,--,--,18.00,--,--,--,--,--,--,1.0,0,2,2,0,0,1,0,1.00,.000,https://www.mlb.com/player/592499
Jandel Gustave,HOU,--,--,18.00,--,--,--,--,--,--,1.0,0,2,2,0,0,0,0,0.00,.000,https://www.mlb.com/player/594311
Mike Minor,KC,--,--,18.00,--,--,--,--,--,--,1.0,2,2,2,0,0,0,0,2.00,.400,https://www.mlb.com/player/501985
Sam Gaviglio,KC,--,--,18.00,--,--,--,--,--,--,2.0,0,4,4,0,0,0,0,0.00,.000,https://www.mlb.com/player/543208
Ricky Nolasco,LAA,--,--,18.00,--,--,--,--,--,--,2.0,2,4,4,0,0,0,4,1.00,.250,https://www.mlb.com/player/445060
Tommy Layne,LAD,--,--,18.00,--,--,--,--,--,--,1.0,0,2,2,0,0,0,0,0.00,.000,https://www.mlb.com/player/518927
Kyle Barraclough,MIA,--,--,18.00,--,--,--,--,--,--,4.0,2,10,8,0,0,2,2,1.00,.182,https://www.mlb.com/player/607457
Jimmy Nelson,MIL,--,--,18.00,--,--,--,--,--,--,5.0,4,10,10,0,0,0,5,0.80,.250,https://www.mlb.com/player/519076
Taylor Rogers,MIN,--,--,18.00,--,--,--,--,--,--,1.0,0,2,2,0,0,1,0,1.00,.000,https://www.mlb.com/player/573124
Hansel Robles,NYM,--,--,18.00,--,--,--,--,--,--,2.0,3,4,4,1,0,5,3,4.00,.333,https://www.mlb.com/player/570663
Adam Warren,NYY,--,--,18.00,--,--,--,--,--,--,1.0,1,2,2,0,0,0,1,1.00,.333,https://www.mlb.com/player/476589
Michael Brady,OAK,--,--,18.00,--,--,--,--,--,--,1.0,0,2,2,0,0,0,0,0.00,.000,https://www.mlb.com/player/572728
Glenn Sparkman,TOR,--,--,18.00,--,--,--,--,--,--,1.0,1,2,2,0,0,0,1,1.00,.333,https://www.mlb.com/player/642098
Taijuan Walker,ARI,--,--,18.56,--,--,--,--,--,--,5.1,1,16,11,0,0,3,3,0.75,.100,https://www.mlb.com/player/592836
Ariel Miranda,SEA,--,--,18.90,--,--,--,--,--,--,3.1,1,7,7,0,0,0,2,0.30,.111,https://www.mlb.com/player/664641
Seth Lugo,NYM,--,--,19.29,--,--,--,--,--,--,2.1,2,5,5,0,0,0,2,0.86,.286,https://www.mlb.com/player/607625
Erasmo Ramirez,SEA,--,--,19.29,--,--,--,--,--,--,2.1,2,5,5,0,0,0,2,0.86,.250,https://www.mlb.com/player/541640
Stephen Strasburg,WSH,--,--,19.29,--,--,--,--,--,--,2.1,1,7,5,0,0,0,4,0.43,.167,https://www.mlb.com/player/544931
Matt Harvey,NYM,--,--,19.80,--,--,--,--,--,--,5.0,1,11,11,0,0,0,3,0.20,.067,https://www.mlb.com/player/518774
Mike Pelfrey,CWS,--,--,20.25,--,--,--,--,--,--,4.0,2,10,9,0,0,0,2,0.50,.167,https://www.mlb.com/player/460059
Jason Vargas,KC,--,--,20.25,--,--,--,--,--,--,2.2,2,6,6,0,0,1,2,1.13,.286,https://www.mlb.com/player/450306
Yu Darvish,LAD,--,--,20.25,--,--,--,--,--,--,2.2,2,6,6,0,0,0,2,0.75,.222,https://www.mlb.com/player/506433
Edinson Volquez,MIA,--,--,20.25,--,--,--,--,--,--,4.0,1,10,9,0,0,2,3,0.75,.111,https://www.mlb.com/player/450172
Rob Scahill,MIL,--,--,20.25,--,--,--,--,--,--,2.2,3,7,6,1,0,1,1,1.50,.429,https://www.mlb.com/player/543746
Jharel Cotton,OAK,--,--,20.25,--,--,--,--,--,--,2.2,2,9,6,1,0,2,2,1.50,.200,https://www.mlb.com/player/605194
Zach Eflin,PHI,--,--,20.25,--,--,--,--,--,--,1.1,0,3,3,0,0,0,1,0.00,.000,https://www.mlb.com/player/621107
Ivan Nova,PIT,--,--,20.25,--,--,--,--,--,--,4.0,3,11,9,0,0,0,3,0.75,.250,https://www.mlb.com/player/467100
Bryan Morris,SF,--,--,20.25,--,--,--,--,--,--,1.1,1,4,3,0,0,1,1,1.50,.250,https://www.mlb.com/player/457768
Cole Hamels,TEX,--,--,20.25,--,--,--,--,--,--,2.2,2,6,6,0,0,0,2,0.75,.200,https://www.mlb.com/player/430935
Robert Gsellman,NYM,--,--,20.77,--,--,--,--,--,--,4.1,4,16,10,1,0,1,3,1.15,.267,https://www.mlb.com/player/607229
Zack Greinke,ARI,--,--,21.60,--,--,--,--,--,--,3.1,3,9,8,0,0,2,3,1.50,.250,https://www.mlb.com/player/425844
Robby Scott,BOS,--,--,21.60,--,--,--,--,--,--,1.2,2,4,4,1,1,0,1,1.20,.400,https://www.mlb.com/player/582494
Dallas Keuchel,HOU,--,--,21.60,--,--,--,--,--,--,5.0,2,13,12,0,1,4,5,1.20,.133,https://www.mlb.com/player/572971
Jeurys Familia,NYM,--,--,21.60,--,--,--,--,--,--,1.2,1,4,4,0,0,1,3,1.20,.200,https://www.mlb.com/player/544727
Jonathan Holder,NYY,--,--,21.60,--,--,--,--,--,--,1.2,2,4,4,0,0,0,0,1.20,.286,https://www.mlb.com/player/656547
Jose A. Valdez,SD,--,--,21.60,--,--,--,--,--,--,1.2,1,5,4,1,0,1,3,1.20,.167,https://www.mlb.com/player/572308
Carlos Martinez,STL,--,--,21.60,--,--,--,--,--,--,5.0,4,14,12,0,1,1,7,1.00,.200,https://www.mlb.com/player/593372
Trevor Rosenthal,STL,--,--,21.60,--,--,--,--,--,--,1.2,2,6,4,0,0,0,2,1.20,.333,https://www.mlb.com/player/572096
Austin Pruitt,TB,--,--,21.60,--,--,--,--,--,--,1.2,1,6,4,0,0,0,1,0.60,.200,https://www.mlb.com/player/643493
Tony Barnette,TEX,--,--,21.60,--,--,--,--,--,--,3.1,6,8,8,1,0,2,2,2.40,.462,https://www.mlb.com/player/501817
Matt Garza,MIL,--,--,22.24,--,--,--,--,--,--,5.2,2,17,14,1,0,1,3,0.53,.118,https://www.mlb.com/player/490063
Kyle Hendricks,CHC,--,--,22.50,--,--,--,--,--,--,2.0,1,6,5,1,0,0,1,0.50,.200,https://www.mlb.com/player/543294
Michael Fulmer,DET,--,--,22.50,--,--,--,--,--,--,2.0,2,6,5,0,0,0,2,1.00,.286,https://www.mlb.com/player/605242
Oliver Drake,MIL,--,--,22.50,--,--,--,--,--,--,2.0,1,5,5,1,0,0,1,0.50,.167,https://www.mlb.com/player/543118
Chris Stratton,SF,--,--,22.50,--,--,--,--,--,--,2.0,0,5,5,0,0,0,0,0.00,.000,https://www.mlb.com/player/608717
Hunter Strickland,SF,--,--,22.50,--,--,--,--,--,--,2.0,5,5,5,0,0,1,2,3.00,.500,https://www.mlb.com/player/519326
J.A. Happ,TOR,--,--,22.50,--,--,--,--,--,--,2.0,2,7,5,0,0,1,2,1.50,.286,https://www.mlb.com/player/457918
Wade Miley,BAL,--,--,22.74,--,--,--,--,--,--,6.1,4,17,16,0,0,1,4,0.79,.222,https://www.mlb.com/player/489119
R.A. Dickey,ATL,--,--,22.85,--,--,--,--,--,--,4.1,4,12,11,0,0,0,2,0.92,.308,https://www.mlb.com/player/285079
Mike Foltynewicz,ATL,--,--,23.14,--,--,--,--,--,--,2.1,3,6,6,0,0,0,2,1.29,.333,https://www.mlb.com/player/592314
Luke Jackson,ATL,--,--,23.14,--,--,--,--,--,--,2.1,4,6,6,1,0,0,0,1.71,.500,https://www.mlb.com/player/592426
Jeremy Hellickson,BAL,--,--,23.14,--,--,--,--,--,--,2.1,2,9,6,0,0,1,1,1.29,.333,https://www.mlb.com/player/476451
Vance Worley,MIA,--,--,23.14,--,--,--,--,--,--,2.1,2,7,6,0,0,2,1,1.71,.333,https://www.mlb.com/player/474699
John Lackey,CHC,--,--,23.63,--,--,--,--,--,--,2.2,2,8,7,0,0,1,1,1.13,.222,https://www.mlb.com/player/407793
Junichi Tazawa,MIA,--,--,23.63,--,--,--,--,--,--,2.2,2,7,7,1,0,0,2,0.75,.200,https://www.mlb.com/player/547749
Kyle Gibson,MIN,--,--,23.82,--,--,--,--,--,--,5.2,5,15,15,1,0,2,5,1.24,.263,https://www.mlb.com/player/502043
Dan Straily,MIA,--,--,24.00,--,--,--,--,--,--,3.0,2,9,8,0,0,1,3,1.00,.200,https://www.mlb.com/player/573185
Marcus Stroman,TOR,--,--,24.00,--,--,--,--,--,--,3.0,1,9,8,1,1,1,1,0.67,.167,https://www.mlb.com/player/573186
Patrick Corbin,ARI,--,--,24.30,--,--,--,--,--,--,6.2,7,19,18,1,0,0,4,1.05,.280,https://www.mlb.com/player/571578
Mike Montgomery,CHC,--,--,24.75,--,--,--,--,--,--,4.0,4,11,11,0,0,1,2,1.25,.308,https://www.mlb.com/player/543557
Scott Oberg,COL,--,--,24.75,--,--,--,--,--,--,4.0,3,12,11,0,0,2,3,1.25,.200,https://www.mlb.com/player/623184
Martin Perez,TEX,--,--,25.58,--,--,--,--,--,--,6.1,8,24,18,0,1,0,6,1.26,.348,https://www.mlb.com/player/527048
Braden Shipley,ARI,--,--,27.00,--,--,--,--,--,--,1.2,3,5,5,1,0,0,2,1.80,.429,https://www.mlb.com/player/640463
Andrew Chafin,ARI,--,--,27.00,--,--,--,--,--,--,2.1,1,7,7,0,0,1,2,0.86,.143,https://www.mlb.com/player/605177
Zack Godley,ARI,--,--,27.00,--,--,--,--,--,--,1.2,2,5,5,0,0,1,1,1.80,.333,https://www.mlb.com/player/643327
David Hernandez,ARI,--,--,27.00,--,--,--,--,--,--,0.2,2,3,2,0,0,1,2,4.50,.500,https://www.mlb.com/player/456696
Heath Hembree,BOS,--,--,27.00,--,--,--,--,--,--,1.0,2,3,3,1,0,0,0,2.00,.667,https://www.mlb.com/player/592390
Joe Kelly,BOS,--,--,27.00,--,--,--,--,--,--,1.2,0,5,5,0,0,1,0,0.60,.000,https://www.mlb.com/player/523260
Rick Porcello,BOS,--,--,27.00,--,--,--,--,--,--,4.0,3,15,12,2,0,0,2,0.75,.250,https://www.mlb.com/player/519144
Steven Wright,BOS,--,--,27.00,--,--,--,--,--,--,0.1,0,2,1,0,0,0,0,0.00,.000,https://www.mlb.com/player/453214
Luke Farrell,CHC,--,--,27.00,--,--,--,--,--,--,1.0,1,3,3,0,0,2,1,3.00,.250,https://www.mlb.com/player/608652
Mike Freeman,CHC,--,--,27.00,--,--,--,--,--,--,0.1,0,1,1,0,0,0,0,0.00,.000,https://www.mlb.com/player/502273
Al Alburquerque,CWS,--,--,27.00,--,--,--,--,--,--,0.2,1,2,2,0,0,0,1,1.50,.333,https://www.mlb.com/player/456379
Carlos Rodon,CWS,--,--,27.00,--,--,--,--,--,--,1.0,2,5,3,0,0,0,1,2.00,.500,https://www.mlb.com/player/607074
Asher Wojciechowski,CIN,--,--,27.00,--,--,--,--,--,--,1.1,1,6,4,0,0,1,2,1.50,.250,https://www.mlb.com/player/592879
Raisel Iglesias,CIN,--,--,27.00,--,--,--,--,--,--,1.2,2,5,5,1,0,1,4,1.80,.286,https://www.mlb.com/player/628452
Josh Tomlin,CLE,--,--,27.00,--,--,--,--,--,--,0.2,1,2,2,0,0,0,0,1.50,.333,https://www.mlb.com/player/458708
Carlos Carrasco,CLE,--,--,27.00,--,--,--,--,--,--,1.1,1,4,4,0,0,0,2,0.75,.250,https://www.mlb.com/player/471911
Shawn Armstrong,CLE,--,--,27.00,--,--,--,--,--,--,1.1,1,4,4,0,0,1,0,1.50,.200,https://www.mlb.com/player/542888
Bryan Shaw,CLE,--,--,27.00,--,--,--,--,--,--,0.2,0,2,2,0,0,0,0,0.00,.000,https://www.mlb.com/player/543766
Daniel Norris,DET,--,--,27.00,--,--,--,--,--,--,2.0,1,6,6,0,0,1,1,1.00,.167,https://www.mlb.com/player/596057
Victor Alcantara,DET,--,--,27.00,--,--,--,--,--,--,1.0,2,3,3,0,0,0,0,2.00,.667,https://www.mlb.com/player/622505
Jordan Zimmermann,DET,--,--,27.00,--,--,--,--,--,--,2.1,3,7,7,0,0,0,0,1.29,.429,https://www.mlb.com/player/519455
Daniel Stumpf,DET,--,--,27.00,--,--,--,--,--,--,1.0,2,3,3,0,0,0,1,2.00,.400,https://www.mlb.com/player/621385
Jakob Junis,KC,--,--,27.00,--,--,--,--,--,--,2.0,3,7,6,0,1,0,1,1.50,.429,https://www.mlb.com/player/596001
Mike Morin,KC,--,--,27.00,--,--,--,--,--,--,0.2,1,2,2,0,0,0,0,1.50,1.000,https://www.mlb.com/player/573046
Nate Karns,KC,--,--,27.00,--,--,--,--,--,--,1.1,1,4,4,0,0,0,1,0.75,.250,https://www.mlb.com/player/501992
Miguel Almonte,KC,--,--,27.00,--,--,--,--,--,--,0.1,0,1,1,0,0,0,0,0.00,.000,https://www.mlb.com/player/602083
Matt Shoemaker,LAA,--,--,27.00,--,--,--,--,--,--,1.2,2,6,5,0,0,0,1,1.20,.286,https://www.mlb.com/player/533167
Garrett Richards,LAA,--,--,27.00,--,--,--,--,--,--,0.1,0,1,1,0,0,0,0,0.00,.000,https://www.mlb.com/player/572070
Eduardo Paredes,LAA,--,--,27.00,--,--,--,--,--,--,0.2,0,2,2,0,0,0,0,0.00,.000,https://www.mlb.com/player/622161
Felix Pena,LAA,--,--,27.00,--,--,--,--,--,--,0.2,0,2,2,0,0,0,1,0.00,.000,https://www.mlb.com/player/570240
Fernando Salas,LAA,--,--,27.00,--,--,--,--,--,--,3.0,2,11,9,0,0,0,2,0.67,.222,https://www.mlb.com/player/477569
Brandon Morrow,LAD,--,--,27.00,--,--,--,--,--,--,0.2,2,2,2,0,0,0,1,3.00,.500,https://www.mlb.com/player/453344
Chris O'Grady,MIA,--,--,27.00,--,--,--,--,--,--,0.2,0,2,2,0,0,1,0,1.50,.000,https://www.mlb.com/player/622217
Brad Ziegler,MIA,--,--,27.00,--,--,--,--,--,--,4.0,8,14,12,0,0,1,1,2.25,.533,https://www.mlb.com/player/446899
Tyler Webb,MIL,--,--,27.00,--,--,--,--,--,--,0.1,1,1,1,1,0,0,1,3.00,.500,https://www.mlb.com/player/643778
Josh Hader,MIL,--,--,27.00,--,--,--,--,--,--,0.1,0,1,1,0,0,0,1,0.00,.000,https://www.mlb.com/player/623352
Drew Rucinski,MIN,--,--,27.00,--,--,--,--,--,--,0.1,0,1,1,0,0,0,0,0.00,.000,https://www.mlb.com/player/607968
Tyler Duffey,MIN,--,--,27.00,--,--,--,--,--,--,2.1,4,7,7,0,0,0,1,1.71,.444,https://www.mlb.com/player/608648
Jamie Callahan,NYM,--,--,27.00,--,--,--,--,--,--,0.1,1,1,1,0,0,1,0,6.00,1.000,https://www.mlb.com/player/621094
Kevin McGowan,NYM,--,--,27.00,--,--,--,--,--,--,0.1,0,1,1,0,0,0,0,0.00,.000,https://www.mlb.com/player/641850
Tyler Pill,NYM,--,--,27.00,--,--,--,--,--,--,0.1,0,1,1,0,0,0,0,0.00,.000,https://www.mlb.com/player/543652
Tommy Kahnle,NYY,--,--,27.00,--,--,--,--,--,--,1.1,2,4,4,0,0,0,1,1.50,.500,https://www.mlb.com/player/592454
Michael Pineda,NYY,--,--,27.00,--,--,--,--,--,--,0.2,0,3,2,0,0,0,0,0.00,.000,https://www.mlb.com/player/501381
Sean Manaea,OAK,--,--,27.00,--,--,--,--,--,--,4.0,2,14,12,0,0,2,4,1.00,.182,https://www.mlb.com/player/640455
Jesse Hahn,OAK,--,--,27.00,--,--,--,--,--,--,1.2,2,6,5,0,0,0,1,1.20,.400,https://www.mlb.com/player/534910
John Axford,OAK,--,--,27.00,--,--,--,--,--,--,1.2,1,5,5,0,0,1,1,1.20,.250,https://www.mlb.com/player/446099
Mark Leiter Jr.,PHI,--,--,27.00,--,--,--,--,--,--,2.1,2,9,7,0,0,2,2,1.71,.286,https://www.mlb.com/player/643410
Jesen Therrien,PHI,--,--,27.00,--,--,--,--,--,--,1.0,2,3,3,0,0,0,0,2.00,.500,https://www.mlb.com/player/592279
Ricardo Pinto,PHI,--,--,27.00,--,--,--,--,--,--,1.1,2,5,4,0,0,0,2,1.50,.500,https://www.mlb.com/player/620982
Josh Lindblom,PIT,--,--,27.00,--,--,--,--,--,--,1.1,2,4,4,0,0,0,3,1.50,.333,https://www.mlb.com/player/458676
Dillon Overton,SD,--,--,27.00,--,--,--,--,--,--,0.1,1,1,1,0,0,0,0,3.00,.500,https://www.mlb.com/player/592614
Dinelson Lamet,SD,--,--,27.00,--,--,--,--,--,--,1.1,1,6,4,0,0,0,1,0.75,.500,https://www.mlb.com/player/659275
Jeff Samardzija,SF,--,--,27.00,--,--,--,--,--,--,1.1,1,4,4,0,0,0,2,0.75,.200,https://www.mlb.com/player/502188
Kyle Crick,SF,--,--,27.00,--,--,--,--,--,--,0.2,0,3,2,0,0,0,0,0.00,.000,https://www.mlb.com/player/605195
Rob Whalen,SEA,--,--,27.00,--,--,--,--,--,--,0.1,1,1,1,0,0,0,0,3.00,1.000,https://www.mlb.com/player/547007
Shae Simmons,SEA,--,--,27.00,--,--,--,--,--,--,0.2,0,2,2,0,0,0,0,0.00,.000,https://www.mlb.com/player/623406
Sam Tuivailala,STL,--,--,27.00,--,--,--,--,--,--,0.1,0,1,1,0,0,0,0,0.00,.000,https://www.mlb.com/player/592815
Jack Flaherty,STL,--,--,27.00,--,--,--,--,--,--,1.0,0,3,3,0,0,0,0,0.00,.000,https://www.mlb.com/player/656427
Brad Boxberger,TB,--,--,27.00,--,--,--,--,--,--,0.1,1,1,1,0,0,0,0,3.00,.500,https://www.mlb.com/player/502202
Jake Faria,TB,--,--,27.00,--,--,--,--,--,--,1.1,0,4,4,0,0,0,0,0.00,.000,https://www.mlb.com/player/607188
Ryne Stanek,TB,--,--,27.00,--,--,--,--,--,--,0.1,0,1,1,0,0,0,0,0.00,.000,https://www.mlb.com/player/592773
Jake Odorizzi,TB,--,--,27.00,--,--,--,--,--,--,3.0,2,14,9,2,0,2,2,1.33,.286,https://www.mlb.com/player/543606
