name,team,W,L,ERA,G,GS,CG,SHO,SV,SVO,IP,H,R,ER,HR,HB,BB,SO,WHIP,AVG,url
Brandon Dixon,DET,--,--,54.00,--,--,--,--,--,--,0.1,1,2,2,1,1,0,1,3.00,.500,https://www.mlb.com/player/641525
Ross Detwiler,CWS,--,--,5.55,--,--,--,--,--,--,24.1,16,15,15,4,2,0,24,0.66,.193,https://www.mlb.com/player/446321
Justin Anderson,LAA,--,--,6.32,--,--,--,--,--,--,15.2,13,12,11,2,0,0,24,0.83,.217,https://www.mlb.com/player/605121
Tyler White,LAD,--,--,-.--,--,--,--,--,--,--,0.0,0,0,0,0,0,0,0,-,.000,https://www.mlb.com/player/643603
Joe Palumbo,TEX,--,--,6.43,--,--,--,--,--,--,7.0,3,5,5,2,0,0,13,0.43,.125,https://www.mlb.com/player/643478
Joe Smith,HOU,--,--,0.73,--,--,--,--,--,--,12.1,3,1,1,0,0,0,17,0.24,.079,https://www.mlb.com/player/501925
Sean Gilmartin,BAL,--,--,0.00,--,--,--,--,--,--,0.2,1,0,0,0,0,0,0,1.50,.333,https://www.mlb.com/player/543219
Mike Minor,TEX,--,--,2.64,--,--,--,--,--,--,78.1,62,24,23,7,4,0,114,0.79,.215,https://www.mlb.com/player/501985
Luke Bard,LAA,--,--,3.38,--,--,--,--,--,--,18.2,12,7,7,1,3,0,17,0.64,.190,https://www.mlb.com/player/572703
Dominic Leone,STL,--,--,1.13,--,--,--,--,--,--,16.0,7,2,2,0,0,0,23,0.44,.130,https://www.mlb.com/player/608678
Danny Duffy,KC,--,--,2.83,--,--,--,--,--,--,54.0,37,21,17,7,5,0,56,0.69,.195,https://www.mlb.com/player/518633
Jared Hughes,PHI,--,--,3.00,--,--,--,--,--,--,18.0,11,6,6,4,0,0,23,0.61,.177,https://www.mlb.com/player/453172
Edwin Diaz,NYM,--,--,3.24,--,--,--,--,--,--,25.0,17,9,9,4,1,0,50,0.68,.187,https://www.mlb.com/player/621242
Fernando Romero,MIN,--,--,1.50,--,--,--,--,--,--,6.0,4,1,1,0,0,0,10,0.67,.190,https://www.mlb.com/player/622864
Tyler Duffey,MIN,--,--,1.65,--,--,--,--,--,--,27.1,6,8,5,3,1,0,42,0.22,.067,https://www.mlb.com/player/608648
Austen Williams,WSH,--,--,0.00,--,--,--,--,--,--,0.1,1,0,0,0,0,0,1,3.00,.500,https://www.mlb.com/player/657117
Patrick Sandoval,LAA,--,--,0.73,--,--,--,--,--,--,12.1,5,1,1,0,0,0,19,0.41,.125,https://www.mlb.com/player/663776
James Sherfy,ARI,--,--,3.12,--,--,--,--,--,--,8.2,8,3,3,1,0,0,11,0.92,.229,https://www.mlb.com/player/642073
Chris Flexen,NYM,--,--,5.06,--,--,--,--,--,--,5.1,5,4,3,0,0,0,5,0.94,.238,https://www.mlb.com/player/623167
Wei-Yin Chen,MIA,--,--,5.17,--,--,--,--,--,--,31.1,26,21,18,6,2,0,38,0.83,.232,https://www.mlb.com/player/612672
Erick Fedde,WSH,--,--,2.25,--,--,--,--,--,--,20.0,15,5,5,0,0,0,20,0.75,.221,https://www.mlb.com/player/607200
Tyler Glasnow,TB,--,--,0.37,--,--,--,--,--,--,24.1,18,2,1,0,0,0,41,0.74,.200,https://www.mlb.com/player/607192
Shane Greene,ATL,--,--,1.13,--,--,--,--,--,--,24.0,19,7,3,3,2,0,34,0.79,.207,https://www.mlb.com/player/572888
Taylor Cole,LAA,--,--,3.32,--,--,--,--,--,--,19.0,14,7,7,1,0,0,22,0.74,.206,https://www.mlb.com/player/518566
John Curtiss,PHI,--,--,9.00,--,--,--,--,--,--,1.0,0,1,1,0,0,0,1,0.00,.000,https://www.mlb.com/player/595928
Tayron Guerrero,MIA,--,--,5.91,--,--,--,--,--,--,21.1,16,14,14,3,3,0,29,0.75,.216,https://www.mlb.com/player/594027
James Hoyt,CLE,--,--,0.00,--,--,--,--,--,--,4.1,0,0,0,0,0,0,7,0.00,.000,https://www.mlb.com/player/624586
Ryan Pressly,HOU,--,--,1.91,--,--,--,--,--,--,28.1,12,6,6,1,0,0,43,0.42,.124,https://www.mlb.com/player/519151
Josh Staumont,KC,--,--,3.86,--,--,--,--,--,--,7.0,7,7,3,2,1,0,11,1.00,.250,https://www.mlb.com/player/622251
Jarlin Garcia,MIA,--,--,1.50,--,--,--,--,--,--,18.0,14,3,3,2,2,0,28,0.78,.203,https://www.mlb.com/player/606424
Pedro Avila,SD,--,--,3.00,--,--,--,--,--,--,3.0,1,1,1,0,0,0,4,0.33,.100,https://www.mlb.com/player/658648
Mike Fiers,OAK,--,--,3.63,--,--,--,--,--,--,69.1,54,30,28,11,1,0,73,0.78,.215,https://www.mlb.com/player/571666
Nate Jones,TEX,--,--,0.00,--,--,--,--,--,--,3.1,2,0,0,0,0,0,6,0.60,.167,https://www.mlb.com/player/518858
Xavier Cedeno,CHC,--,--,0.00,--,--,--,--,--,--,0.2,2,0,0,0,0,0,1,3.00,.500,https://www.mlb.com/player/458584
Marcus Walden,BOS,--,--,2.03,--,--,--,--,--,--,31.0,19,9,7,0,1,0,46,0.61,.176,https://www.mlb.com/player/519393
Framber Valdez,HOU,--,--,3.42,--,--,--,--,--,--,26.1,20,10,10,0,3,0,39,0.76,.202,https://www.mlb.com/player/664285
Clay Buchholz,TOR,--,--,5.14,--,--,--,--,--,--,21.0,26,13,12,3,0,0,23,1.24,.299,https://www.mlb.com/player/453329
Joe Kelly,LAD,--,--,1.85,--,--,--,--,--,--,24.1,16,7,5,0,1,0,37,0.66,.182,https://www.mlb.com/player/523260
Jordan Yamamoto,MIA,--,--,3.29,--,--,--,--,--,--,27.1,17,12,10,3,2,0,42,0.62,.173,https://www.mlb.com/player/657141
Chris Mazza,NYM,--,--,2.45,--,--,--,--,--,--,7.1,5,2,2,0,2,0,6,0.68,.208,https://www.mlb.com/player/607391
Williams Jerez,PIT,--,--,2.25,--,--,--,--,--,--,4.0,1,1,1,1,0,0,5,0.25,.077,https://www.mlb.com/player/605301
Matt Bowman,CIN,--,--,2.25,--,--,--,--,--,--,12.0,7,4,3,0,0,0,17,0.58,.159,https://www.mlb.com/player/621199
Hunter Harvey,BAL,--,--,3.00,--,--,--,--,--,--,3.0,1,1,1,1,0,0,8,0.33,.100,https://www.mlb.com/player/640451
Chad Sobotka,ATL,--,--,3.09,--,--,--,--,--,--,11.2,9,5,4,1,1,0,25,0.77,.205,https://www.mlb.com/player/656977
Travis Bergen,TOR,--,--,3.18,--,--,--,--,--,--,5.2,6,2,2,1,0,0,7,1.06,.261,https://www.mlb.com/player/664157
John Ryan Murphy,ATL,--,--,27.00,--,--,--,--,--,--,2.0,4,6,6,3,0,0,0,2.00,.400,https://www.mlb.com/player/571974
Wade Miley,HOU,--,--,3.86,--,--,--,--,--,--,49.0,38,22,21,4,3,0,67,0.78,.212,https://www.mlb.com/player/489119
Brock Stewart,TOR,--,--,5.56,--,--,--,--,--,--,11.1,10,7,7,2,0,0,10,0.88,.244,https://www.mlb.com/player/592779
Alex Claudio,MIL,--,--,1.78,--,--,--,--,--,--,25.1,17,6,5,2,1,0,27,0.67,.200,https://www.mlb.com/player/592222
Danny Salazar,CLE,--,--,27.00,--,--,--,--,--,--,0.1,1,1,1,1,0,0,1,3.00,.500,https://www.mlb.com/player/517593
Luke Jackson,ATL,--,--,2.54,--,--,--,--,--,--,28.1,20,8,8,3,0,0,52,0.71,.192,https://www.mlb.com/player/592426
Clayton Richard,TOR,--,--,5.40,--,--,--,--,--,--,13.1,17,8,8,4,4,0,17,1.28,.304,https://www.mlb.com/player/453385
Dylan Cease,CWS,--,--,2.66,--,--,--,--,--,--,20.1,19,8,6,2,1,0,38,0.93,.241,https://www.mlb.com/player/656302
Jordan Hicks,STL,--,--,2.79,--,--,--,--,--,--,9.2,5,3,3,1,1,0,16,0.52,.152,https://www.mlb.com/player/663855
Jose Cisnero,DET,--,--,1.62,--,--,--,--,--,--,16.2,11,5,3,1,3,0,25,0.66,.183,https://www.mlb.com/player/542585
Dinelson Lamet,SD,--,--,2.81,--,--,--,--,--,--,32.0,18,12,10,1,3,0,55,0.56,.161,https://www.mlb.com/player/659275
Mychal Givens,BAL,--,--,1.27,--,--,--,--,--,--,28.1,14,6,4,0,2,0,51,0.49,.144,https://www.mlb.com/player/571710
Joakim Soria,OAK,--,--,3.56,--,--,--,--,--,--,30.1,19,12,12,4,1,0,38,0.63,.181,https://www.mlb.com/player/465657
Eric Skoglund,KC,--,--,3.86,--,--,--,--,--,--,7.0,7,3,3,0,1,0,3,1.00,.292,https://www.mlb.com/player/607215
David McKay,DET,--,--,1.54,--,--,--,--,--,--,11.2,5,2,2,0,1,0,19,0.43,.128,https://www.mlb.com/player/641853
Dovydas Neverauskas,PIT,--,--,0.00,--,--,--,--,--,--,4.0,4,0,0,0,1,0,6,1.00,.250,https://www.mlb.com/player/596720
Victor Arano,PHI,--,--,0.00,--,--,--,--,--,--,2.0,1,0,0,0,0,0,5,0.50,.143,https://www.mlb.com/player/644364
Anthony Swarzak,ATL,--,--,4.20,--,--,--,--,--,--,15.0,14,7,7,3,0,0,18,0.93,.241,https://www.mlb.com/player/461872
Jimmy Cordero,CWS,--,--,2.87,--,--,--,--,--,--,15.2,12,5,5,3,2,0,17,0.77,.214,https://www.mlb.com/player/622772
Kenley Jansen,LAD,--,--,2.48,--,--,--,--,--,--,32.2,22,10,9,2,1,0,51,0.67,.188,https://www.mlb.com/player/445276
Drew VerHagen,DET,--,--,4.43,--,--,--,--,--,--,22.1,23,12,11,3,2,0,27,1.03,.280,https://www.mlb.com/player/572403
Matt Festa,SEA,--,--,5.40,--,--,--,--,--,--,10.0,6,6,6,2,0,0,13,0.60,.176,https://www.mlb.com/player/670036
David Phelps,CHC,--,--,3.00,--,--,--,--,--,--,12.0,9,5,4,1,0,0,16,0.75,.205,https://www.mlb.com/player/475479
Zack Britton,NYY,--,--,0.00,--,--,--,--,--,--,19.2,6,0,0,0,0,0,28,0.31,.097,https://www.mlb.com/player/502154
Devin Williams,MIL,--,--,4.50,--,--,--,--,--,--,4.0,6,4,2,1,0,0,5,1.50,.316,https://www.mlb.com/player/642207
Tim Melville,COL,--,--,4.38,--,--,--,--,--,--,12.1,14,6,6,2,0,0,11,1.14,.292,https://www.mlb.com/player/543532
Jose Urquidy,HOU,--,--,2.84,--,--,--,--,--,--,12.2,14,4,4,2,0,0,20,1.11,.264,https://www.mlb.com/player/664353
Peter Lambert,COL,--,--,5.93,--,--,--,--,--,--,30.1,30,20,20,3,2,0,30,0.99,.259,https://www.mlb.com/player/663567
Collin McHugh,HOU,--,--,3.34,--,--,--,--,--,--,29.2,24,12,11,1,2,0,44,0.81,.216,https://www.mlb.com/player/543521
Jose Rondon,BAL,--,--,-.--,--,--,--,--,--,--,0.0,0,0,0,0,0,0,0,-,.000,https://www.mlb.com/player/602922
Gerrit Cole,HOU,--,--,1.19,--,--,--,--,--,--,98.1,50,16,13,9,2,0,177,0.51,.149,https://www.mlb.com/player/543037
Hernan Perez,MIL,--,--,0.00,--,--,--,--,--,--,1.0,0,0,0,0,0,0,0,0.00,.000,https://www.mlb.com/player/541650
Locke St. John,TEX,--,--,5.40,--,--,--,--,--,--,1.2,0,1,1,0,0,0,1,0.00,.000,https://www.mlb.com/player/657766
Heath Hembree,BOS,--,--,3.86,--,--,--,--,--,--,14.0,8,6,6,1,1,0,23,0.57,.160,https://www.mlb.com/player/592390
Enyel De Los Santos,PHI,--,--,5.79,--,--,--,--,--,--,4.2,6,3,3,2,0,0,5,1.29,.333,https://www.mlb.com/player/660853
Rick Porcello,BOS,--,--,3.79,--,--,--,--,--,--,71.1,73,34,30,11,5,0,90,1.02,.254,https://www.mlb.com/player/519144
Jeff Mathis,TEX,--,--,27.00,--,--,--,--,--,--,0.2,1,2,2,1,0,0,1,1.50,.333,https://www.mlb.com/player/425772
Luis Perdomo,SD,--,--,3.38,--,--,--,--,--,--,32.0,25,13,12,3,1,0,38,0.78,.217,https://www.mlb.com/player/606131
Mike Ford,NYY,--,--,13.50,--,--,--,--,--,--,0.2,1,1,1,0,0,0,1,1.50,.333,https://www.mlb.com/player/645801
T.J. Zeuch,TOR,--,--,1.23,--,--,--,--,--,--,7.1,4,2,1,0,0,0,7,0.55,.160,https://www.mlb.com/player/643615
Noe Ramirez,LAA,--,--,1.72,--,--,--,--,--,--,31.1,16,6,6,1,1,0,44,0.51,.152,https://www.mlb.com/player/598287
Mark Melancon,ATL,--,--,2.28,--,--,--,--,--,--,23.2,24,7,6,2,1,0,37,1.01,.261,https://www.mlb.com/player/453343
Brusdar Graterol,MIN,--,--,4.50,--,--,--,--,--,--,4.0,3,2,2,1,1,0,7,0.75,.214,https://www.mlb.com/player/660813
Wily Peralta,KC,--,--,5.65,--,--,--,--,--,--,14.1,6,9,9,1,1,0,13,0.42,.133,https://www.mlb.com/player/503449
Kohl Stewart,MIN,--,--,1.80,--,--,--,--,--,--,10.0,4,2,2,0,0,0,7,0.40,.133,https://www.mlb.com/player/640464
Derek Law,TOR,--,--,3.10,--,--,--,--,--,--,20.1,14,7,7,2,0,0,26,0.69,.192,https://www.mlb.com/player/571882
James Pazos,COL,--,--,2.70,--,--,--,--,--,--,3.1,2,1,1,0,0,0,6,0.60,.167,https://www.mlb.com/player/572021
Michael Feliz,PIT,--,--,1.17,--,--,--,--,--,--,23.0,13,3,3,2,2,0,38,0.57,.160,https://www.mlb.com/player/593140
Will Harris,HOU,--,--,0.96,--,--,--,--,--,--,18.2,11,5,2,1,0,0,29,0.59,.169,https://www.mlb.com/player/501789
AJ Reed,CWS,--,--,0.00,--,--,--,--,--,--,0.1,0,0,0,0,0,0,0,0.00,.000,https://www.mlb.com/player/607223
Glenn Sparkman,KC,--,--,5.28,--,--,--,--,--,--,44.1,46,27,26,8,2,0,39,1.04,.261,https://www.mlb.com/player/642098
Matt Strahm,SD,--,--,5.26,--,--,--,--,--,--,51.1,50,31,30,8,5,0,73,0.97,.250,https://www.mlb.com/player/621381
Wander Suero,WSH,--,--,5.46,--,--,--,--,--,--,29.2,26,18,18,3,1,0,41,0.88,.234,https://www.mlb.com/player/593833
Jeanmar Gomez,TEX,--,--,4.26,--,--,--,--,--,--,6.1,6,4,3,0,0,0,5,0.95,.250,https://www.mlb.com/player/491646
Jimmy Nelson,MIL,--,--,0.00,--,--,--,--,--,--,8.1,7,0,0,0,2,0,16,0.84,.233,https://www.mlb.com/player/519076
Fernando Rodney,WSH,--,--,5.40,--,--,--,--,--,--,18.1,18,12,11,2,0,0,27,0.98,.261,https://www.mlb.com/player/407845
A.J. Cole,CLE,--,--,2.19,--,--,--,--,--,--,12.1,12,3,3,0,0,0,18,0.97,.245,https://www.mlb.com/player/595918
Gio Gonzalez,MIL,--,--,3.92,--,--,--,--,--,--,20.2,16,9,9,2,0,0,31,0.77,.213,https://www.mlb.com/player/461829
James Paxton,NYY,--,--,2.25,--,--,--,--,--,--,60.0,49,18,15,6,0,0,91,0.82,.223,https://www.mlb.com/player/572020
Jacob Rhame,NYM,--,--,0.00,--,--,--,--,--,--,2.2,0,1,0,0,0,0,3,0.00,.000,https://www.mlb.com/player/642008
Carlos Martinez,STL,--,--,2.25,--,--,--,--,--,--,20.0,12,5,5,0,2,0,29,0.60,.171,https://www.mlb.com/player/593372
Jesus Tinoco,COL,--,--,2.79,--,--,--,--,--,--,9.2,7,4,3,1,0,0,17,0.72,.206,https://www.mlb.com/player/622786
Anibal Sanchez,WSH,--,--,3.04,--,--,--,--,--,--,56.1,38,20,19,4,1,0,64,0.67,.184,https://www.mlb.com/player/434671
Burch Smith,SF,--,--,6.30,--,--,--,--,--,--,10.0,14,8,7,1,1,0,11,1.40,.311,https://www.mlb.com/player/572143
Sean Newcomb,ATL,--,--,2.39,--,--,--,--,--,--,26.1,18,8,7,2,0,0,35,0.68,.186,https://www.mlb.com/player/656794
Logan Allen,CLE,--,--,2.61,--,--,--,--,--,--,10.1,10,4,3,1,0,0,11,0.97,.278,https://www.mlb.com/player/663531
Dillon Maples,CHC,--,--,7.71,--,--,--,--,--,--,4.2,2,4,4,1,1,0,9,0.43,.133,https://www.mlb.com/player/596027
Roman Quinn,PHI,--,--,13.50,--,--,--,--,--,--,0.2,1,1,1,0,0,0,0,1.50,.333,https://www.mlb.com/player/596451
Hansel Robles,LAA,--,--,1.93,--,--,--,--,--,--,28.0,21,6,6,2,0,0,38,0.75,.208,https://www.mlb.com/player/570663
Gabe Speier,KC,--,--,0.00,--,--,--,--,--,--,3.2,1,0,0,0,0,0,5,0.27,.083,https://www.mlb.com/player/642100
Alex Wood,CIN,--,--,5.91,--,--,--,--,--,--,10.2,12,7,7,4,1,0,16,1.13,.293,https://www.mlb.com/player/622072
Ross Stripling,LAD,--,--,2.06,--,--,--,--,--,--,39.1,28,10,9,2,1,0,57,0.71,.197,https://www.mlb.com/player/548389
Tanner Anderson,OAK,--,--,4.26,--,--,--,--,--,--,6.1,6,3,3,0,0,0,5,0.95,.240,https://www.mlb.com/player/664196
Caleb Frare,CWS,--,--,6.75,--,--,--,--,--,--,1.1,0,1,1,0,0,0,1,0.00,.000,https://www.mlb.com/player/621350
Harrison Musgrave,COL,--,--,0.00,--,--,--,--,--,--,2.1,1,0,0,0,0,0,3,0.43,.111,https://www.mlb.com/player/643466
Ryan Garton,SEA,--,--,0.00,--,--,--,--,--,--,1.0,0,0,0,0,0,0,0,0.00,.000,https://www.mlb.com/player/623439
Colin Poche,TB,--,--,2.66,--,--,--,--,--,--,23.2,11,7,7,2,1,0,43,0.46,.136,https://www.mlb.com/player/621363
Matt Carasiti,SEA,--,--,4.50,--,--,--,--,--,--,2.0,3,1,1,1,0,0,4,1.50,.333,https://www.mlb.com/player/571539
Jared Walsh,LAA,--,--,0.00,--,--,--,--,--,--,2.2,2,0,0,0,0,0,2,0.75,.222,https://www.mlb.com/player/665120
Matt Koch,ARI,--,--,12.15,--,--,--,--,--,--,6.2,8,9,9,3,2,0,1,1.20,.320,https://www.mlb.com/player/571863
Jerry Blevins,ATL,--,--,1.84,--,--,--,--,--,--,14.2,4,3,3,1,0,0,26,0.27,.085,https://www.mlb.com/player/460283
Bryan Abreu,HOU,--,--,2.25,--,--,--,--,--,--,4.0,1,1,1,0,0,0,6,0.25,.083,https://www.mlb.com/player/650556
Jefry Rodriguez,CLE,--,--,3.94,--,--,--,--,--,--,16.0,16,8,7,1,0,0,22,1.00,.254,https://www.mlb.com/player/622446
Brad Peacock,HOU,--,--,2.81,--,--,--,--,--,--,32.0,17,11,10,1,2,0,46,0.53,.152,https://www.mlb.com/player/502748
Max Fried,ATL,--,--,1.80,--,--,--,--,--,--,65.0,43,15,13,3,3,0,94,0.66,.189,https://www.mlb.com/player/608331
Aaron Altherr,NYM,--,--,27.00,--,--,--,--,--,--,0.1,2,1,1,0,0,0,1,6.00,.667,https://www.mlb.com/player/571437
Luis Severino,NYY,--,--,0.00,--,--,--,--,--,--,5.2,3,0,0,0,1,0,10,0.53,.158,https://www.mlb.com/player/622663
Ty Blach,BAL,--,--,7.27,--,--,--,--,--,--,8.2,8,7,7,1,0,0,12,0.92,.242,https://www.mlb.com/player/621389
Sam Howard,PIT,--,--,6.35,--,--,--,--,--,--,5.2,5,4,4,0,2,0,11,0.88,.217,https://www.mlb.com/player/607572
Nick Margevicius,SD,--,--,4.95,--,--,--,--,--,--,20.0,24,13,11,2,2,0,22,1.20,.289,https://www.mlb.com/player/676606
Zach Duke,CIN,--,--,1.50,--,--,--,--,--,--,6.0,3,1,1,0,1,0,13,0.50,.143,https://www.mlb.com/player/435043
Alex Wilson,CHC,--,--,3.38,--,--,--,--,--,--,5.1,3,2,2,1,0,0,9,0.56,.158,https://www.mlb.com/player/543935
Chad Bettis,COL,--,--,5.75,--,--,--,--,--,--,20.1,28,14,13,3,3,0,23,1.38,.337,https://www.mlb.com/player/518452
Justin Miller,WSH,--,--,4.15,--,--,--,--,--,--,4.1,4,3,2,1,0,0,4,0.92,.235,https://www.mlb.com/player/502522
Chris Owings,BOS,--,--,0.00,--,--,--,--,--,--,1.0,0,0,0,0,0,0,0,0.00,.000,https://www.mlb.com/player/572008
Travis Lakins Sr.,BOS,--,--,1.50,--,--,--,--,--,--,6.0,7,1,1,0,0,0,8,1.17,.304,https://www.mlb.com/player/664042
Zack Wheeler,NYM,--,--,2.67,--,--,--,--,--,--,77.2,64,23,23,4,2,0,117,0.82,.219,https://www.mlb.com/player/554430
Miguel Castro,BAL,--,--,1.59,--,--,--,--,--,--,28.1,13,6,5,2,0,0,43,0.46,.135,https://www.mlb.com/player/612434
Nick Tropeano,LAA,--,--,4.91,--,--,--,--,--,--,3.2,2,2,2,1,1,0,4,0.55,.200,https://www.mlb.com/player/607374
Deolis Guerra,MIL,--,--,0.00,--,--,--,--,--,--,0.1,2,0,0,0,0,0,0,6.00,.667,https://www.mlb.com/player/500610
Carlos Estevez,COL,--,--,2.76,--,--,--,--,--,--,32.2,22,10,10,3,1,0,47,0.67,.190,https://www.mlb.com/player/608032
Griffin Canning,LAA,--,--,2.37,--,--,--,--,--,--,30.1,17,8,8,1,4,0,44,0.56,.160,https://www.mlb.com/player/656288
Brady Rodgers,HOU,--,--,36.00,--,--,--,--,--,--,1.0,2,4,4,1,0,0,1,2.00,.400,https://www.mlb.com/player/572086
Duane Underwood Jr.,CHC,--,--,5.40,--,--,--,--,--,--,5.0,5,3,3,2,0,0,7,1.00,.263,https://www.mlb.com/player/621249
Luis Garcia,LAA,--,--,3.22,--,--,--,--,--,--,22.1,17,8,8,3,0,0,31,0.76,.205,https://www.mlb.com/player/472610
Kyle Freeland,COL,--,--,5.22,--,--,--,--,--,--,39.2,38,25,23,6,0,0,39,0.96,.250,https://www.mlb.com/player/607536
Josh D. Smith,CIN,--,--,9.00,--,--,--,--,--,--,5.0,4,5,5,0,2,0,5,0.80,.211,https://www.mlb.com/player/605479
JD Hammer,PHI,--,--,1.50,--,--,--,--,--,--,6.0,3,1,1,0,0,0,6,0.50,.143,https://www.mlb.com/player/670456
Jake Petricka,TEX,--,--,0.00,--,--,--,--,--,--,1.2,0,0,0,0,0,0,1,0.00,.000,https://www.mlb.com/player/502593
Homer Bailey,OAK,--,--,2.40,--,--,--,--,--,--,63.2,54,17,17,4,2,0,82,0.85,.227,https://www.mlb.com/player/456701
Jose Quintana,CHC,--,--,2.88,--,--,--,--,--,--,50.0,43,17,16,2,0,0,71,0.86,.225,https://www.mlb.com/player/500779
Nathan Eovaldi,BOS,--,--,4.44,--,--,--,--,--,--,24.1,20,13,12,5,2,0,36,0.82,.225,https://www.mlb.com/player/543135
Nick Rumbelow,NYM,--,--,0.00,--,--,--,--,--,--,0.2,0,0,0,0,0,0,1,0.00,.000,https://www.mlb.com/player/592705
Phil Maton,CLE,--,--,4.32,--,--,--,--,--,--,16.2,13,8,8,2,1,0,18,0.78,.203,https://www.mlb.com/player/664208
Ryne Stanek,MIA,--,--,1.29,--,--,--,--,--,--,28.0,11,6,4,1,0,0,53,0.39,.117,https://www.mlb.com/player/592773
Gerardo Reyes,SD,--,--,5.27,--,--,--,--,--,--,13.2,8,8,8,1,1,0,27,0.59,.163,https://www.mlb.com/player/622103
Sean Doolittle,WSH,--,--,2.08,--,--,--,--,--,--,26.0,24,6,6,2,1,0,41,0.92,.238,https://www.mlb.com/player/448281
Ben Lively,ARI,--,--,0.00,--,--,--,--,--,--,0.2,1,0,0,0,0,0,1,1.50,.333,https://www.mlb.com/player/594902
Carlos Carrasco,CLE,--,--,2.02,--,--,--,--,--,--,35.2,17,8,8,3,0,0,60,0.48,.140,https://www.mlb.com/player/471911
Jose Manuel Fernandez,DET,--,--,9.00,--,--,--,--,--,--,1.0,1,1,1,1,1,0,2,1.00,.250,https://www.mlb.com/player/622774
Jose Osuna,PIT,--,--,13.50,--,--,--,--,--,--,0.2,2,1,1,1,0,0,0,3.00,.667,https://www.mlb.com/player/591741
Tony Gonsolin,LAD,--,--,3.97,--,--,--,--,--,--,11.1,8,6,5,1,1,0,13,0.71,.195,https://www.mlb.com/player/664062
Jose Castillo,SD,--,--,0.00,--,--,--,--,--,--,0.2,0,0,0,0,0,0,2,0.00,.000,https://www.mlb.com/player/620454
Pedro Strop,CHC,--,--,1.76,--,--,--,--,--,--,15.1,11,3,3,0,1,0,28,0.72,.196,https://www.mlb.com/player/467008
James Karinchak,CLE,--,--,3.00,--,--,--,--,--,--,3.0,2,1,1,0,0,0,6,0.67,.182,https://www.mlb.com/player/675916
Edinson Volquez,TEX,--,--,4.32,--,--,--,--,--,--,8.1,7,4,4,0,0,0,7,0.84,.241,https://www.mlb.com/player/450172
Hunter Wood,CLE,--,--,2.70,--,--,--,--,--,--,20.0,14,8,6,2,1,0,26,0.70,.189,https://www.mlb.com/player/621056
Drew Gagnon,NYM,--,--,7.45,--,--,--,--,--,--,9.2,9,9,8,3,1,0,9,0.93,.231,https://www.mlb.com/player/543193
Freddy Peralta,MIL,--,--,3.38,--,--,--,--,--,--,37.1,28,16,14,3,0,0,72,0.75,.203,https://www.mlb.com/player/642547
Carlos Rodon,CWS,--,--,2.19,--,--,--,--,--,--,12.1,9,4,3,0,0,0,19,0.73,.196,https://www.mlb.com/player/607074
Aroldis Chapman,NYY,--,--,1.16,--,--,--,--,--,--,23.1,11,4,3,1,1,0,45,0.47,.133,https://www.mlb.com/player/547973
Chase Anderson,MIL,--,--,3.93,--,--,--,--,--,--,50.1,38,24,22,7,6,0,59,0.75,.215,https://www.mlb.com/player/502624
Joel Kuhnel,CIN,--,--,0.00,--,--,--,--,--,--,3.1,1,0,0,0,0,0,5,0.30,.091,https://www.mlb.com/player/669270
Wade LeBlanc,SEA,--,--,3.80,--,--,--,--,--,--,45.0,40,20,19,5,1,0,51,0.89,.234,https://www.mlb.com/player/453281
Arodys Vizcaino,SEA,--,--,0.00,--,--,--,--,--,--,3.0,0,0,0,0,0,0,4,0.00,.000,https://www.mlb.com/player/527055
Carl Edwards Jr.,SD,--,--,3.68,--,--,--,--,--,--,7.1,1,3,3,0,0,0,11,0.14,.043,https://www.mlb.com/player/605218
Nick Vincent,PHI,--,--,3.93,--,--,--,--,--,--,18.1,17,8,8,3,3,0,23,0.93,.239,https://www.mlb.com/player/543883
Cory Gearrin,NYY,--,--,2.25,--,--,--,--,--,--,24.0,10,6,6,0,2,0,31,0.42,.130,https://www.mlb.com/player/518715
Shaun Anderson,SF,--,--,7.36,--,--,--,--,--,--,25.2,30,22,21,4,1,0,30,1.17,.280,https://www.mlb.com/player/641312
Andres Munoz,SD,--,--,1.69,--,--,--,--,--,--,10.2,6,2,2,0,0,0,16,0.56,.162,https://www.mlb.com/player/662253
Kyle Zimmer,KC,--,--,8.22,--,--,--,--,--,--,7.2,10,7,7,2,0,0,8,1.30,.303,https://www.mlb.com/player/622092
Victor Caratini,CHC,--,--,-.--,--,--,--,--,--,--,0.0,1,0,0,0,0,0,0,-.--,1.000,https://www.mlb.com/player/605170
Trevor Kelley,BOS,--,--,3.86,--,--,--,--,--,--,2.1,3,1,1,0,0,0,2,1.29,.300,https://www.mlb.com/player/665001
Miguel Diaz,SD,--,--,0.00,--,--,--,--,--,--,2.1,1,0,0,0,1,0,3,0.43,.125,https://www.mlb.com/player/622766
David Bednar,SD,--,--,3.38,--,--,--,--,--,--,5.1,3,2,2,1,0,0,8,0.56,.167,https://www.mlb.com/player/670280
Trevor Hildenberger,MIN,--,--,5.40,--,--,--,--,--,--,10.0,8,6,6,0,0,0,11,0.80,.222,https://www.mlb.com/player/657610
Brock Burke,TEX,--,--,3.72,--,--,--,--,--,--,9.2,7,4,4,1,0,0,8,0.72,.219,https://www.mlb.com/player/656271
